CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12875054,2023-06-05 09:07:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12869971,2023-06-05 17:57:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Короткое замыкание (пробой) элементов дешифратора аппаратуры АБ,CSH,2023,,,,,,
2,12893716,2023-06-06 04:49:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"1шт 0,15ч",,Износ элементов трансмиттеров аппаратуры рельсовых цепей,CSH,2023,,,1.0,"0,15ч",,
3,12872673,2023-06-07 02:19:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Неисправность элементов крепления приборов в шкафах для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12874124,2023-06-07 11:54:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,,,,
3,12875250,2023-06-07 16:04:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Разрегулировка контактов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12875472,2023-06-07 18:20:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)","1шт 0,4ч","1шт 0,1ч","1шт 0,2ч",Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,1.0,"0,4ч",1.0,"0,1ч",1.0,"0,2ч"
3,12875691,2023-06-08 02:09:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,
3,12879047,2023-06-09 08:37:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Сбой в работе УВК-РА,CSH,2023,,,,,,
2,12880621,2023-06-09 19:12:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"2шт 0,73ч",,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,2.0,"0,73ч",,
2,12880933,2023-06-10 04:09:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,2ч",,Сбой в работе исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,1.0,"0,2ч",,
2,12882024,2023-06-10 20:37:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,"1шт 0,13ч",Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,13ч"
3,12882320,2023-06-11 06:46:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Неисправность серверного оборудования ДЦ,CSH,2023,,,,,,
3,12903719,2023-06-12 03:19:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,"Подгар, сваривание контактов трансмиттеров аппаратуры рельсовых цепей",CSH,2023,,,,,,
3,12884755,2023-06-13 11:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12885197,2023-06-13 14:03:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
3,12885620,2023-06-13 18:12:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,
3,12888210,2023-06-15 04:40:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв кабеля сигнально-блокировочного металлического,CSH,2023,,,,,,
2,12889459,2023-06-15 16:40:00,Северо-Кавказская,"С-КАВ, ШЧ-10","2шт 0,5ч","8шт 2,45ч","2шт 0,37ч",Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,5ч",8.0,"2,45ч",2.0,"0,37ч"
3,12892959,2023-06-16 17:20:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12891969,2023-06-17 23:15:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"6шт 2,88ч",,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,,,6.0,"2,88ч",,
3,12892194,2023-06-18 05:54:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,"Подгар, сваривание контактов релейных блоков аппаратуры постовых устройств ЭЦ",CSH,2023,,,,,,
2,12892479,2023-06-18 12:27:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"4шт 1,7ч",,Нарушение регулировки усилия перевода СП-6М,CSH,2023,,,4.0,"1,7ч",,
3,12896641,2023-06-19 01:32:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12892996,2023-06-19 05:01:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12893838,2023-06-19 12:00:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12897641,2023-06-19 15:10:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12893887,2023-06-19 17:20:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Другие неисправности тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,12894328,2023-06-20 05:07:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Понижение сопротивления изоляции сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,12896642,2023-06-20 08:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12894753,2023-06-20 10:55:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение регулировки усилия перевода СП-6,CSH,2023,,,,,,
2,12907516,2023-06-21 04:05:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,"1шт 0,13ч",,"Подгар, сваривание контактов трансмиттеров аппаратуры рельсовых цепей",CSH,2023,,,1.0,"0,13ч",,
3,12896370,2023-06-21 11:45:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12896902,2023-06-21 16:10:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,12896956,2023-06-21 17:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12901247,2023-06-21 21:34:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
2,12897168,2023-06-22 00:15:00,Северо-Кавказская,"С-КАВ, ШЧ-19","2шт 0,9ч","5шт 1,32ч",,Нарушение монтажа стативов для размещения схемы управления стрелкой,CSH,2023,2.0,"0,9ч",5.0,"1,32ч",,
2,12899061,2023-06-22 13:01:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,"1шт 0,13ч",,"Сверхнормативное переходное сопротивление контактов АВМ аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,1.0,"0,13ч",,
3,12898164,2023-06-22 14:50:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12900458,2023-06-24 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"5шт 0,83ч","2шт 0,28ч",Обрыв металлического сигнально-блокировочного кабеля,CSH,2023,,,5.0,"0,83ч",2.0,"0,28ч"
2,12901334,2023-06-25 15:32:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,"1шт 0,12ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,12ч"
3,12905367,2023-06-26 05:34:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,"Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12902770,2023-06-27 00:20:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Электрический пробой разрядников аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12902933,2023-06-27 05:07:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)","1шт 0,57ч","2шт 1,03ч",,Неисправность блока или модуля линейного пункта ДК,CSH,2023,1.0,"0,57ч",2.0,"1,03ч",,
3,12903062,2023-06-27 07:11:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Сбой в работе вычислительного канала,CSH,2023,,,,,,
3,12907410,2023-06-27 09:00:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сбой в работе исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,
2,12903267,2023-06-27 09:58:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"6шт 1,08ч","1шт 0,12ч",Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,6.0,"1,08ч",1.0,"0,12ч"
3,12903770,2023-06-27 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Электрический пробой разрядников аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12905375,2023-06-28 17:41:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Перегорание лампы линзового светофора устройств ПАБ,CSH,2023,,,,,,
3,12907256,2023-06-30 11:02:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,,,,,,
2,12907769,2023-06-30 23:00:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"21шт (к учету 20) 6,65ч",,Неисправность элементов блока выдержки времени аппаратуры АБ,CSH,2023,,,20.0,"6,65ч",,
2,12908049,2023-07-01 09:38:00,Северо-Кавказская,"С-КАВ, ШЧ-15 (Р)",,,"1шт 0,37ч",Нарушение изоляции на стрелке,CSH,2023,,,,,1.0,"0,37ч"
3,12909151,2023-07-02 18:31:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание плавкой вставки предохранителей устройств ПАБ,CSH,2023,,,,,,
3,12909450,2023-07-03 04:15:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Сообщение жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,12909987,2023-07-03 11:20:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12917002,2023-07-03 11:37:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Неисправность элементов генератора аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12918554,2023-07-03 17:00:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12910844,2023-07-03 20:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
2,12911950,2023-07-04 12:48:00,Северо-Кавказская,"С-КАВ, ШЧ-12","1шт 0,57ч","3шт 0,35ч",,Нарушение контакта во внутреннем монтаже СП-6К,CSH,2023,1.0,"0,57ч",3.0,"0,35ч",,
3,12913959,2023-07-05 04:57:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12915974,2023-07-05 08:30:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,"Другие неисправности предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12913283,2023-07-05 09:44:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12913321,2023-07-05 10:06:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,"2шт 0,37ч",Обрыв электрической цепи элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,2.0,"0,37ч"
3,12914443,2023-07-05 15:13:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Излом деталей СП-6М,CSH,2023,,,,,,
3,12915887,2023-07-06 02:37:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12917931,2023-07-06 09:00:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12917285,2023-07-06 09:10:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12917448,2023-07-07 02:45:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"18шт (к учету 13) 4,17ч","10шт (к учету 7) 1,32ч",Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,13.0,"4,17ч",7.0,"1,32ч"
3,12917732,2023-07-07 07:52:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Закорачивание РЦ,CSH,2023,,,,,,
3,12917904,2023-07-07 09:22:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Излом штепселя (контактного болта) перемычек,CSH,2023,,,,,,
3,12918386,2023-07-07 12:19:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв соединителей,CSH,2023,,,,,,
3,12918429,2023-07-07 12:54:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Неисправность контрольных сережек стрелочного перевода,CSH,2023,,,,,,
3,12922114,2023-07-08 15:16:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12923493,2023-07-08 18:30:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
2,12920228,2023-07-08 18:59:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"1шт 0,17ч",,Неисправность блоков или модулей центрального поста,CSH,2023,,,1.0,"0,17ч",,
3,12921006,2023-07-09 11:10:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,12921340,2023-07-09 17:45:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Обрыв плавкой вставки (проволоки) предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12921048,2023-07-09 19:32:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Неисправность элементов аккумуляторов электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12921178,2023-07-09 22:27:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12921275,2023-07-10 00:11:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,
3,12925210,2023-07-10 11:19:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12921959,2023-07-10 11:22:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Обрыв обмотки реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12925213,2023-07-10 12:23:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,,,Нарушение контакта в штепсельном разъеме реле аппаратуры светофоров указателей и полос,CSH,2023,,,,,,
3,12925295,2023-07-10 14:53:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12922778,2023-07-10 18:42:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12922883,2023-07-10 22:47:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,,,,,,
3,12928168,2023-07-11 19:53:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12927331,2023-07-13 08:10:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение монтажа шкафов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12948603,2023-07-13 10:39:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"5шт 0,8ч",,Неисправность бесконтактной аппаратуры СЦБ,CSH,2023,,,5.0,"0,8ч",,
2,12928470,2023-07-13 17:52:00,Северо-Кавказская,"С-КАВ, ШЧ-7","1шт 0,27ч","1шт 0,18ч","2шт 0,35ч","Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,1.0,"0,27ч",1.0,"0,18ч",2.0,"0,35ч"
3,12930455,2023-07-15 11:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Излом деталей СП-6,CSH,2023,,,,,,
2,12930479,2023-07-15 12:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,"1шт 0,18ч",Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,18ч"
3,12934788,2023-07-15 13:00:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,12930612,2023-07-15 14:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12934555,2023-07-16 08:57:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12931099,2023-07-16 09:56:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12931154,2023-07-16 11:20:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
2,12931321,2023-07-16 12:35:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)","2шт 0,45ч",,,Выкрашивание элементов реле аппаратуры АБ,CSH,2023,2.0,"0,45ч",,,,
3,12935515,2023-07-19 20:09:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12936507,2023-07-20 15:57:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,"1шт 0,1ч",Сверхнормативное снижение емкости конденсаторов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,1.0,"0,1ч"
2,12940343,2023-07-20 17:59:00,Северо-Кавказская,"С-КАВ, ШЧ-9",,"1шт 0,1ч",,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты постовых устройств ЭЦ,CSH,2023,,,1.0,"0,1ч",,
3,12936613,2023-07-20 18:30:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)",,,,Пробой деталей блока элементов аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,12937311,2023-07-21 11:21:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Обрыв элементов реле аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,12937755,2023-07-21 16:50:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,"1шт 0,12ч",,"Обрыв в электрических цепях элементов релейных блоков ЭЦ, ГАЦ, АБ, ПАБ аппаратуры схемы управления стрелкой",CSH,2023,,,1.0,"0,12ч",,
3,12937973,2023-07-22 02:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
3,12938042,2023-07-22 05:01:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,,,,
3,12938073,2023-07-22 06:37:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12938192,2023-07-22 08:31:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12942463,2023-07-23 09:50:00,Северо-Кавказская,"С-КАВ, ШЧ-5 (Р)",,,,Неисправность светодиодного модуля светофора,CSH,2023,,,,,,
3,12970406,2023-07-23 10:55:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Износ элементов трансмиттеров аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12942646,2023-07-23 19:43:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"2шт 0,23ч",,Другие неисправности разрядников постовых устройств ЭЦ,CSH,2023,,,2.0,"0,23ч",,
3,12941724,2023-07-23 20:00:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)",,,,Другие неисправности разрядников рельсовых цепей,CSH,2023,,,,,,
3,12939612,2023-07-23 20:50:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Неисправность элементов выпрямительных устройств аппаратуры электропитания постовых устройств ЭЦ,CSH,2023,,,,,,
3,12939701,2023-07-24 03:39:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры рельсовых цепей",CSH,2023,,,,,,
3,12941501,2023-07-25 12:00:00,Северо-Кавказская,"С-КАВ, ИЧ-3 СТАВРОПОЛЬ Ш",,,,Неисправность контакторов (магнитных пускателей) панелей питания постовых устройств ЭЦ,CSH,2023,,,,,,
2,12948000,2023-07-25 14:29:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,"1шт 0,15ч",,Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты схемы управления стрелкой,CSH,2023,,,1.0,"0,15ч",,
3,12941782,2023-07-25 16:55:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12941930,2023-07-25 20:30:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,"1шт 0,27ч",Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,1.0,"0,27ч"
2,12942478,2023-07-26 09:15:00,Северо-Кавказская,"С-КАВ, ШЧ-10","2шт 1,03ч","3шт (к учету 2) 0,53ч",,Повышенное переходное сопротивление между элементами ,CSH,2023,2.0,"1,03ч",2.0,"0,53ч",,
3,12944929,2023-07-27 20:34:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,12945005,2023-07-27 23:08:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Износ фильтров аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12946143,2023-07-28 16:57:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,15ч","2шт 0,35ч",Нарушение электрических характеристик реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,1.0,"0,15ч",2.0,"0,35ч"
3,12948645,2023-07-28 18:54:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12946853,2023-07-29 15:25:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,
3,12951815,2023-07-29 20:13:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,,,,,,
3,12951832,2023-07-30 18:07:00,Северо-Кавказская,"С-КАВ, ШЧ-14",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12948601,2023-07-31 15:01:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12950917,2023-08-02 09:15:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12953950,2023-08-03 13:23:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,12954459,2023-08-03 23:09:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
3,12954891,2023-08-04 07:58:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12955706,2023-08-04 14:26:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,"1шт 0,02ч",,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,1.0,"0,02ч",,
3,12956146,2023-08-04 23:10:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,"Сбой в работе блока, модуля УВК РА",CSH,2023,,,,,,
3,12956315,2023-08-05 05:03:00,Северо-Кавказская,"С-КАВ, ШЧ-2",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12956743,2023-08-05 16:48:00,Северо-Кавказская,"С-КАВ, ШЧ-4 (Э)","1шт 0,23ч",,"1шт 0,1ч",Излом деталей СП-6М,CSH,2023,1.0,"0,23ч",,,1.0,"0,1ч"
3,12957724,2023-08-06 16:56:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Нарушение контакта в разъеме блока элементов аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
3,12957972,2023-08-06 21:53:00,Северо-Кавказская,"С-КАВ, ШЧ-12",,,,Другие неисправности предохранителей аппаратуры защиты АБ,CSH,2023,,,,,,
3,12958237,2023-08-07 05:30:00,Северо-Кавказская,"С-КАВ, ШЧ-3 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12962103,2023-08-09 00:14:00,Северо-Кавказская,"С-КАВ, ШЧ-8 (Р)","1шт 0,28ч","1шт 0,13ч",,Механические повреждения предохранителей аппаратуры защиты рельсовых цепей,CSH,2023,1.0,"0,28ч",1.0,"0,13ч",,
2,12962290,2023-08-09 04:48:00,Северо-Кавказская,"С-КАВ, ШЧ-7",,"3шт 0,38ч","1шт 0,13ч",Повышенное переходное сопротивление между элементами ,CSH,2023,,,3.0,"0,38ч",1.0,"0,13ч"
