CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12923752,2023-07-11 10:50:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
2,12924276,2023-07-11 14:31:00,Южно-Уральская,"Ю-УР, ШЧ-14 (Э)","1шт 0,6ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,6ч",,,,
2,12925549,2023-07-12 10:22:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)","1шт 0,65ч",,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,1.0,"0,65ч",,,,
3,12926454,2023-07-12 15:30:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12929608,2023-07-14 13:22:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Сверхнормативное понижение изоляции внешнего монтажа аппаратуры защиты  рельсовых цепей,CSH,2023,,,,,,
3,12930319,2023-07-15 08:20:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Сообщение жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,
3,12933658,2023-07-17 10:40:00,Южно-Уральская,"Ю-УР, ШЧ-1 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
2,12932114,2023-07-17 11:57:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)","2шт 1,02ч",,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"1,02ч",,,,
3,12935343,2023-07-19 17:03:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12938093,2023-07-22 06:34:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)",,,,Неисправность деталей блока элементов аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12938336,2023-07-22 12:23:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)","2шт 0,9ч",,,Другие неисправности предохранителей аппаратуры защиты постовых устройств ЭЦ,CSH,2023,2.0,"0,9ч",,,,
2,12940472,2023-07-24 15:57:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)","4шт 1,43ч",,,"Нарушение электрических характеристик реле аппаратуры светофоров, указателей и полос",CSH,2023,4.0,"1,43ч",,,,
3,12943541,2023-07-26 21:44:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
1,12944997,2023-07-27 22:45:00,Южно-Уральская,"Ю-УР, ШЧ-14 (Э)","4шт 4,42ч",,,Отсутствие стыкового соединителя,CSH,2023,4.0,"4,42ч",,,,
3,12946646,2023-07-29 08:00:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Сбой в работе исполнительных блоков АБТЦ-М (Ш),CSH,2023,,,,,,
3,12948016,2023-07-31 08:05:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты сигнальной линии,CSH,2023,,,,,,
3,12948632,2023-07-31 16:03:00,Южно-Уральская,"Ю-УР, ШЧ-1 (Э)",,,,Электрический пробой элементов тиристорных устройств защиты рельсовых цепей,CSH,2023,,,,,,
3,12950308,2023-08-01 22:00:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Неисправность блока или модуля линейного пункта ДЦ,CSH,2023,,,,,,
3,12956031,2023-08-04 19:18:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12956848,2023-08-05 19:34:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,"Перегорание плавкой вставки (проволоки) предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12959870,2023-08-08 00:46:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты сигнальной линии,CSH,2023,,,,,,
3,12963896,2023-08-09 15:35:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
3,12964575,2023-08-10 04:36:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)",,,,Обрыв обмотки реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12964959,2023-08-10 07:25:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,"1шт 0,17ч",,Внутренний обрыв электрической цепи выравнивателей аппаратуры защиты сигнальной линии,CSH,2023,,,1.0,"0,17ч",,
3,12964842,2023-08-10 08:07:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12968629,2023-08-12 20:20:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
1,12968737,2023-08-13 00:40:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)","7шт (к учету 5) 5,13ч",,,Короткое замыкание внешнего монтажа аппаратуры защиты  рельсовых цепей,CSH,2023,5.0,"5,13ч",,,,
3,12975191,2023-08-17 14:05:00,Южно-Уральская,"Ю-УР, ШЧ-6 (Э)",,,,Неисправность блока или модуля линейного пункта ДК,CSH,2023,,,,,,
2,12976183,2023-08-18 09:46:00,Южно-Уральская,"Ю-УР, ШЧ-1 (Э)","8шт 4,85ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,8.0,"4,85ч",,,,
3,12977255,2023-08-19 10:03:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12979885,2023-08-21 21:13:00,Южно-Уральская,"Ю-УР, ШЧ-6 (Э)",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
2,12981129,2023-08-22 20:50:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)","4шт (к учету 2) 1,62ч","1шт 0,35ч",,Обрыв элементов трансмиттеров аппаратуры АБ,CSH,2023,2.0,"1,62ч",1.0,"0,35ч",,
3,12981493,2023-08-23 06:57:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,12982172,2023-08-23 13:30:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)","1шт 0,25ч",,,Нарушение контакта в монтаже в ящиках для размещения устройств АБ,CSH,2023,1.0,"0,25ч",,,,
2,12983305,2023-08-24 11:00:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","4шт 2,23ч",,,"Короткое замыкание монтажа ящика для размещения аппаратуры светофоров, указателей и полос",CSH,2023,4.0,"2,23ч",,,,
3,12983757,2023-08-24 17:15:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Короткое замыкание навесного монтажа аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12985881,2023-08-26 22:20:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)","1шт 0,57ч",,,"Подгар, сваривание контактов трансмиттеров аппаратуры постовых устройств ЭЦ",CSH,2023,1.0,"0,57ч",,,,
3,12987055,2023-08-28 09:03:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,,,,,,
3,12987161,2023-08-28 11:55:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,12987888,2023-08-29 07:03:00,Южно-Уральская,"Ю-УР, ШЧ-14 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12988970,2023-08-30 01:18:00,Южно-Уральская,"Ю-УР, ШЧ-6 (Э)","1шт 0,43ч",,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,1.0,"0,43ч",,,,
2,12992706,2023-09-01 23:45:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","1шт 0,73ч",,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,1.0,"0,73ч",,,,
2,12992770,2023-09-02 04:00:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","4шт 1,47ч",,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,4.0,"1,47ч",,,,
3,12992923,2023-09-02 09:50:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,,,,,,
3,12994478,2023-09-04 07:27:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)",,,,Неисправность элементов реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12998537,2023-09-05 22:07:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)","1шт 0,43ч",,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,1.0,"0,43ч",,,,
3,12998556,2023-09-05 23:22:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,13009151,2023-09-09 16:39:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)","1шт 0,98ч",,,Недостаток в схеме кодирования,CSH,2023,1.0,"0,98ч",,,,
3,13012034,2023-09-13 09:37:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Обрыв внешнего монтажа аппаратуры электропитания рельсовых цепей,CSH,2023,,,,,,
2,13013034,2023-09-13 14:50:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","5шт 1,7ч",,,Разрегулировка контактов автопереключателя СП-6М,CSH,2023,5.0,"1,7ч",,,,
2,13013973,2023-09-14 08:48:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)",,"1шт 0,15ч",,Неисправность элементов реле аппаратуры АБ,CSH,2023,,,1.0,"0,15ч",,
3,13017719,2023-09-17 04:00:00,Южно-Уральская,"Ю-УР, ШЧ-1 (Э)",,,,Нарушение контакта во внутреннем монтаже СП-6,CSH,2023,,,,,,
3,13020511,2023-09-19 10:35:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Внутренний обрыв жил сигнально-блокировочного металлического кабеля,CSH,2023,,,,,,
3,13020812,2023-09-19 12:43:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)",,,,Обрыв обмотки реле аппаратуры АБ,CSH,2023,,,,,,
3,13021170,2023-09-19 17:18:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,"Повышенное переходное сопротивление между элементами (штепсель-рельс, провод (трос)-штепсель, провод (трос)-наконечник)",CSH,2023,,,,,,
2,13024553,2023-09-22 00:00:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)","2шт 1,7ч",,,Излом элементов реле аппаратуры схемы управления стрелкой,CSH,2023,2.0,"1,7ч",,,,
2,13029828,2023-09-26 15:44:00,Южно-Уральская,"Ю-УР, ШЧ-6 (Э)",,,"1шт 0,18ч","Неисправность элементов трансформаторов аппаратуры светофоров, указателей и полос",CSH,2023,,,,,1.0,"0,18ч"
3,13029917,2023-09-26 17:50:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Ослабление крепления СП-6М,CSH,2023,,,,,,
3,13030292,2023-09-27 03:48:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)",,,,Обрыв соединителей,CSH,2023,,,,,,
3,13036835,2023-09-30 02:30:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Обрыв элементов трансмиттеров аппаратуры АБ,CSH,2023,,,,,,
3,13035558,2023-10-01 11:22:00,Южно-Уральская,"Ю-УР, ШЧ-16 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,,
2,13035736,2023-10-01 16:43:00,Южно-Уральская,"Ю-УР, ШЧ-1 (Э)","1шт 0,78ч",,,Нарушение контакта во внутреннем монтаже СП-6,CSH,2023,1.0,"0,78ч",,,,
3,13036131,2023-10-02 05:00:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Сообщение жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,,,,,,
3,13037199,2023-10-02 14:42:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13040065,2023-10-04 04:45:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13041498,2023-10-04 15:00:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Разрегулировка контактов автопереключателя СП-6,CSH,2023,,,,,,
2,13041769,2023-10-04 15:37:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)","1шт 0,35ч",,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,1.0,"0,35ч",,,,
3,13041987,2023-10-04 19:02:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)",,,,Нарушение контакта во внутреннем монтаже СП-6М,CSH,2023,,,,,,
3,13042182,2023-10-05 01:58:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Износ элементов панелей питания ГАЦ,CSH,2023,,,,,,
3,13045299,2023-10-06 14:12:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Неисправность элементов крепления приборов в шкафах для размещения устройств АБ,CSH,2023,,,,,,
3,13047909,2023-10-09 09:10:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)",,,,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,,,,,,
3,13048839,2023-10-09 15:15:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,"Обрыв жил сигнально-блокировочного металлического кабеля светофоров, указателей и полос",CSH,2023,,,,,,
3,13051147,2023-10-10 22:06:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,Сообщение жил сигнально-блокировочного металлического кабеля схемы управления стрелкой,CSH,2023,,,,,,
3,13055372,2023-10-12 16:17:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Неисправность элементов пульта с выносным табло постовых устройств ЭЦ,CSH,2023,,,,,,
3,13056950,2023-10-13 12:40:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,13060195,2023-10-16 21:32:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)",,,,Электрический пробой выравнивателей (ограничителей) аппаратуры защиты рельсовых цепей,CSH,2023,,,,,,
3,13061149,2023-10-17 14:20:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)",,,,"Нарушение монтажа стативов для размещения аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
2,13062318,2023-10-18 12:48:00,Южно-Уральская,"Ю-УР, ШЧ-1 (Э)","1шт 0,28ч","1шт 0,15ч",,Обрыв жил сигнально-блокировочного металлического кабеля постовых устройств ЭЦ,CSH,2023,1.0,"0,28ч",1.0,"0,15ч",,
2,13063769,2023-10-19 12:09:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)","2шт 0,8ч",,,Механическое повреждение ящика для размещения схемы управления стрелкой,CSH,2023,2.0,"0,8ч",,,,
2,13065784,2023-10-21 07:40:00,Южно-Уральская,"Ю-УР, ШЧ-10 (Р)","3шт 1,52ч",,,Неисправности муфт арматуры кабельной линии рельсовых цепей,CSH,2023,3.0,"1,52ч",,,,
3,13067026,2023-10-22 12:39:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,,Другие неисправности элементов защитного блока аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,13068249,2023-10-23 18:10:00,Южно-Уральская,"Ю-УР, ШЧ-4 (Э)",,,"1шт 0,15ч",Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,15ч"
3,13068398,2023-10-24 06:51:00,Южно-Уральская,"Ю-УР, ШЧ-14 (Э)",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,13070045,2023-10-25 13:30:00,Южно-Уральская,"Ю-УР, ШЧ-14 (Э)",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
2,13071592,2023-10-26 17:10:00,Южно-Уральская,"Ю-УР, ШЧ-13 (Р)","2шт (к учету 1) 0,77ч",,,Износ элементов трансмиттеров аппаратуры АБ,CSH,2023,1.0,"0,77ч",,,,
2,13073393,2023-10-28 18:27:00,Южно-Уральская,"Ю-УР, ШЧ-6 (Э)","1шт 0,27ч",,,Неисправность элементов генератора аппаратуры АБ,CSH,2023,1.0,"0,27ч",,,,
2,13073597,2023-10-29 01:00:00,Южно-Уральская,"Ю-УР, ШЧ-5 (Э)","1шт 0,4ч",,,Понижение сопротивления изоляции монтажа уравнивающего трансформатора УТ3 аппаратуры утройств АБ,CSH,2023,1.0,"0,4ч",,,,
2,13075923,2023-10-31 10:03:00,Южно-Уральская,"Ю-УР, ШЧ-8 (Э)","1шт 0,52ч",,,Неисправность элементов ящика для размещения устройств АБ,CSH,2023,1.0,"0,52ч",,,,
3,12679277,2023-01-21 04:40:00,Южно-Уральская,"Ю-УР, ТЧЭ-5",,,,"Прочая неисправность корпуса автосцепки локомотива, МВПС",CT,2023,,,,,,
3,12713368,2023-02-15 21:15:00,Южно-Уральская,"КБШ, ТЧЭ-19",,,,"Крутизна гребня бандажа колесной пары локомотива, МВПС ниже нормы",CT,2023,,,,,,
3,12715817,2023-02-17 18:53:00,Южно-Уральская,"Ю-УР, ТЧЭ-5",,,,Излом (срез) шкворня тележки грузового вагона,CT,2023,,,,,,
2,12765497,2023-03-30 19:17:00,Южно-Уральская,"З-СИБ, ТЧЭ-2","5шт (к учету 4) 2,83ч",,,"Прочая неисправность стопорной планки буксовой гайки локомотива, МВПС",CT,2023,4.0,"2,83ч",,,,
1,12970509,2023-08-14 13:58:00,Южно-Уральская,"Ю-УР, ТЧЭ-16","6шт (к учету 5) 14,65ч",,"2шт (к учету 1) 0,6ч",Неисправность блока перевода нагрузки БПН-061,CT,2023,5.0,"14,65ч",,,1.0,"0,6ч"
3,12975881,2023-08-18 05:45:00,Южно-Уральская,"Ю-УР, ТЧЭ-5",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
3,12976858,2023-08-18 20:35:00,Южно-Уральская,"Ю-УР, ТЧЭ-5",,,,"Прочая неисправность корпуса буксы локомотива, МВПС",CT,2023,,,,,,
3,13048592,2023-10-09 09:15:00,Южно-Уральская,"Ю-УР, ТЧЭ-3",,,,"Код 14.2 Пробоксовки в виде местного износа и выкрашивания металла в местах термомеханических повреждений головки рельса из-за боксования, юза колес подвижного состава или нарушения режимов шлифования рельсошлифовальными поездами",CT,2023,,,,,,
3,12648451,2023-01-01 13:21:00,Южно-Уральская,"С-КАВ, ВЧДЭ-5 БАТАЙСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12650965,2023-01-04 04:11:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12655545,2023-01-07 22:15:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12660435,2023-01-08 14:10:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
2,12657522,2023-01-09 11:26:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ","1шт 0,75ч",,,Неисправность воздухораспределителя грузового вагона,CV,2023,1.0,"0,75ч",,,,
3,12669299,2023-01-12 23:30:00,Южно-Уральская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12673077,2023-01-14 03:20:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12673032,2023-01-16 03:50:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12673972,2023-01-16 17:00:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12676730,2023-01-17 06:20:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12677338,2023-01-17 20:40:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12677211,2023-01-18 00:39:00,Южно-Уральская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12678164,2023-01-19 02:25:00,Южно-Уральская,"З-СИБ, ВЧДЭ-27 ТАЙГА",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12681849,2023-01-22 02:17:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12681861,2023-01-22 10:49:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12680449,2023-01-22 11:39:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,"Повреждение (обрыв) лестниц, поручней, подножек грузовых вагонов",CV,2023,,,,,,
3,12686610,2023-01-26 05:14:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12689198,2023-01-27 09:00:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12687898,2023-01-28 13:05:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12689583,2023-01-29 22:30:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
1,12692211,2023-02-01 14:39:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК","10шт (к учету 8) 8,1ч",,,Понижение изоляции стальных проводов,CV,2023,8.0,"8,1ч",,,,
3,12706988,2023-02-09 12:00:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12708650,2023-02-12 17:43:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12714807,2023-02-14 17:17:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12717319,2023-02-15 18:56:00,Южно-Уральская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12718580,2023-02-19 10:08:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
3,12727805,2023-02-21 19:07:00,Южно-Уральская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,,,,,,
3,12723153,2023-02-25 11:18:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12722344,2023-02-25 22:30:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,неисправность тормозного оборудования грузового вагона,CV,2023,,,,,,
3,12725225,2023-02-28 09:18:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12736766,2023-03-01 20:09:00,Южно-Уральская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","6шт 3,37ч",,,Неисправности авторежима грузового вагона,CV,2023,6.0,"3,37ч",,,,
3,12732260,2023-03-06 07:50:00,Южно-Уральская,"Ю-УР, ВЧДЭ-5 КАРТАЛЫ",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
3,12732267,2023-03-06 07:50:00,Южно-Уральская,"Ю-УР, ВЧДЭ-5 КАРТАЛЫ",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
3,12738325,2023-03-07 07:01:00,Южно-Уральская,"СВЕРД, ВЧДЭ-4",,,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,,,,,,
3,12740867,2023-03-08 14:27:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Излом пружины рессорного подвешивания грузового вагона,CV,2023,,,,,,
3,12740569,2023-03-11 19:39:00,Южно-Уральская,"Ю-УР, ВЧДЭ-5 КАРТАЛЫ",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
3,12742223,2023-03-12 08:12:00,Южно-Уральская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
3,12746385,2023-03-15 14:13:00,Южно-Уральская,"Ю-УР, ВЧДЭ-5 КАРТАЛЫ",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
3,12749643,2023-03-16 13:09:00,Южно-Уральская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12757375,2023-03-19 04:00:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Завышение фрикционного клина гасителя колебаний относительно опорной поверхности надрессорной балки,CV,2023,,,,,,
