CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2024-05-21 11:04:00,Октябрьская,CSH,2024,140 days 21:05:00,202865.0,609.0,0.375
2,2024-05-22 01:31:00,Октябрьская,CSH,2024,141 days 11:32:00,203732.0,867.0,0.3765432098765432
2,2024-05-22 03:00:00,Октябрьская,CT,2024,141 days 13:01:00,203821.0,89.0,0.37808641975308643
2,2024-05-23 09:41:00,Октябрьская,CSH,2024,142 days 19:42:00,205662.0,1841.0,0.37962962962962965
2,2024-05-23 14:00:00,Октябрьская,CSH,2024,143 days 00:01:00,205921.0,259.0,0.38117283950617287
2,2024-05-24 19:53:00,Октябрьская,CSH,2024,144 days 05:54:00,207714.0,1793.0,0.38271604938271603
2,2024-05-25 17:50:00,Октябрьская,CSH,2024,145 days 03:51:00,209031.0,1317.0,0.38425925925925924
2,2024-05-26 13:27:00,Октябрьская,CSH,2024,145 days 23:28:00,210208.0,1177.0,0.38580246913580246
2,2024-05-26 14:13:00,Октябрьская,CSH,2024,146 days 00:14:00,210254.0,46.0,0.3873456790123457
2,2024-05-26 14:33:00,Октябрьская,CSH,2024,146 days 00:34:00,210274.0,20.0,0.3888888888888889
2,2024-05-26 23:31:00,Октябрьская,CSH,2024,146 days 09:32:00,210812.0,538.0,0.3904320987654321
2,2024-05-27 06:21:00,Октябрьская,CSH,2024,146 days 16:22:00,211222.0,410.0,0.39197530864197533
2,2024-05-27 11:30:00,Октябрьская,CSH,2024,146 days 21:31:00,211531.0,309.0,0.39351851851851855
2,2024-05-27 14:05:00,Октябрьская,CSH,2024,147 days 00:06:00,211686.0,155.0,0.3950617283950617
2,2024-05-27 14:07:00,Октябрьская,CSH,2024,147 days 00:08:00,211688.0,2.0,0.3966049382716049
2,2024-05-27 18:10:00,Октябрьская,CSH,2024,147 days 04:11:00,211931.0,243.0,0.39814814814814814
2,2024-05-28 15:46:00,Октябрьская,CSH,2024,148 days 01:47:00,213227.0,1296.0,0.39969135802469136
2,2024-05-28 16:16:00,Октябрьская,CSH,2024,148 days 02:17:00,213257.0,30.0,0.4012345679012346
2,2024-05-28 17:30:00,Октябрьская,CSH,2024,148 days 03:31:00,213331.0,74.0,0.4027777777777778
2,2024-05-29 01:58:00,Октябрьская,CSH,2024,148 days 11:59:00,213839.0,508.0,0.404320987654321
2,2024-05-29 09:05:00,Октябрьская,CSH,2024,148 days 19:06:00,214266.0,427.0,0.4058641975308642
2,2024-05-29 12:24:00,Октябрьская,CSH,2024,148 days 22:25:00,214465.0,199.0,0.4074074074074074
2,2024-05-30 15:08:00,Октябрьская,CSH,2024,150 days 01:09:00,216069.0,1604.0,0.4089506172839506
2,2024-05-31 05:57:00,Октябрьская,CSH,2024,150 days 15:58:00,216958.0,889.0,0.4104938271604938
2,2024-05-31 16:00:00,Октябрьская,CSH,2024,151 days 02:01:00,217561.0,603.0,0.41203703703703703
2,2024-06-01 03:55:00,Октябрьская,CSH,2024,151 days 13:56:00,218276.0,715.0,0.41358024691358025
2,2024-06-01 04:43:00,Октябрьская,CSH,2024,151 days 14:44:00,218324.0,48.0,0.41512345679012347
2,2024-06-01 08:11:00,Октябрьская,CT,2024,151 days 18:12:00,218532.0,208.0,0.4166666666666667
2,2024-06-01 09:49:00,Октябрьская,CSH,2024,151 days 19:50:00,218630.0,98.0,0.4182098765432099
2,2024-06-01 11:00:00,Октябрьская,CSH,2024,151 days 21:01:00,218701.0,71.0,0.41975308641975306
2,2024-06-01 16:47:00,Октябрьская,CSH,2024,152 days 02:48:00,219048.0,347.0,0.4212962962962963
2,2024-06-01 21:45:00,Октябрьская,CT,2024,152 days 07:46:00,219346.0,298.0,0.4228395061728395
2,2024-06-02 17:07:00,Октябрьская,CSH,2024,153 days 03:08:00,220508.0,1162.0,0.4243827160493827
2,2024-06-03 14:32:00,Октябрьская,CSH,2024,154 days 00:33:00,221793.0,1285.0,0.42592592592592593
2,2024-06-03 22:03:00,Октябрьская,CSH,2024,154 days 08:04:00,222244.0,451.0,0.42746913580246915
2,2024-06-04 01:58:00,Октябрьская,CSH,2024,154 days 11:59:00,222479.0,235.0,0.42901234567901236
2,2024-06-05 23:32:00,Октябрьская,CSH,2024,156 days 09:33:00,225213.0,2734.0,0.4305555555555556
2,2024-06-06 11:23:00,Октябрьская,CSH,2024,156 days 21:24:00,225924.0,711.0,0.43209876543209874
2,2024-06-06 13:07:00,Октябрьская,CSH,2024,156 days 23:08:00,226028.0,104.0,0.43364197530864196
2,2024-06-06 17:27:00,Октябрьская,CSH,2024,157 days 03:28:00,226288.0,260.0,0.4351851851851852
2,2024-06-06 18:08:00,Октябрьская,CSH,2024,157 days 04:09:00,226329.0,41.0,0.4367283950617284
2,2024-06-07 10:46:00,Октябрьская,CSH,2024,157 days 20:47:00,227327.0,998.0,0.4382716049382716
2,2024-06-07 15:08:00,Октябрьская,CSH,2024,158 days 01:09:00,227589.0,262.0,0.4398148148148148
2,2024-06-09 01:40:00,Октябрьская,CT,2024,159 days 11:41:00,229661.0,2072.0,0.44135802469135804
2,2024-06-09 11:06:00,Октябрьская,CSH,2024,159 days 21:07:00,230227.0,566.0,0.44290123456790126
2,2024-06-09 18:28:00,Октябрьская,CT,2024,160 days 04:29:00,230669.0,442.0,0.4444444444444444
2,2024-06-10 20:25:00,Октябрьская,CSH,2024,161 days 06:26:00,232226.0,1557.0,0.44598765432098764
2,2024-06-10 21:25:00,Октябрьская,CT,2024,161 days 07:26:00,232286.0,60.0,0.44753086419753085
2,2024-06-11 16:15:00,Октябрьская,CSH,2024,162 days 02:16:00,233416.0,1130.0,0.44907407407407407
2,2024-06-12 21:48:00,Октябрьская,CSH,2024,163 days 07:49:00,235189.0,1773.0,0.4506172839506173
2,2024-06-13 04:20:00,Октябрьская,CSH,2024,163 days 14:21:00,235581.0,392.0,0.4521604938271605
2,2024-06-13 09:18:00,Октябрьская,CT,2024,163 days 19:19:00,235879.0,298.0,0.4537037037037037
2,2024-06-13 18:20:00,Октябрьская,CSH,2024,164 days 04:21:00,236421.0,542.0,0.45524691358024694
2,2024-06-14 03:45:00,Октябрьская,CSH,2024,164 days 13:46:00,236986.0,565.0,0.4567901234567901
2,2024-06-14 07:16:00,Октябрьская,CT,2024,164 days 17:17:00,237197.0,211.0,0.4583333333333333
2,2024-06-15 02:01:00,Октябрьская,CSH,2024,165 days 12:02:00,238322.0,1125.0,0.45987654320987653
2,2024-06-15 14:29:00,Октябрьская,CSH,2024,166 days 00:30:00,239070.0,748.0,0.46141975308641975
2,2024-06-15 20:00:00,Октябрьская,CSH,2024,166 days 06:01:00,239401.0,331.0,0.46296296296296297
2,2024-06-16 09:41:00,Октябрьская,CSH,2024,166 days 19:42:00,240222.0,821.0,0.4645061728395062
2,2024-06-16 11:58:00,Октябрьская,CSH,2024,166 days 21:59:00,240359.0,137.0,0.4660493827160494
2,2024-06-16 18:26:00,Октябрьская,CSH,2024,167 days 04:27:00,240747.0,388.0,0.4675925925925926
2,2024-06-17 15:26:00,Октябрьская,CT,2024,168 days 01:27:00,242007.0,1260.0,0.4691358024691358
2,2024-06-18 15:09:00,Октябрьская,CSH,2024,169 days 01:10:00,243430.0,1423.0,0.470679012345679
2,2024-06-19 23:41:00,Октябрьская,CSH,2024,170 days 09:42:00,245382.0,1952.0,0.4722222222222222
2,2024-06-20 05:15:00,Октябрьская,CSH,2024,170 days 15:16:00,245716.0,334.0,0.4737654320987654
2,2024-06-20 10:50:00,Октябрьская,CSH,2024,170 days 20:51:00,246051.0,335.0,0.47530864197530864
2,2024-06-20 12:29:00,Октябрьская,CSH,2024,170 days 22:30:00,246150.0,99.0,0.47685185185185186
2,2024-06-20 18:20:00,Октябрьская,CSH,2024,171 days 04:21:00,246501.0,351.0,0.4783950617283951
2,2024-06-21 11:17:00,Октябрьская,CSH,2024,171 days 21:18:00,247518.0,1017.0,0.4799382716049383
2,2024-06-21 14:23:00,Октябрьская,CV,2024,172 days 00:24:00,247704.0,186.0,0.48148148148148145
2,2024-06-21 20:00:00,Октябрьская,CSH,2024,172 days 06:01:00,248041.0,337.0,0.48302469135802467
2,2024-06-22 09:50:00,Октябрьская,CSH,2024,172 days 19:51:00,248871.0,830.0,0.4845679012345679
2,2024-06-22 13:21:00,Октябрьская,CSH,2024,172 days 23:22:00,249082.0,211.0,0.4861111111111111
2,2024-06-23 01:00:00,Октябрьская,CSH,2024,173 days 11:01:00,249781.0,699.0,0.4876543209876543
2,2024-06-24 09:04:00,Октябрьская,CSH,2024,174 days 19:05:00,251705.0,1924.0,0.48919753086419754
2,2024-06-24 21:16:00,Октябрьская,CSH,2024,175 days 07:17:00,252437.0,732.0,0.49074074074074076
2,2024-06-25 09:31:00,Октябрьская,CSH,2024,175 days 19:32:00,253172.0,735.0,0.49228395061728397
2,2024-06-25 10:20:00,Октябрьская,CSH,2024,175 days 20:21:00,253221.0,49.0,0.49382716049382713
2,2024-06-25 13:01:00,Октябрьская,CSH,2024,175 days 23:02:00,253382.0,161.0,0.49537037037037035
2,2024-06-26 12:02:00,Октябрьская,CSH,2024,176 days 22:03:00,254763.0,1381.0,0.49691358024691357
2,2024-06-27 05:27:00,Октябрьская,CSH,2024,177 days 15:28:00,255808.0,1045.0,0.4984567901234568
2,2024-06-27 16:54:00,Октябрьская,CSH,2024,178 days 02:55:00,256495.0,687.0,0.5
2,2024-06-29 13:17:00,Октябрьская,CSH,2024,179 days 23:18:00,259158.0,2663.0,0.5015432098765432
2,2024-06-29 19:28:00,Октябрьская,CSH,2024,180 days 05:29:00,259529.0,371.0,0.5030864197530864
2,2024-06-29 20:04:00,Октябрьская,CSH,2024,180 days 06:05:00,259565.0,36.0,0.5046296296296297
2,2024-06-29 22:22:00,Октябрьская,CSH,2024,180 days 08:23:00,259703.0,138.0,0.5061728395061729
2,2024-06-30 02:32:00,Октябрьская,CSH,2024,180 days 12:33:00,259953.0,250.0,0.5077160493827161
2,2024-06-30 06:39:00,Октябрьская,CSH,2024,180 days 16:40:00,260200.0,247.0,0.5092592592592593
2,2024-06-30 13:38:00,Октябрьская,CV,2024,180 days 23:39:00,260619.0,419.0,0.5108024691358025
2,2024-07-01 04:38:00,Октябрьская,CSH,2024,181 days 14:39:00,261519.0,900.0,0.5123456790123457
2,2024-07-01 05:10:00,Октябрьская,CSH,2024,181 days 15:11:00,261551.0,32.0,0.5138888888888888
2,2024-07-01 19:30:00,Октябрьская,CT,2024,182 days 05:31:00,262411.0,860.0,0.5154320987654321
2,2024-07-01 22:39:00,Октябрьская,CSH,2024,182 days 08:40:00,262600.0,189.0,0.5169753086419753
2,2024-07-02 03:33:00,Октябрьская,CSH,2024,182 days 13:34:00,262894.0,294.0,0.5185185185185185
2,2024-07-03 14:10:00,Октябрьская,CSH,2024,184 days 00:11:00,264971.0,2077.0,0.5200617283950617
2,2024-07-03 20:03:00,Октябрьская,CSH,2024,184 days 06:04:00,265324.0,353.0,0.5216049382716049
2,2024-07-04 05:25:00,Октябрьская,CT,2024,184 days 15:26:00,265886.0,562.0,0.5231481481481481
2,2024-07-04 14:08:00,Октябрьская,CSH,2024,185 days 00:09:00,266409.0,523.0,0.5246913580246914
2,2024-07-06 12:16:00,Октябрьская,CSH,2024,186 days 22:17:00,269177.0,2768.0,0.5262345679012346
2,2024-07-07 00:22:00,Октябрьская,CSH,2024,187 days 10:23:00,269903.0,726.0,0.5277777777777778
2,2024-07-07 04:08:00,Октябрьская,CSH,2024,187 days 14:09:00,270129.0,226.0,0.529320987654321
2,2024-07-07 06:40:00,Октябрьская,CSH,2024,187 days 16:41:00,270281.0,152.0,0.5308641975308642
2,2024-07-07 13:35:00,Октябрьская,CSH,2024,187 days 23:36:00,270696.0,415.0,0.5324074074074074
2,2024-07-07 17:42:00,Октябрьская,CSH,2024,188 days 03:43:00,270943.0,247.0,0.5339506172839507
2,2024-07-07 20:01:00,Октябрьская,CSH,2024,188 days 06:02:00,271082.0,139.0,0.5354938271604939
2,2024-07-08 10:20:00,Октябрьская,CT,2024,188 days 20:21:00,271941.0,859.0,0.5370370370370371
2,2024-07-09 22:37:00,Октябрьская,CT,2024,190 days 08:38:00,274118.0,2177.0,0.5385802469135802
2,2024-07-11 06:55:00,Октябрьская,CSH,2024,191 days 16:56:00,276056.0,1938.0,0.5401234567901234
2,2024-07-11 09:31:00,Октябрьская,CSH,2024,191 days 19:32:00,276212.0,156.0,0.5416666666666666
2,2024-07-11 16:04:00,Октябрьская,CSH,2024,192 days 02:05:00,276605.0,393.0,0.5432098765432098
2,2024-07-12 11:10:00,Октябрьская,CSH,2024,192 days 21:11:00,277751.0,1146.0,0.5447530864197531
2,2024-07-12 21:52:00,Октябрьская,CSH,2024,193 days 07:53:00,278393.0,642.0,0.5462962962962963
2,2024-07-13 06:21:00,Октябрьская,CT,2024,193 days 16:22:00,278902.0,509.0,0.5478395061728395
2,2024-07-13 13:22:00,Октябрьская,CSH,2024,193 days 23:23:00,279323.0,421.0,0.5493827160493827
2,2024-07-13 19:05:00,Октябрьская,CSH,2024,194 days 05:06:00,279666.0,343.0,0.5509259259259259
2,2024-07-13 20:28:00,Октябрьская,CSH,2024,194 days 06:29:00,279749.0,83.0,0.5524691358024691
2,2024-07-14 10:25:00,Октябрьская,CSH,2024,194 days 20:26:00,280586.0,837.0,0.5540123456790124
2,2024-07-15 00:02:00,Октябрьская,CSH,2024,195 days 10:03:00,281403.0,817.0,0.5555555555555556
2,2024-07-15 11:16:00,Октябрьская,CSH,2024,195 days 21:17:00,282077.0,674.0,0.5570987654320988
2,2024-07-16 00:50:00,Октябрьская,CSH,2024,196 days 10:51:00,282891.0,814.0,0.558641975308642
2,2024-07-16 03:00:00,Октябрьская,CSH,2024,196 days 13:01:00,283021.0,130.0,0.5601851851851852
2,2024-07-17 11:02:00,Октябрьская,CSH,2024,197 days 21:03:00,284943.0,1922.0,0.5617283950617284
2,2024-07-18 17:33:00,Октябрьская,CSH,2024,199 days 03:34:00,286774.0,1831.0,0.5632716049382716
2,2024-07-19 03:10:00,Октябрьская,CSH,2024,199 days 13:11:00,287351.0,577.0,0.5648148148148148
2,2024-07-19 13:10:00,Октябрьская,CSH,2024,199 days 23:11:00,287951.0,600.0,0.566358024691358
2,2024-07-20 09:07:00,Октябрьская,CT,2024,200 days 19:08:00,289148.0,1197.0,0.5679012345679012
2,2024-07-20 18:41:00,Октябрьская,CSH,2024,201 days 04:42:00,289722.0,574.0,0.5694444444444444
2,2024-07-21 06:37:00,Октябрьская,CSH,2024,201 days 16:38:00,290438.0,716.0,0.5709876543209876
2,2024-07-21 13:58:00,Октябрьская,CSH,2024,201 days 23:59:00,290879.0,441.0,0.5725308641975309
2,2024-07-22 05:00:00,Октябрьская,CSH,2024,202 days 15:01:00,291781.0,902.0,0.5740740740740741
2,2024-07-22 17:36:00,Октябрьская,CSH,2024,203 days 03:37:00,292537.0,756.0,0.5756172839506173
2,2024-07-23 05:57:00,Октябрьская,CSH,2024,203 days 15:58:00,293278.0,741.0,0.5771604938271605
2,2024-07-23 11:44:00,Октябрьская,CSH,2024,203 days 21:45:00,293625.0,347.0,0.5787037037037037
2,2024-07-24 04:15:00,Октябрьская,CSH,2024,204 days 14:16:00,294616.0,991.0,0.5802469135802469
2,2024-07-24 14:16:00,Октябрьская,CSH,2024,205 days 00:17:00,295217.0,601.0,0.5817901234567902
2,2024-07-24 16:45:00,Октябрьская,CSH,2024,205 days 02:46:00,295366.0,149.0,0.5833333333333334
2,2024-07-27 03:25:00,Октябрьская,CSH,2024,207 days 13:26:00,298886.0,3520.0,0.5848765432098766
2,2024-07-27 09:08:00,Октябрьская,CSH,2024,207 days 19:09:00,299229.0,343.0,0.5864197530864198
2,2024-07-27 11:15:00,Октябрьская,CSH,2024,207 days 21:16:00,299356.0,127.0,0.5879629629629629
2,2024-07-27 13:20:00,Октябрьская,CSH,2024,207 days 23:21:00,299481.0,125.0,0.5895061728395061
2,2024-07-27 17:37:00,Октябрьская,CT,2024,208 days 03:38:00,299738.0,257.0,0.5910493827160493
2,2024-07-28 03:59:00,Октябрьская,CSH,2024,208 days 14:00:00,300360.0,622.0,0.5925925925925926
2,2024-07-28 10:07:00,Октябрьская,CSH,2024,208 days 20:08:00,300728.0,368.0,0.5941358024691358
2,2024-07-28 19:00:00,Октябрьская,CSH,2024,209 days 05:01:00,301261.0,533.0,0.595679012345679
2,2024-07-29 02:31:00,Октябрьская,CSH,2024,209 days 12:32:00,301712.0,451.0,0.5972222222222222
2,2024-07-29 11:16:00,Октябрьская,CSH,2024,209 days 21:17:00,302237.0,525.0,0.5987654320987654
2,2024-07-30 06:42:00,Октябрьская,CSH,2024,210 days 16:43:00,303403.0,1166.0,0.6003086419753086
2,2024-07-30 14:20:00,Октябрьская,CSH,2024,211 days 00:21:00,303861.0,458.0,0.6018518518518519
2,2024-07-31 04:03:00,Октябрьская,CSH,2024,211 days 14:04:00,304684.0,823.0,0.6033950617283951
2,2024-07-31 08:40:00,Октябрьская,CSH,2024,211 days 18:41:00,304961.0,277.0,0.6049382716049383
2,2024-07-31 13:20:00,Октябрьская,CSH,2024,211 days 23:21:00,305241.0,280.0,0.6064814814814815
2,2024-07-31 13:34:00,Октябрьская,CSH,2024,211 days 23:35:00,305255.0,14.0,0.6080246913580247
2,2024-07-31 13:51:00,Октябрьская,CSH,2024,211 days 23:52:00,305272.0,17.0,0.6095679012345679
2,2024-07-31 18:12:00,Октябрьская,CSH,2024,212 days 04:13:00,305533.0,261.0,0.6111111111111112
2,2024-08-01 18:37:00,Октябрьская,CT,2024,213 days 04:38:00,306998.0,1465.0,0.6126543209876543
2,2024-08-01 22:49:00,Октябрьская,CSH,2024,213 days 08:50:00,307250.0,252.0,0.6141975308641975
2,2024-08-01 23:16:00,Октябрьская,CSH,2024,213 days 09:17:00,307277.0,27.0,0.6157407407407407
2,2024-08-02 06:30:00,Октябрьская,CSH,2024,213 days 16:31:00,307711.0,434.0,0.6172839506172839
2,2024-08-02 07:58:00,Октябрьская,CSH,2024,213 days 17:59:00,307799.0,88.0,0.6188271604938271
2,2024-08-02 22:25:00,Октябрьская,CSH,2024,214 days 08:26:00,308666.0,867.0,0.6203703703703703
2,2024-08-04 08:06:00,Октябрьская,CSH,2024,215 days 18:07:00,310687.0,2021.0,0.6219135802469136
2,2024-08-05 20:44:00,Октябрьская,CT,2024,217 days 06:45:00,312885.0,2198.0,0.6234567901234568
2,2024-08-06 00:22:00,Октябрьская,CSH,2024,217 days 10:23:00,313103.0,218.0,0.625
2,2024-08-06 21:51:00,Октябрьская,CSH,2024,218 days 07:52:00,314392.0,1289.0,0.6265432098765432
2,2024-08-07 00:03:00,Октябрьская,CT,2024,218 days 10:04:00,314524.0,132.0,0.6280864197530864
2,2024-08-07 01:40:00,Октябрьская,CSH,2024,218 days 11:41:00,314621.0,97.0,0.6296296296296297
2,2024-08-07 04:56:00,Октябрьская,CV,2024,218 days 14:57:00,314817.0,196.0,0.6311728395061729
2,2024-08-07 14:20:00,Октябрьская,CSH,2024,219 days 00:21:00,315381.0,564.0,0.6327160493827161
2,2024-08-10 00:45:00,Октябрьская,CSH,2024,221 days 10:46:00,318886.0,3505.0,0.6342592592592593
2,2024-08-11 08:08:00,Октябрьская,CSH,2024,222 days 18:09:00,320769.0,1883.0,0.6358024691358025
2,2024-08-11 15:30:00,Октябрьская,CSH,2024,223 days 01:31:00,321211.0,442.0,0.6373456790123457
2,2024-08-13 14:45:00,Октябрьская,CSH,2024,225 days 00:46:00,324046.0,2835.0,0.6388888888888888
2,2024-08-13 16:26:00,Октябрьская,CSH,2024,225 days 02:27:00,324147.0,101.0,0.6404320987654321
2,2024-08-13 20:34:00,Октябрьская,CSH,2024,225 days 06:35:00,324395.0,248.0,0.6419753086419753
2,2024-08-13 20:51:00,Октябрьская,CSH,2024,225 days 06:52:00,324412.0,17.0,0.6435185185185185
2,2024-08-14 09:40:00,Октябрьская,CV,2024,225 days 19:41:00,325181.0,769.0,0.6450617283950617
2,2024-08-14 16:15:00,Октябрьская,CSH,2024,226 days 02:16:00,325576.0,395.0,0.6466049382716049
2,2024-08-14 16:34:00,Октябрьская,CSH,2024,226 days 02:35:00,325595.0,19.0,0.6481481481481481
2,2024-08-14 16:35:00,Октябрьская,CSH,2024,226 days 02:36:00,325596.0,1.0,0.6496913580246914
2,2024-08-14 23:14:00,Октябрьская,CSH,2024,226 days 09:15:00,325995.0,399.0,0.6512345679012346
2,2024-08-15 12:35:00,Октябрьская,CSH,2024,226 days 22:36:00,326796.0,801.0,0.6527777777777778
2,2024-08-15 18:48:00,Октябрьская,CSH,2024,227 days 04:49:00,327169.0,373.0,0.654320987654321
2,2024-08-15 21:03:00,Октябрьская,CSH,2024,227 days 07:04:00,327304.0,135.0,0.6558641975308642
2,2024-08-16 00:34:00,Октябрьская,CSH,2024,227 days 10:35:00,327515.0,211.0,0.6574074074074074
2,2024-08-17 10:06:00,Октябрьская,CT,2024,228 days 20:07:00,329527.0,2012.0,0.6589506172839507
2,2024-08-18 07:16:00,Октябрьская,CSH,2024,229 days 17:17:00,330797.0,1270.0,0.6604938271604939
2,2024-08-18 16:29:00,Октябрьская,CSH,2024,230 days 02:30:00,331350.0,553.0,0.6620370370370371
2,2024-08-18 18:50:00,Октябрьская,CSH,2024,230 days 04:51:00,331491.0,141.0,0.6635802469135802
2,2024-08-18 20:20:00,Октябрьская,CSH,2024,230 days 06:21:00,331581.0,90.0,0.6651234567901234
2,2024-08-18 23:03:00,Октябрьская,CSH,2024,230 days 09:04:00,331744.0,163.0,0.6666666666666666
2,2024-08-19 05:35:00,Октябрьская,CSH,2024,230 days 15:36:00,332136.0,392.0,0.6682098765432098
2,2024-08-19 10:22:00,Октябрьская,CSH,2024,230 days 20:23:00,332423.0,287.0,0.6697530864197531
2,2024-08-19 14:45:00,Октябрьская,CSH,2024,231 days 00:46:00,332686.0,263.0,0.6712962962962963
2,2024-08-19 21:41:00,Октябрьская,CSH,2024,231 days 07:42:00,333102.0,416.0,0.6728395061728395
2,2024-08-20 00:10:00,Октябрьская,CT,2024,231 days 10:11:00,333251.0,149.0,0.6743827160493827
2,2024-08-20 19:01:00,Октябрьская,CSH,2024,232 days 05:02:00,334382.0,1131.0,0.6759259259259259
2,2024-08-21 09:20:00,Октябрьская,CSH,2024,232 days 19:21:00,335241.0,859.0,0.6774691358024691
2,2024-08-21 11:10:00,Октябрьская,CT,2024,232 days 21:11:00,335351.0,110.0,0.6790123456790124
2,2024-08-21 12:22:00,Октябрьская,CSH,2024,232 days 22:23:00,335423.0,72.0,0.6805555555555556
2,2024-08-22 04:50:00,Октябрьская,CSH,2024,233 days 14:51:00,336411.0,988.0,0.6820987654320988
2,2024-08-22 12:55:00,Октябрьская,CSH,2024,233 days 22:56:00,336896.0,485.0,0.683641975308642
2,2024-08-22 16:08:00,Октябрьская,CSH,2024,234 days 02:09:00,337089.0,193.0,0.6851851851851852
2,2024-08-22 22:00:00,Октябрьская,CT,2024,234 days 08:01:00,337441.0,352.0,0.6867283950617284
2,2024-08-23 21:19:00,Октябрьская,CV,2024,235 days 07:20:00,338840.0,1399.0,0.6882716049382716
2,2024-08-24 06:10:00,Октябрьская,CT,2024,235 days 16:11:00,339371.0,531.0,0.6898148148148148
2,2024-08-24 13:17:00,Октябрьская,CSH,2024,235 days 23:18:00,339798.0,427.0,0.691358024691358
2,2024-08-24 17:28:00,Октябрьская,CSH,2024,236 days 03:29:00,340049.0,251.0,0.6929012345679012
2,2024-08-24 19:15:00,Октябрьская,CSH,2024,236 days 05:16:00,340156.0,107.0,0.6944444444444444
2,2024-08-25 07:47:00,Октябрьская,CSH,2024,236 days 17:48:00,340908.0,752.0,0.6959876543209876
2,2024-08-26 22:37:00,Октябрьская,CSH,2024,238 days 08:38:00,343238.0,2330.0,0.6975308641975309
2,2024-08-27 12:19:00,Октябрьская,CSH,2024,238 days 22:20:00,344060.0,822.0,0.6990740740740741
2,2024-08-27 13:48:00,Октябрьская,CSH,2024,238 days 23:49:00,344149.0,89.0,0.7006172839506173
2,2024-08-27 17:08:00,Октябрьская,CSH,2024,239 days 03:09:00,344349.0,200.0,0.7021604938271605
2,2024-08-29 06:51:00,Октябрьская,CSH,2024,240 days 16:52:00,346612.0,2263.0,0.7037037037037037
2,2024-08-29 17:09:00,Октябрьская,CV,2024,241 days 03:10:00,347230.0,618.0,0.7052469135802469
2,2024-08-30 21:16:00,Октябрьская,CSH,2024,242 days 07:17:00,348917.0,1687.0,0.7067901234567902
2,2024-08-31 03:16:00,Октябрьская,CT,2024,242 days 13:17:00,349277.0,360.0,0.7083333333333334
2,2024-08-31 06:16:00,Октябрьская,CSH,2024,242 days 16:17:00,349457.0,180.0,0.7098765432098766
2,2024-08-31 07:35:00,Октябрьская,CSH,2024,242 days 17:36:00,349536.0,79.0,0.7114197530864198
2,2024-08-31 16:18:00,Октябрьская,CV,2024,243 days 02:19:00,350059.0,523.0,0.7129629629629629
2,2024-08-31 16:41:00,Октябрьская,CSH,2024,243 days 02:42:00,350082.0,23.0,0.7145061728395061
2,2024-09-01 07:34:00,Октябрьская,CSH,2024,243 days 17:35:00,350975.0,893.0,0.7160493827160493
2,2024-09-01 11:31:00,Октябрьская,CSH,2024,243 days 21:32:00,351212.0,237.0,0.7175925925925926
2,2024-09-01 11:36:00,Октябрьская,CSH,2024,243 days 21:37:00,351217.0,5.0,0.7191358024691358
2,2024-09-01 11:41:00,Октябрьская,CSH,2024,243 days 21:42:00,351222.0,5.0,0.720679012345679
2,2024-09-01 16:45:00,Октябрьская,CSH,2024,244 days 02:46:00,351526.0,304.0,0.7222222222222222
2,2024-09-01 18:14:00,Октябрьская,CSH,2024,244 days 04:15:00,351615.0,89.0,0.7237654320987654
2,2024-09-02 05:31:00,Октябрьская,CSH,2024,244 days 15:32:00,352292.0,677.0,0.7253086419753086
2,2024-09-03 05:02:00,Октябрьская,CSH,2024,245 days 15:03:00,353703.0,1411.0,0.7268518518518519
2,2024-09-06 17:37:00,Октябрьская,CT,2024,249 days 03:38:00,358778.0,5075.0,0.7283950617283951
2,2024-09-07 06:45:00,Октябрьская,CSH,2024,249 days 16:46:00,359566.0,788.0,0.7299382716049383
2,2024-09-07 07:23:00,Октябрьская,CSH,2024,249 days 17:24:00,359604.0,38.0,0.7314814814814815
2,2024-09-07 13:37:00,Октябрьская,CSH,2024,249 days 23:38:00,359978.0,374.0,0.7330246913580247
2,2024-09-08 06:10:00,Октябрьская,CSH,2024,250 days 16:11:00,360971.0,993.0,0.7345679012345679
2,2024-09-08 10:15:00,Октябрьская,CSH,2024,250 days 20:16:00,361216.0,245.0,0.7361111111111112
2,2024-09-08 13:45:00,Октябрьская,CSH,2024,250 days 23:46:00,361426.0,210.0,0.7376543209876543
2,2024-09-09 20:49:00,Октябрьская,CSH,2024,252 days 06:50:00,363290.0,1864.0,0.7391975308641975
2,2024-09-11 16:26:00,Октябрьская,CSH,2024,254 days 02:27:00,365907.0,2617.0,0.7407407407407407
2,2024-09-11 20:28:00,Октябрьская,CSH,2024,254 days 06:29:00,366149.0,242.0,0.7422839506172839
2,2024-09-12 15:05:00,Октябрьская,CT,2024,255 days 01:06:00,367266.0,1117.0,0.7438271604938271
2,2024-09-13 05:50:00,Октябрьская,CSH,2024,255 days 15:51:00,368151.0,885.0,0.7453703703703703
2,2024-09-16 14:38:00,Октябрьская,CSH,2024,259 days 00:39:00,372999.0,4848.0,0.7469135802469136
2,2024-09-17 13:11:00,Октябрьская,CSH,2024,259 days 23:12:00,374352.0,1353.0,0.7484567901234568
2,2024-09-18 02:51:00,Октябрьская,CV,2024,260 days 12:52:00,375172.0,820.0,0.75
