CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2024-06-03 08:50:00,Забайкальская,CV,2024,153 days 23:15:00,221715.0,416.0,0.4485981308411215
2,2024-06-05 06:14:00,Дальневосточная,CV,2024,155 days 20:39:00,224439.0,2724.0,0.4504672897196262
2,2024-06-06 17:59:00,Красноярская,CV,2024,157 days 08:24:00,226584.0,2145.0,0.4523364485981308
2,2024-06-06 23:44:00,Восточно-Сибирская,CV,2024,157 days 14:09:00,226929.0,345.0,0.4542056074766355
2,2024-06-07 02:40:00,Красноярская,CV,2024,157 days 17:05:00,227105.0,176.0,0.45607476635514016
2,2024-06-07 14:39:00,Дальневосточная,CV,2024,158 days 05:04:00,227824.0,719.0,0.45794392523364486
2,2024-06-09 00:28:00,Северная,CV,2024,159 days 14:53:00,229853.0,2029.0,0.45981308411214955
2,2024-06-09 03:37:00,Восточно-Сибирская,CV,2024,159 days 18:02:00,230042.0,189.0,0.4616822429906542
2,2024-06-09 09:34:00,Забайкальская,CV,2024,159 days 23:59:00,230399.0,357.0,0.4635514018691589
2,2024-06-11 04:40:00,Красноярская,CV,2024,161 days 19:05:00,232985.0,2586.0,0.4654205607476635
2,2024-06-11 06:40:00,Восточно-Сибирская,CV,2024,161 days 21:05:00,233105.0,120.0,0.4672897196261682
2,2024-06-11 13:48:00,Восточно-Сибирская,CV,2024,162 days 04:13:00,233533.0,428.0,0.4691588785046729
2,2024-06-11 23:20:00,Восточно-Сибирская,CV,2024,162 days 13:45:00,234105.0,572.0,0.47102803738317756
2,2024-06-14 18:25:00,Дальневосточная,CV,2024,165 days 08:50:00,238130.0,4025.0,0.47289719626168225
2,2024-06-14 20:10:00,Восточно-Сибирская,CV,2024,165 days 10:35:00,238235.0,105.0,0.4747663551401869
2,2024-06-15 09:40:00,Восточно-Сибирская,CV,2024,166 days 00:05:00,239045.0,810.0,0.4766355140186916
2,2024-06-15 18:37:00,Красноярская,CV,2024,166 days 09:02:00,239582.0,537.0,0.4785046728971963
2,2024-06-16 21:11:00,Дальневосточная,CV,2024,167 days 11:36:00,241176.0,1594.0,0.4803738317757009
2,2024-06-16 23:05:00,Восточно-Сибирская,CV,2024,167 days 13:30:00,241290.0,114.0,0.4822429906542056
2,2024-06-17 00:35:00,Восточно-Сибирская,CV,2024,167 days 15:00:00,241380.0,90.0,0.48411214953271026
2,2024-06-17 10:52:00,Западно-Сибирская,CV,2024,168 days 01:17:00,241997.0,617.0,0.48598130841121495
2,2024-06-18 00:18:00,Забайкальская,CV,2024,168 days 14:43:00,242803.0,806.0,0.48785046728971965
2,2024-06-18 10:47:00,Восточно-Сибирская,CV,2024,169 days 01:12:00,243432.0,629.0,0.4897196261682243
2,2024-06-19 00:02:00,Восточно-Сибирская,CV,2024,169 days 14:27:00,244227.0,795.0,0.491588785046729
2,2024-06-19 05:26:00,Восточно-Сибирская,CV,2024,169 days 19:51:00,244551.0,324.0,0.4934579439252336
2,2024-06-19 19:49:00,Восточно-Сибирская,CV,2024,170 days 10:14:00,245414.0,863.0,0.4953271028037383
2,2024-06-20 01:09:00,Восточно-Сибирская,CV,2024,170 days 15:34:00,245734.0,320.0,0.497196261682243
2,2024-06-21 14:23:00,Октябрьская,CV,2024,172 days 04:48:00,247968.0,2234.0,0.49906542056074765
2,2024-06-21 16:41:00,Красноярская,CV,2024,172 days 07:06:00,248106.0,138.0,0.5009345794392523
2,2024-06-22 20:15:00,Северная,CV,2024,173 days 10:40:00,249760.0,1654.0,0.502803738317757
2,2024-06-23 09:50:00,Восточно-Сибирская,CV,2024,174 days 00:15:00,250575.0,815.0,0.5046728971962616
2,2024-06-23 20:00:00,Восточно-Сибирская,CV,2024,174 days 10:25:00,251185.0,610.0,0.5065420560747663
2,2024-06-24 07:38:00,Восточно-Сибирская,CV,2024,174 days 22:03:00,251883.0,698.0,0.508411214953271
2,2024-06-24 15:05:00,Восточно-Сибирская,CV,2024,175 days 05:30:00,252330.0,447.0,0.5102803738317757
2,2024-06-25 17:01:00,Северная,CV,2024,176 days 07:26:00,253886.0,1556.0,0.5121495327102804
2,2024-06-26 12:15:00,Восточно-Сибирская,CV,2024,177 days 02:40:00,255040.0,1154.0,0.514018691588785
2,2024-06-26 22:50:00,Восточно-Сибирская,CV,2024,177 days 13:15:00,255675.0,635.0,0.5158878504672897
2,2024-06-27 02:35:00,Дальневосточная,CV,2024,177 days 17:00:00,255900.0,225.0,0.5177570093457944
2,2024-06-27 07:50:00,Восточно-Сибирская,CV,2024,177 days 22:15:00,256215.0,315.0,0.5196261682242991
2,2024-06-28 22:20:00,Западно-Сибирская,CV,2024,179 days 12:45:00,258525.0,2310.0,0.5214953271028038
2,2024-06-29 19:05:00,Забайкальская,CV,2024,180 days 09:30:00,259770.0,1245.0,0.5233644859813084
2,2024-06-30 01:58:00,Дальневосточная,CV,2024,180 days 16:23:00,260183.0,413.0,0.525233644859813
2,2024-06-30 05:40:00,Красноярская,CV,2024,180 days 20:05:00,260405.0,222.0,0.5271028037383177
2,2024-06-30 13:38:00,Октябрьская,CV,2024,181 days 04:03:00,260883.0,478.0,0.5289719626168224
2,2024-07-01 00:50:00,Западно-Сибирская,CV,2024,181 days 15:15:00,261555.0,672.0,0.5308411214953271
2,2024-07-01 11:00:00,Забайкальская,CV,2024,182 days 01:25:00,262165.0,610.0,0.5327102803738317
2,2024-07-02 05:40:00,Восточно-Сибирская,CV,2024,182 days 20:05:00,263285.0,1120.0,0.5345794392523364
2,2024-07-03 06:40:00,Восточно-Сибирская,CV,2024,183 days 21:05:00,264785.0,1500.0,0.5364485981308411
2,2024-07-03 17:18:00,Восточно-Сибирская,CV,2024,184 days 07:43:00,265423.0,638.0,0.5383177570093458
2,2024-07-03 19:20:00,Забайкальская,CV,2024,184 days 09:45:00,265545.0,122.0,0.5401869158878505
2,2024-07-04 01:35:00,Забайкальская,CV,2024,184 days 16:00:00,265920.0,375.0,0.5420560747663551
2,2024-07-05 03:20:00,Восточно-Сибирская,CV,2024,185 days 17:45:00,267465.0,1545.0,0.5439252336448598
2,2024-07-05 13:34:00,Восточно-Сибирская,CV,2024,186 days 03:59:00,268079.0,614.0,0.5457943925233645
2,2024-07-06 10:31:00,Забайкальская,CV,2024,187 days 00:56:00,269336.0,1257.0,0.5476635514018692
2,2024-07-07 04:52:00,Западно-Сибирская,CV,2024,187 days 19:17:00,270437.0,1101.0,0.5495327102803739
2,2024-07-07 16:50:00,Восточно-Сибирская,CV,2024,188 days 07:15:00,271155.0,718.0,0.5514018691588785
2,2024-07-09 15:16:00,Западно-Сибирская,CV,2024,190 days 05:41:00,273941.0,2786.0,0.5532710280373832
2,2024-07-10 02:24:00,Дальневосточная,CV,2024,190 days 16:49:00,274609.0,668.0,0.5551401869158878
2,2024-07-11 04:36:00,Свердловская,CV,2024,191 days 19:01:00,276181.0,1572.0,0.5570093457943925
2,2024-07-16 15:00:00,Свердловская,CV,2024,197 days 05:25:00,284005.0,7824.0,0.5588785046728972
2,2024-07-17 13:38:00,Восточно-Сибирская,CV,2024,198 days 04:03:00,285363.0,1358.0,0.5607476635514018
2,2024-07-18 04:42:00,Восточно-Сибирская,CV,2024,198 days 19:07:00,286267.0,904.0,0.5626168224299065
2,2024-07-19 05:41:00,Забайкальская,CV,2024,199 days 20:06:00,287766.0,1499.0,0.5644859813084112
2,2024-07-19 11:22:00,Западно-Сибирская,CV,2024,200 days 01:47:00,288107.0,341.0,0.5663551401869159
2,2024-07-20 12:48:00,Восточно-Сибирская,CV,2024,201 days 03:13:00,289633.0,1526.0,0.5682242990654206
2,2024-07-23 05:08:00,Дальневосточная,CV,2024,203 days 19:33:00,293493.0,3860.0,0.5700934579439252
2,2024-07-23 19:06:00,Восточно-Сибирская,CV,2024,204 days 09:31:00,294331.0,838.0,0.5719626168224299
2,2024-07-23 21:54:00,Восточно-Сибирская,CV,2024,204 days 12:19:00,294499.0,168.0,0.5738317757009346
2,2024-07-25 23:50:00,Западно-Сибирская,CV,2024,206 days 14:15:00,297495.0,2996.0,0.5757009345794393
2,2024-07-29 07:04:00,Восточно-Сибирская,CV,2024,209 days 21:29:00,302249.0,4754.0,0.577570093457944
2,2024-07-30 06:25:00,Восточно-Сибирская,CV,2024,210 days 20:50:00,303650.0,1401.0,0.5794392523364486
2,2024-07-31 14:42:00,Западно-Сибирская,CV,2024,212 days 05:07:00,305587.0,1937.0,0.5813084112149532
2,2024-07-31 14:45:00,Восточно-Сибирская,CV,2024,212 days 05:10:00,305590.0,3.0,0.5831775700934579
2,2024-07-31 16:32:00,Забайкальская,CV,2024,212 days 06:57:00,305697.0,107.0,0.5850467289719626
2,2024-08-03 05:46:00,Восточно-Сибирская,CV,2024,214 days 20:11:00,309371.0,3674.0,0.5869158878504673
2,2024-08-04 01:50:00,Дальневосточная,CV,2024,215 days 16:15:00,310575.0,1204.0,0.5887850467289719
2,2024-08-04 11:01:00,Восточно-Сибирская,CV,2024,216 days 01:26:00,311126.0,551.0,0.5906542056074766
2,2024-08-05 19:01:00,Восточно-Сибирская,CV,2024,217 days 09:26:00,313046.0,1920.0,0.5925233644859813
2,2024-08-06 18:40:00,Восточно-Сибирская,CV,2024,218 days 09:05:00,314465.0,1419.0,0.594392523364486
2,2024-08-06 19:30:00,Восточно-Сибирская,CV,2024,218 days 09:55:00,314515.0,50.0,0.5962616822429907
2,2024-08-07 04:56:00,Октябрьская,CV,2024,218 days 19:21:00,315081.0,566.0,0.5981308411214953
2,2024-08-07 10:08:00,Восточно-Сибирская,CV,2024,219 days 00:33:00,315393.0,312.0,0.6
2,2024-08-07 12:36:00,Северная,CV,2024,219 days 03:01:00,315541.0,148.0,0.6018691588785047
2,2024-08-07 17:15:00,Восточно-Сибирская,CV,2024,219 days 07:40:00,315820.0,279.0,0.6037383177570094
2,2024-08-07 20:40:00,Красноярская,CV,2024,219 days 11:05:00,316025.0,205.0,0.6056074766355141
2,2024-08-10 20:59:00,Восточно-Сибирская,CV,2024,222 days 11:24:00,320364.0,4339.0,0.6074766355140186
2,2024-08-12 15:44:00,Восточно-Сибирская,CV,2024,224 days 06:09:00,322929.0,2565.0,0.6093457943925233
2,2024-08-13 05:40:00,Восточно-Сибирская,CV,2024,224 days 20:05:00,323765.0,836.0,0.611214953271028
2,2024-08-14 08:16:00,Свердловская,CV,2024,225 days 22:41:00,325361.0,1596.0,0.6130841121495327
2,2024-08-14 09:32:00,Восточно-Сибирская,CV,2024,225 days 23:57:00,325437.0,76.0,0.6149532710280374
2,2024-08-14 09:40:00,Октябрьская,CV,2024,226 days 00:05:00,325445.0,8.0,0.616822429906542
2,2024-08-15 05:32:00,Восточно-Сибирская,CV,2024,226 days 19:57:00,326637.0,1192.0,0.6186915887850467
2,2024-08-15 07:05:00,Дальневосточная,CV,2024,226 days 21:30:00,326730.0,93.0,0.6205607476635514
2,2024-08-15 12:21:00,Восточно-Сибирская,CV,2024,227 days 02:46:00,327046.0,316.0,0.6224299065420561
2,2024-08-15 14:11:00,Восточно-Сибирская,CV,2024,227 days 04:36:00,327156.0,110.0,0.6242990654205608
2,2024-08-15 14:37:00,Красноярская,CV,2024,227 days 05:02:00,327182.0,26.0,0.6261682242990654
2,2024-08-16 11:58:00,Забайкальская,CV,2024,228 days 02:23:00,328463.0,1281.0,0.6280373831775701
2,2024-08-16 21:11:00,Восточно-Сибирская,CV,2024,228 days 11:36:00,329016.0,553.0,0.6299065420560748
2,2024-08-18 06:30:00,Забайкальская,CV,2024,229 days 20:55:00,331015.0,1999.0,0.6317757009345795
2,2024-08-18 09:51:00,Забайкальская,CV,2024,230 days 00:16:00,331216.0,201.0,0.6336448598130842
2,2024-08-18 10:05:00,Забайкальская,CV,2024,230 days 00:30:00,331230.0,14.0,0.6355140186915887
2,2024-08-18 12:00:00,Восточно-Сибирская,CV,2024,230 days 02:25:00,331345.0,115.0,0.6373831775700934
2,2024-08-19 17:30:00,Западно-Сибирская,CV,2024,231 days 07:55:00,333115.0,1770.0,0.6392523364485981
2,2024-08-20 02:45:00,Восточно-Сибирская,CV,2024,231 days 17:10:00,333670.0,555.0,0.6411214953271028
2,2024-08-20 23:46:00,Восточно-Сибирская,CV,2024,232 days 14:11:00,334931.0,1261.0,0.6429906542056075
2,2024-08-21 01:10:00,Восточно-Сибирская,CV,2024,232 days 15:35:00,335015.0,84.0,0.6448598130841121
2,2024-08-21 10:30:00,Восточно-Сибирская,CV,2024,233 days 00:55:00,335575.0,560.0,0.6467289719626168
2,2024-08-21 17:25:00,Красноярская,CV,2024,233 days 07:50:00,335990.0,415.0,0.6485981308411215
2,2024-08-22 00:59:00,Северная,CV,2024,233 days 15:24:00,336444.0,454.0,0.6504672897196262
2,2024-08-23 04:29:00,Дальневосточная,CV,2024,234 days 18:54:00,338094.0,1650.0,0.6523364485981309
2,2024-08-23 17:12:00,Свердловская,CV,2024,235 days 07:37:00,338857.0,763.0,0.6542056074766355
2,2024-08-23 21:19:00,Октябрьская,CV,2024,235 days 11:44:00,339104.0,247.0,0.6560747663551402
2,2024-08-24 12:24:00,Восточно-Сибирская,CV,2024,236 days 02:49:00,340009.0,905.0,0.6579439252336449
2,2024-08-25 10:59:00,Восточно-Сибирская,CV,2024,237 days 01:24:00,341364.0,1355.0,0.6598130841121496
2,2024-08-25 19:55:00,Дальневосточная,CV,2024,237 days 10:20:00,341900.0,536.0,0.6616822429906543
2,2024-08-26 00:03:00,Восточно-Сибирская,CV,2024,237 days 14:28:00,342148.0,248.0,0.6635514018691588
2,2024-08-26 15:06:00,Восточно-Сибирская,CV,2024,238 days 05:31:00,343051.0,903.0,0.6654205607476635
2,2024-08-27 05:32:00,Восточно-Сибирская,CV,2024,238 days 19:57:00,343917.0,866.0,0.6672897196261682
2,2024-08-27 10:05:00,Восточно-Сибирская,CV,2024,239 days 00:30:00,344190.0,273.0,0.6691588785046729
2,2024-08-27 21:46:00,Восточно-Сибирская,CV,2024,239 days 12:11:00,344891.0,701.0,0.6710280373831776
2,2024-08-27 21:52:00,Восточно-Сибирская,CV,2024,239 days 12:17:00,344897.0,6.0,0.6728971962616822
2,2024-08-28 04:05:00,Забайкальская,CV,2024,239 days 18:30:00,345270.0,373.0,0.6747663551401869
2,2024-08-28 08:16:00,Восточно-Сибирская,CV,2024,239 days 22:41:00,345521.0,251.0,0.6766355140186916
2,2024-08-28 08:56:00,Восточно-Сибирская,CV,2024,239 days 23:21:00,345561.0,40.0,0.6785046728971963
2,2024-08-29 06:20:00,Красноярская,CV,2024,240 days 20:45:00,346845.0,1284.0,0.680373831775701
2,2024-08-29 17:09:00,Октябрьская,CV,2024,241 days 07:34:00,347494.0,649.0,0.6822429906542056
2,2024-08-29 18:28:00,Восточно-Сибирская,CV,2024,241 days 08:53:00,347573.0,79.0,0.6841121495327103
2,2024-08-29 19:00:00,Восточно-Сибирская,CV,2024,241 days 09:25:00,347605.0,32.0,0.685981308411215
2,2024-08-30 07:25:00,Свердловская,CV,2024,241 days 21:50:00,348350.0,745.0,0.6878504672897197
2,2024-08-30 11:24:00,Восточно-Сибирская,CV,2024,242 days 01:49:00,348589.0,239.0,0.6897196261682244
2,2024-08-31 07:40:00,Северная,CV,2024,242 days 22:05:00,349805.0,1216.0,0.6915887850467289
2,2024-08-31 10:02:00,Дальневосточная,CV,2024,243 days 00:27:00,349947.0,142.0,0.6934579439252336
2,2024-08-31 12:27:00,Красноярская,CV,2024,243 days 02:52:00,350092.0,145.0,0.6953271028037383
2,2024-08-31 16:18:00,Октябрьская,CV,2024,243 days 06:43:00,350323.0,231.0,0.697196261682243
2,2024-09-02 10:49:00,Восточно-Сибирская,CV,2024,245 days 01:14:00,352874.0,2551.0,0.6990654205607477
2,2024-09-02 19:38:00,Восточно-Сибирская,CV,2024,245 days 10:03:00,353403.0,529.0,0.7009345794392523
2,2024-09-03 05:30:00,Восточно-Сибирская,CV,2024,245 days 19:55:00,353995.0,592.0,0.702803738317757
2,2024-09-03 12:47:00,Забайкальская,CV,2024,246 days 03:12:00,354432.0,437.0,0.7046728971962617
2,2024-09-03 18:37:00,Восточно-Сибирская,CV,2024,246 days 09:02:00,354782.0,350.0,0.7065420560747664
2,2024-09-04 10:37:00,Забайкальская,CV,2024,247 days 01:02:00,355742.0,960.0,0.708411214953271
2,2024-09-06 00:39:00,Восточно-Сибирская,CV,2024,248 days 15:04:00,358024.0,2282.0,0.7102803738317757
2,2024-09-06 22:00:00,Восточно-Сибирская,CV,2024,249 days 12:25:00,359305.0,1281.0,0.7121495327102804
2,2024-09-07 13:37:00,Дальневосточная,CV,2024,250 days 04:02:00,360242.0,937.0,0.7140186915887851
2,2024-09-09 14:50:00,Восточно-Сибирская,CV,2024,252 days 05:15:00,363195.0,2953.0,0.7158878504672898
2,2024-09-09 15:40:00,Восточно-Сибирская,CV,2024,252 days 06:05:00,363245.0,50.0,0.7177570093457943
2,2024-09-10 08:25:00,Забайкальская,CV,2024,252 days 22:50:00,364250.0,1005.0,0.719626168224299
2,2024-09-11 09:08:00,Свердловская,CV,2024,253 days 23:33:00,365733.0,1483.0,0.7214953271028037
2,2024-09-11 10:18:00,Свердловская,CV,2024,254 days 00:43:00,365803.0,70.0,0.7233644859813084
2,2024-09-11 20:13:00,Восточно-Сибирская,CV,2024,254 days 10:38:00,366398.0,595.0,0.7252336448598131
2,2024-09-12 04:15:00,Дальневосточная,CV,2024,254 days 18:40:00,366880.0,482.0,0.7271028037383177
2,2024-09-12 15:40:00,Свердловская,CV,2024,255 days 06:05:00,367565.0,685.0,0.7289719626168224
2,2024-09-13 11:02:00,Свердловская,CV,2024,256 days 01:27:00,368727.0,1162.0,0.7308411214953271
2,2024-09-15 07:08:00,Дальневосточная,CV,2024,257 days 21:33:00,371373.0,2646.0,0.7327102803738318
2,2024-09-18 02:51:00,Октябрьская,CV,2024,260 days 17:16:00,375436.0,4063.0,0.7345794392523365
2,2024-09-18 12:40:00,Забайкальская,CV,2024,261 days 03:05:00,376025.0,589.0,0.7364485981308411
2,2024-09-19 14:08:00,Свердловская,CV,2024,262 days 04:33:00,377553.0,1528.0,0.7383177570093458
2,2024-09-20 02:47:00,Забайкальская,CV,2024,262 days 17:12:00,378312.0,759.0,0.7401869158878505
2,2024-09-20 06:03:00,Забайкальская,CV,2024,262 days 20:28:00,378508.0,196.0,0.7420560747663552
2,2024-09-20 22:06:00,Красноярская,CV,2024,263 days 12:31:00,379471.0,963.0,0.7439252336448599
2,2024-09-21 08:15:00,Красноярская,CV,2024,263 days 22:40:00,380080.0,609.0,0.7457943925233644
2,2024-09-22 16:23:00,Октябрьская,CV,2024,265 days 06:48:00,382008.0,1928.0,0.7476635514018691
2,2024-09-25 00:04:00,Октябрьская,CV,2024,267 days 14:29:00,385349.0,3341.0,0.7495327102803738
2,2024-09-25 16:00:00,Красноярская,CV,2024,268 days 06:25:00,386305.0,956.0,0.7514018691588785
2,2024-09-26 10:03:00,Забайкальская,CV,2024,269 days 00:28:00,387388.0,1083.0,0.7532710280373832
2,2024-09-27 14:45:00,Свердловская,CV,2024,270 days 05:10:00,389110.0,1722.0,0.7551401869158878
2,2024-09-27 14:55:00,Забайкальская,CV,2024,270 days 05:20:00,389120.0,10.0,0.7570093457943925
2,2024-09-27 18:56:00,Октябрьская,CV,2024,270 days 09:21:00,389361.0,241.0,0.7588785046728972
2,2024-09-28 12:59:00,Восточно-Сибирская,CV,2024,271 days 03:24:00,390444.0,1083.0,0.7607476635514019
2,2024-09-28 16:15:00,Свердловская,CV,2024,271 days 06:40:00,390640.0,196.0,0.7626168224299066
2,2024-09-28 17:10:00,Красноярская,CV,2024,271 days 07:35:00,390695.0,55.0,0.7644859813084112
2,2024-09-29 06:31:00,Восточно-Сибирская,CV,2024,271 days 20:56:00,391496.0,801.0,0.7663551401869159
2,2024-09-29 06:57:00,Восточно-Сибирская,CV,2024,271 days 21:22:00,391522.0,26.0,0.7682242990654206
2,2024-09-29 19:41:00,Красноярская,CV,2024,272 days 10:06:00,392286.0,764.0,0.7700934579439253
2,2024-10-01 17:07:00,Западно-Сибирская,CV,2024,274 days 07:32:00,395012.0,2726.0,0.77196261682243
2,2024-10-02 23:11:00,Восточно-Сибирская,CV,2024,275 days 13:36:00,396816.0,1804.0,0.7738317757009345
2,2024-10-03 11:22:00,Восточно-Сибирская,CV,2024,276 days 01:47:00,397547.0,731.0,0.7757009345794392
2,2024-10-03 12:40:00,Красноярская,CV,2024,276 days 03:05:00,397625.0,78.0,0.7775700934579439
2,2024-10-04 05:37:00,Восточно-Сибирская,CV,2024,276 days 20:02:00,398642.0,1017.0,0.7794392523364486
2,2024-10-05 00:13:00,Дальневосточная,CV,2024,277 days 14:38:00,399758.0,1116.0,0.7813084112149533
2,2024-10-05 00:22:00,Восточно-Сибирская,CV,2024,277 days 14:47:00,399767.0,9.0,0.7831775700934579
2,2024-10-06 07:39:00,Восточно-Сибирская,CV,2024,278 days 22:04:00,401644.0,1877.0,0.7850467289719626
2,2024-10-06 10:08:00,Дальневосточная,CV,2024,279 days 00:33:00,401793.0,149.0,0.7869158878504673
2,2024-10-07 11:48:00,Восточно-Сибирская,CV,2024,280 days 02:13:00,403333.0,1540.0,0.788785046728972
2,2024-10-07 15:40:00,Восточно-Сибирская,CV,2024,280 days 06:05:00,403565.0,232.0,0.7906542056074767
2,2024-10-07 15:50:00,Восточно-Сибирская,CV,2024,280 days 06:15:00,403575.0,10.0,0.7925233644859813
2,2024-10-08 00:24:00,Восточно-Сибирская,CV,2024,280 days 14:49:00,404089.0,514.0,0.794392523364486
2,2024-10-08 10:53:00,Восточно-Сибирская,CV,2024,281 days 01:18:00,404718.0,629.0,0.7962616822429907
2,2024-10-08 11:00:00,Восточно-Сибирская,CV,2024,281 days 01:25:00,404725.0,7.0,0.7981308411214953
2,2024-10-08 13:57:00,Красноярская,CV,2024,281 days 04:22:00,404902.0,177.0,0.8
2,2024-10-08 17:09:00,Октябрьская,CV,2024,281 days 07:34:00,405094.0,192.0,0.8018691588785046
2,2024-10-10 09:10:00,Свердловская,CV,2024,282 days 23:35:00,407495.0,2401.0,0.8037383177570093
2,2024-10-13 15:51:00,Забайкальская,CV,2024,286 days 06:16:00,412216.0,4721.0,0.805607476635514
2,2024-10-14 07:15:00,Красноярская,CV,2024,286 days 21:40:00,413140.0,924.0,0.8074766355140187
2,2024-10-15 00:58:00,Восточно-Сибирская,CV,2024,287 days 15:23:00,414203.0,1063.0,0.8093457943925234
2,2024-10-16 10:25:00,Северная,CV,2024,289 days 00:50:00,416210.0,2007.0,0.811214953271028
2,2024-10-18 13:21:00,Западно-Сибирская,CV,2024,291 days 03:46:00,419266.0,3056.0,0.8130841121495327
2,2024-10-21 05:51:00,Забайкальская,CV,2024,293 days 20:16:00,423136.0,3870.0,0.8149532710280374
2,2024-10-22 05:26:00,Красноярская,CV,2024,294 days 19:51:00,424551.0,1415.0,0.8168224299065421
2,2024-10-23 04:34:00,Северная,CV,2024,295 days 18:59:00,425939.0,1388.0,0.8186915887850468
2,2024-10-24 02:55:00,Забайкальская,CV,2024,296 days 17:20:00,427280.0,1341.0,0.8205607476635514
2,2024-10-24 07:51:00,Красноярская,CV,2024,296 days 22:16:00,427576.0,296.0,0.822429906542056
2,2024-10-24 12:41:00,Забайкальская,CV,2024,297 days 03:06:00,427866.0,290.0,0.8242990654205608
2,2024-10-24 22:46:00,Красноярская,CV,2024,297 days 13:11:00,428471.0,605.0,0.8261682242990654
2,2024-10-27 13:11:00,Забайкальская,CV,2024,300 days 03:36:00,432216.0,3745.0,0.8280373831775701
2,2024-10-27 21:12:00,Забайкальская,CV,2024,300 days 11:37:00,432697.0,481.0,0.8299065420560747
2,2024-10-27 21:41:00,Забайкальская,CV,2024,300 days 12:06:00,432726.0,29.0,0.8317757009345794
2,2024-10-28 02:09:00,Западно-Сибирская,CV,2024,300 days 16:34:00,432994.0,268.0,0.8336448598130841
2,2024-10-28 05:44:00,Западно-Сибирская,CV,2024,300 days 20:09:00,433209.0,215.0,0.8355140186915888
2,2024-10-28 09:39:00,Западно-Сибирская,CV,2024,301 days 00:04:00,433444.0,235.0,0.8373831775700935
2,2024-10-29 06:35:00,Красноярская,CV,2024,301 days 21:00:00,434700.0,1256.0,0.8392523364485981
2,2024-10-29 10:20:00,Забайкальская,CV,2024,302 days 00:45:00,434925.0,225.0,0.8411214953271028
2,2024-10-29 15:20:00,Северная,CV,2024,302 days 05:45:00,435225.0,300.0,0.8429906542056075
2,2024-10-29 21:37:00,Дальневосточная,CV,2024,302 days 12:02:00,435602.0,377.0,0.8448598130841122
2,2024-10-30 17:14:00,Свердловская,CV,2024,303 days 07:39:00,436779.0,1177.0,0.8467289719626169
2,2024-10-30 19:20:00,Дальневосточная,CV,2024,303 days 09:45:00,436905.0,126.0,0.8485981308411215
2,2024-10-31 04:51:00,Восточно-Сибирская,CV,2024,303 days 19:16:00,437476.0,571.0,0.8504672897196262
2,2024-10-31 07:11:00,Забайкальская,CV,2024,303 days 21:36:00,437616.0,140.0,0.8523364485981308
2,2024-10-31 19:49:00,Западно-Сибирская,CV,2024,304 days 10:14:00,438374.0,758.0,0.8542056074766355
2,2024-11-01 09:33:00,Восточно-Сибирская,CV,2024,304 days 23:58:00,439198.0,824.0,0.8560747663551402
2,2024-11-02 04:47:00,Северная,CV,2024,305 days 19:12:00,440352.0,1154.0,0.8579439252336448
2,2024-11-02 17:10:00,Дальневосточная,CV,2024,306 days 07:35:00,441095.0,743.0,0.8598130841121495
2,2024-11-02 18:01:00,Западно-Сибирская,CV,2024,306 days 08:26:00,441146.0,51.0,0.8616822429906542
2,2024-11-03 02:24:00,Свердловская,CV,2024,306 days 16:49:00,441649.0,503.0,0.8635514018691589
2,2024-11-03 16:28:00,Северная,CV,2024,307 days 06:53:00,442493.0,844.0,0.8654205607476636
2,2024-11-06 02:17:00,Забайкальская,CV,2024,309 days 16:42:00,445962.0,3469.0,0.8672897196261682
2,2024-11-06 22:22:00,Восточно-Сибирская,CV,2024,310 days 12:47:00,447167.0,1205.0,0.8691588785046729
2,2024-11-07 11:01:00,Забайкальская,CV,2024,311 days 01:26:00,447926.0,759.0,0.8710280373831776
2,2024-11-08 07:07:00,Свердловская,CV,2024,311 days 21:32:00,449132.0,1206.0,0.8728971962616823
2,2024-11-09 05:05:00,Восточно-Сибирская,CV,2024,312 days 19:30:00,450450.0,1318.0,0.874766355140187
2,2024-11-09 13:41:00,Забайкальская,CV,2024,313 days 04:06:00,450966.0,516.0,0.8766355140186916
2,2024-11-10 05:25:00,Дальневосточная,CV,2024,313 days 19:50:00,451910.0,944.0,0.8785046728971962
2,2024-11-11 13:41:00,Восточно-Сибирская,CV,2024,315 days 04:06:00,453846.0,1936.0,0.8803738317757009
2,2024-11-11 21:59:00,Западно-Сибирская,CV,2024,315 days 12:24:00,454344.0,498.0,0.8822429906542056
2,2024-11-13 00:47:00,Восточно-Сибирская,CV,2024,316 days 15:12:00,455952.0,1608.0,0.8841121495327103
2,2024-11-13 15:41:00,Свердловская,CV,2024,317 days 06:06:00,456846.0,894.0,0.8859813084112149
2,2024-11-15 17:45:00,Восточно-Сибирская,CV,2024,319 days 08:10:00,459850.0,3004.0,0.8878504672897196
2,2024-11-15 19:50:00,Северная,CV,2024,319 days 10:15:00,459975.0,125.0,0.8897196261682243
2,2024-11-15 20:35:00,Восточно-Сибирская,CV,2024,319 days 11:00:00,460020.0,45.0,0.891588785046729
2,2024-11-15 21:55:00,Восточно-Сибирская,CV,2024,319 days 12:20:00,460100.0,80.0,0.8934579439252337
2,2024-11-16 11:49:00,Забайкальская,CV,2024,320 days 02:14:00,460934.0,834.0,0.8953271028037383
