CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2023-04-01 21:35:00,Восточно-Сибирская,CT,2023,90 days 14:20:00,130460.0,643.0,0.25649717514124293
3,2023-04-02 02:45:00,Восточно-Сибирская,CSH,2023,90 days 19:30:00,130770.0,310.0,0.2576271186440678
3,2023-04-02 07:23:00,Восточно-Сибирская,CSH,2023,91 days 00:08:00,131048.0,278.0,0.25875706214689265
3,2023-04-03 08:51:00,Восточно-Сибирская,CSH,2023,92 days 01:36:00,132576.0,1528.0,0.2598870056497175
3,2023-04-03 17:56:00,Восточно-Сибирская,CV,2023,92 days 10:41:00,133121.0,545.0,0.26101694915254237
3,2023-04-03 18:15:00,Восточно-Сибирская,CSH,2023,92 days 11:00:00,133140.0,19.0,0.2621468926553672
3,2023-04-04 01:33:00,Восточно-Сибирская,CSH,2023,92 days 18:18:00,133578.0,438.0,0.2632768361581921
3,2023-04-04 09:31:00,Восточно-Сибирская,CSH,2023,93 days 02:16:00,134056.0,478.0,0.26440677966101694
3,2023-04-04 11:20:00,Восточно-Сибирская,CSH,2023,93 days 04:05:00,134165.0,109.0,0.2655367231638418
3,2023-04-04 12:03:00,Восточно-Сибирская,CSH,2023,93 days 04:48:00,134208.0,43.0,0.26666666666666666
3,2023-04-04 12:42:00,Восточно-Сибирская,CSH,2023,93 days 05:27:00,134247.0,39.0,0.2677966101694915
3,2023-04-05 02:37:00,Восточно-Сибирская,CSH,2023,93 days 19:22:00,135082.0,835.0,0.2689265536723164
3,2023-04-05 10:20:00,Восточно-Сибирская,CSH,2023,94 days 03:05:00,135545.0,463.0,0.27005649717514124
3,2023-04-06 07:09:00,Восточно-Сибирская,CSH,2023,94 days 23:54:00,136794.0,1249.0,0.2711864406779661
3,2023-04-06 17:32:00,Восточно-Сибирская,CSH,2023,95 days 10:17:00,137417.0,623.0,0.27231638418079096
3,2023-04-06 20:05:00,Восточно-Сибирская,CSH,2023,95 days 12:50:00,137570.0,153.0,0.2734463276836158
3,2023-04-07 01:12:00,Восточно-Сибирская,CSH,2023,95 days 17:57:00,137877.0,307.0,0.2745762711864407
3,2023-04-07 09:18:00,Восточно-Сибирская,CV,2023,96 days 02:03:00,138363.0,486.0,0.27570621468926554
3,2023-04-07 15:18:00,Восточно-Сибирская,CSH,2023,96 days 08:03:00,138723.0,360.0,0.2768361581920904
3,2023-04-07 22:20:00,Восточно-Сибирская,CSH,2023,96 days 15:05:00,139145.0,422.0,0.27796610169491526
3,2023-04-08 02:30:00,Восточно-Сибирская,CSH,2023,96 days 19:15:00,139395.0,250.0,0.2790960451977401
3,2023-04-08 08:19:00,Восточно-Сибирская,CSH,2023,97 days 01:04:00,139744.0,349.0,0.280225988700565
3,2023-04-09 00:00:00,Восточно-Сибирская,CV,2023,97 days 16:45:00,140685.0,941.0,0.28135593220338984
3,2023-04-09 22:30:00,Восточно-Сибирская,CV,2023,98 days 15:15:00,142035.0,1350.0,0.2824858757062147
3,2023-04-13 00:47:00,Восточно-Сибирская,CSH,2023,101 days 17:32:00,146492.0,4457.0,0.28361581920903955
3,2023-04-14 01:44:00,Восточно-Сибирская,CSH,2023,102 days 18:29:00,147989.0,1497.0,0.2847457627118644
3,2023-04-14 13:30:00,Восточно-Сибирская,CSH,2023,103 days 06:15:00,148695.0,706.0,0.2858757062146893
3,2023-04-14 13:40:00,Восточно-Сибирская,CSH,2023,103 days 06:25:00,148705.0,10.0,0.28700564971751413
3,2023-04-14 20:23:00,Восточно-Сибирская,CSH,2023,103 days 13:08:00,149108.0,403.0,0.288135593220339
3,2023-04-15 03:35:00,Восточно-Сибирская,CSH,2023,103 days 20:20:00,149540.0,432.0,0.28926553672316385
3,2023-04-15 18:55:00,Восточно-Сибирская,CSH,2023,104 days 11:40:00,150460.0,920.0,0.2903954802259887
3,2023-04-16 01:00:00,Восточно-Сибирская,CSH,2023,104 days 17:45:00,150825.0,365.0,0.29152542372881357
3,2023-04-16 05:00:00,Восточно-Сибирская,CSH,2023,104 days 21:45:00,151065.0,240.0,0.29265536723163843
3,2023-04-16 11:53:00,Восточно-Сибирская,CSH,2023,105 days 04:38:00,151478.0,413.0,0.2937853107344633
3,2023-04-16 17:00:00,Восточно-Сибирская,CSH,2023,105 days 09:45:00,151785.0,307.0,0.29491525423728815
3,2023-04-16 17:29:00,Восточно-Сибирская,CV,2023,105 days 10:14:00,151814.0,29.0,0.296045197740113
3,2023-04-17 06:27:00,Восточно-Сибирская,CSH,2023,105 days 23:12:00,152592.0,778.0,0.29717514124293787
3,2023-04-17 10:15:00,Восточно-Сибирская,CSH,2023,106 days 03:00:00,152820.0,228.0,0.2983050847457627
3,2023-04-17 12:04:00,Восточно-Сибирская,CSH,2023,106 days 04:49:00,152929.0,109.0,0.2994350282485876
3,2023-04-17 20:19:00,Восточно-Сибирская,CSH,2023,106 days 13:04:00,153424.0,495.0,0.30056497175141245
3,2023-04-17 22:13:00,Восточно-Сибирская,CSH,2023,106 days 14:58:00,153538.0,114.0,0.3016949152542373
3,2023-04-18 06:01:00,Восточно-Сибирская,CV,2023,106 days 22:46:00,154006.0,468.0,0.30282485875706217
3,2023-04-18 15:54:00,Восточно-Сибирская,CSH,2023,107 days 08:39:00,154599.0,593.0,0.303954802259887
3,2023-04-18 16:34:00,Восточно-Сибирская,CV,2023,107 days 09:19:00,154639.0,40.0,0.3050847457627119
3,2023-04-19 06:09:00,Восточно-Сибирская,CV,2023,107 days 22:54:00,155454.0,815.0,0.30621468926553674
3,2023-04-19 08:51:00,Восточно-Сибирская,CV,2023,108 days 01:36:00,155616.0,162.0,0.3073446327683616
3,2023-04-19 21:47:00,Восточно-Сибирская,CV,2023,108 days 14:32:00,156392.0,776.0,0.30847457627118646
3,2023-04-20 05:22:00,Восточно-Сибирская,CSH,2023,108 days 22:07:00,156847.0,455.0,0.3096045197740113
3,2023-04-20 23:22:00,Восточно-Сибирская,CSH,2023,109 days 16:07:00,157927.0,1080.0,0.3107344632768362
3,2023-04-20 23:35:00,Восточно-Сибирская,CV,2023,109 days 16:20:00,157940.0,13.0,0.31186440677966104
3,2023-04-20 23:50:00,Восточно-Сибирская,CSH,2023,109 days 16:35:00,157955.0,15.0,0.3129943502824859
3,2023-04-21 18:15:00,Восточно-Сибирская,CSH,2023,110 days 11:00:00,159060.0,1105.0,0.31412429378531076
3,2023-04-22 09:23:00,Восточно-Сибирская,CSH,2023,111 days 02:08:00,159968.0,908.0,0.3152542372881356
3,2023-04-23 06:10:00,Восточно-Сибирская,CSH,2023,111 days 22:55:00,161215.0,1247.0,0.3163841807909605
3,2023-04-23 11:33:00,Восточно-Сибирская,CV,2023,112 days 04:18:00,161538.0,323.0,0.31751412429378534
3,2023-04-23 12:24:00,Восточно-Сибирская,CV,2023,112 days 05:09:00,161589.0,51.0,0.31864406779661014
3,2023-04-23 12:33:00,Восточно-Сибирская,CSH,2023,112 days 05:18:00,161598.0,9.0,0.319774011299435
3,2023-04-23 14:25:00,Восточно-Сибирская,CV,2023,112 days 07:10:00,161710.0,112.0,0.32090395480225986
3,2023-04-23 14:25:00,Восточно-Сибирская,CV,2023,112 days 07:10:00,161710.0,0.0,0.3220338983050847
3,2023-04-23 19:03:00,Восточно-Сибирская,CSH,2023,112 days 11:48:00,161988.0,278.0,0.3231638418079096
3,2023-04-24 01:25:00,Восточно-Сибирская,CSH,2023,112 days 18:10:00,162370.0,382.0,0.32429378531073444
3,2023-04-24 10:09:00,Восточно-Сибирская,CSH,2023,113 days 02:54:00,162894.0,524.0,0.3254237288135593
3,2023-04-24 17:04:00,Восточно-Сибирская,CSH,2023,113 days 09:49:00,163309.0,415.0,0.32655367231638416
3,2023-04-24 22:12:00,Восточно-Сибирская,CV,2023,113 days 14:57:00,163617.0,308.0,0.327683615819209
3,2023-04-25 03:08:00,Восточно-Сибирская,CSH,2023,113 days 19:53:00,163913.0,296.0,0.3288135593220339
3,2023-04-25 07:45:00,Восточно-Сибирская,CSH,2023,114 days 00:30:00,164190.0,277.0,0.32994350282485874
3,2023-04-25 08:00:00,Восточно-Сибирская,CSH,2023,114 days 00:45:00,164205.0,15.0,0.3310734463276836
3,2023-04-25 18:24:00,Восточно-Сибирская,CSH,2023,114 days 11:09:00,164829.0,624.0,0.33220338983050846
3,2023-04-26 11:20:00,Восточно-Сибирская,CV,2023,115 days 04:05:00,165845.0,1016.0,0.3333333333333333
3,2023-04-27 04:50:00,Восточно-Сибирская,CSH,2023,115 days 21:35:00,166895.0,1050.0,0.3344632768361582
3,2023-04-27 07:07:00,Восточно-Сибирская,CSH,2023,115 days 23:52:00,167032.0,137.0,0.33559322033898303
3,2023-04-27 09:28:00,Восточно-Сибирская,CSH,2023,116 days 02:13:00,167173.0,141.0,0.3367231638418079
3,2023-04-27 11:52:00,Восточно-Сибирская,CSH,2023,116 days 04:37:00,167317.0,144.0,0.33785310734463275
3,2023-04-27 16:34:00,Восточно-Сибирская,CV,2023,116 days 09:19:00,167599.0,282.0,0.3389830508474576
3,2023-04-27 16:34:00,Восточно-Сибирская,CV,2023,116 days 09:19:00,167599.0,0.0,0.34011299435028247
3,2023-04-27 16:34:00,Восточно-Сибирская,CV,2023,116 days 09:19:00,167599.0,0.0,0.34124293785310733
3,2023-04-27 20:11:00,Восточно-Сибирская,CV,2023,116 days 12:56:00,167816.0,217.0,0.3423728813559322
3,2023-04-28 05:33:00,Восточно-Сибирская,CV,2023,116 days 22:18:00,168378.0,562.0,0.34350282485875705
3,2023-04-28 14:36:00,Восточно-Сибирская,CV,2023,117 days 07:21:00,168921.0,543.0,0.3446327683615819
3,2023-04-29 04:45:00,Восточно-Сибирская,CSH,2023,117 days 21:30:00,169770.0,849.0,0.34576271186440677
3,2023-04-30 05:10:00,Восточно-Сибирская,CSH,2023,118 days 21:55:00,171235.0,1465.0,0.34689265536723163
3,2023-04-30 05:12:00,Восточно-Сибирская,CV,2023,118 days 21:57:00,171237.0,2.0,0.3480225988700565
3,2023-04-30 08:38:00,Восточно-Сибирская,CSH,2023,119 days 01:23:00,171443.0,206.0,0.34915254237288135
3,2023-04-30 09:32:00,Восточно-Сибирская,CV,2023,119 days 02:17:00,171497.0,54.0,0.3502824858757062
3,2023-04-30 09:32:00,Восточно-Сибирская,CV,2023,119 days 02:17:00,171497.0,0.0,0.35141242937853107
3,2023-04-30 09:32:00,Восточно-Сибирская,CV,2023,119 days 02:17:00,171497.0,0.0,0.3525423728813559
3,2023-04-30 10:09:00,Восточно-Сибирская,CSH,2023,119 days 02:54:00,171534.0,37.0,0.3536723163841808
3,2023-04-30 10:12:00,Восточно-Сибирская,CSH,2023,119 days 02:57:00,171537.0,3.0,0.35480225988700564
3,2023-04-30 13:58:00,Восточно-Сибирская,CSH,2023,119 days 06:43:00,171763.0,226.0,0.3559322033898305
3,2023-04-30 14:33:00,Восточно-Сибирская,CSH,2023,119 days 07:18:00,171798.0,35.0,0.35706214689265536
3,2023-04-30 15:10:00,Восточно-Сибирская,CSH,2023,119 days 07:55:00,171835.0,37.0,0.3581920903954802
3,2023-04-30 17:23:00,Восточно-Сибирская,CSH,2023,119 days 10:08:00,171968.0,133.0,0.3593220338983051
3,2023-04-30 19:17:00,Восточно-Сибирская,CSH,2023,119 days 12:02:00,172082.0,114.0,0.36045197740112994
3,2023-05-01 20:09:00,Восточно-Сибирская,CT,2023,120 days 12:54:00,173574.0,1492.0,0.3615819209039548
3,2023-05-02 04:01:00,Восточно-Сибирская,CSH,2023,120 days 20:46:00,174046.0,472.0,0.36271186440677966
3,2023-05-02 05:08:00,Восточно-Сибирская,CSH,2023,120 days 21:53:00,174113.0,67.0,0.3638418079096045
3,2023-05-02 09:40:00,Восточно-Сибирская,CV,2023,121 days 02:25:00,174385.0,272.0,0.3649717514124294
3,2023-05-02 15:29:00,Восточно-Сибирская,CSH,2023,121 days 08:14:00,174734.0,349.0,0.36610169491525424
3,2023-05-02 16:12:00,Восточно-Сибирская,CSH,2023,121 days 08:57:00,174777.0,43.0,0.3672316384180791
3,2023-05-02 18:07:00,Восточно-Сибирская,CSH,2023,121 days 10:52:00,174892.0,115.0,0.36836158192090396
3,2023-05-03 13:23:00,Восточно-Сибирская,CV,2023,122 days 06:08:00,176048.0,1156.0,0.3694915254237288
3,2023-05-04 16:10:00,Восточно-Сибирская,CSH,2023,123 days 08:55:00,177655.0,1607.0,0.3706214689265537
3,2023-05-06 05:25:00,Восточно-Сибирская,CSH,2023,124 days 22:10:00,179890.0,2235.0,0.37175141242937854
3,2023-05-06 05:31:00,Восточно-Сибирская,CSH,2023,124 days 22:16:00,179896.0,6.0,0.3728813559322034
3,2023-05-06 09:59:00,Восточно-Сибирская,CSH,2023,125 days 02:44:00,180164.0,268.0,0.37401129943502825
3,2023-05-06 15:00:00,Восточно-Сибирская,CSH,2023,125 days 07:45:00,180465.0,301.0,0.3751412429378531
3,2023-05-06 15:21:00,Восточно-Сибирская,CSH,2023,125 days 08:06:00,180486.0,21.0,0.376271186440678
3,2023-05-06 20:00:00,Восточно-Сибирская,CSH,2023,125 days 12:45:00,180765.0,279.0,0.37740112994350283
3,2023-05-06 23:32:00,Восточно-Сибирская,CV,2023,125 days 16:17:00,180977.0,212.0,0.3785310734463277
3,2023-05-07 06:34:00,Восточно-Сибирская,CV,2023,125 days 23:19:00,181399.0,422.0,0.37966101694915255
3,2023-05-08 00:30:00,Восточно-Сибирская,CSH,2023,126 days 17:15:00,182475.0,1076.0,0.3807909604519774
3,2023-05-08 06:30:00,Восточно-Сибирская,CSH,2023,126 days 23:15:00,182835.0,360.0,0.38192090395480227
3,2023-05-08 13:25:00,Восточно-Сибирская,CSH,2023,127 days 06:10:00,183250.0,415.0,0.38305084745762713
3,2023-05-09 21:00:00,Восточно-Сибирская,CSH,2023,128 days 13:45:00,185145.0,1895.0,0.384180790960452
3,2023-05-10 00:55:00,Восточно-Сибирская,CSH,2023,128 days 17:40:00,185380.0,235.0,0.38531073446327685
3,2023-05-13 06:40:00,Восточно-Сибирская,CSH,2023,131 days 23:25:00,190045.0,4665.0,0.3864406779661017
3,2023-05-14 07:00:00,Восточно-Сибирская,CSH,2023,132 days 23:45:00,191505.0,1460.0,0.38757062146892657
3,2023-05-14 14:14:00,Восточно-Сибирская,CSH,2023,133 days 06:59:00,191939.0,434.0,0.3887005649717514
3,2023-05-16 06:55:00,Восточно-Сибирская,CSH,2023,134 days 23:40:00,194380.0,2441.0,0.3898305084745763
3,2023-05-16 18:10:00,Восточно-Сибирская,CSH,2023,135 days 10:55:00,195055.0,675.0,0.39096045197740115
3,2023-05-16 19:43:00,Восточно-Сибирская,CSH,2023,135 days 12:28:00,195148.0,93.0,0.392090395480226
3,2023-05-16 20:21:00,Восточно-Сибирская,CSH,2023,135 days 13:06:00,195186.0,38.0,0.39322033898305087
3,2023-05-17 08:48:00,Восточно-Сибирская,CSH,2023,136 days 01:33:00,195933.0,747.0,0.3943502824858757
3,2023-05-17 08:53:00,Восточно-Сибирская,CSH,2023,136 days 01:38:00,195938.0,5.0,0.3954802259887006
3,2023-05-17 12:57:00,Восточно-Сибирская,CSH,2023,136 days 05:42:00,196182.0,244.0,0.39661016949152544
3,2023-05-17 16:03:00,Восточно-Сибирская,CV,2023,136 days 08:48:00,196368.0,186.0,0.3977401129943503
3,2023-05-17 19:23:00,Восточно-Сибирская,CV,2023,136 days 12:08:00,196568.0,200.0,0.39887005649717516
3,2023-05-17 20:15:00,Восточно-Сибирская,CV,2023,136 days 13:00:00,196620.0,52.0,0.4
3,2023-05-18 08:37:00,Восточно-Сибирская,CSH,2023,137 days 01:22:00,197362.0,742.0,0.4011299435028249
3,2023-05-19 01:13:00,Восточно-Сибирская,CSH,2023,137 days 17:58:00,198358.0,996.0,0.40225988700564974
3,2023-05-19 17:22:00,Восточно-Сибирская,CSH,2023,138 days 10:07:00,199327.0,969.0,0.4033898305084746
3,2023-05-19 19:48:00,Восточно-Сибирская,CSH,2023,138 days 12:33:00,199473.0,146.0,0.40451977401129946
3,2023-05-20 08:43:00,Восточно-Сибирская,CSH,2023,139 days 01:28:00,200248.0,775.0,0.4056497175141243
3,2023-05-20 21:25:00,Восточно-Сибирская,CSH,2023,139 days 14:10:00,201010.0,762.0,0.4067796610169492
3,2023-05-21 02:01:00,Восточно-Сибирская,CSH,2023,139 days 18:46:00,201286.0,276.0,0.40790960451977404
3,2023-05-21 02:08:00,Восточно-Сибирская,CV,2023,139 days 18:53:00,201293.0,7.0,0.4090395480225989
3,2023-05-21 09:40:00,Восточно-Сибирская,CSH,2023,140 days 02:25:00,201745.0,452.0,0.4101694915254237
3,2023-05-21 12:22:00,Восточно-Сибирская,CSH,2023,140 days 05:07:00,201907.0,162.0,0.41129943502824856
3,2023-05-22 06:00:00,Восточно-Сибирская,CV,2023,140 days 22:45:00,202965.0,1058.0,0.4124293785310734
3,2023-05-22 07:55:00,Восточно-Сибирская,CV,2023,141 days 00:40:00,203080.0,115.0,0.4135593220338983
3,2023-05-24 04:00:00,Восточно-Сибирская,CSH,2023,142 days 20:45:00,205725.0,2645.0,0.41468926553672314
3,2023-05-24 05:00:00,Восточно-Сибирская,CSH,2023,142 days 21:45:00,205785.0,60.0,0.415819209039548
3,2023-05-24 08:44:00,Восточно-Сибирская,CSH,2023,143 days 01:29:00,206009.0,224.0,0.41694915254237286
3,2023-05-24 10:59:00,Восточно-Сибирская,CSH,2023,143 days 03:44:00,206144.0,135.0,0.4180790960451977
3,2023-05-24 12:05:00,Восточно-Сибирская,CV,2023,143 days 04:50:00,206210.0,66.0,0.4192090395480226
3,2023-05-24 13:02:00,Восточно-Сибирская,CV,2023,143 days 05:47:00,206267.0,57.0,0.42033898305084744
3,2023-05-24 14:37:00,Восточно-Сибирская,CSH,2023,143 days 07:22:00,206362.0,95.0,0.4214689265536723
3,2023-05-25 05:40:00,Восточно-Сибирская,CV,2023,143 days 22:25:00,207265.0,903.0,0.42259887005649716
3,2023-05-25 14:39:00,Восточно-Сибирская,CSH,2023,144 days 07:24:00,207804.0,539.0,0.423728813559322
3,2023-05-26 05:10:00,Восточно-Сибирская,CSH,2023,144 days 21:55:00,208675.0,871.0,0.4248587570621469
3,2023-05-26 22:25:00,Восточно-Сибирская,CV,2023,145 days 15:10:00,209710.0,1035.0,0.42598870056497173
3,2023-05-27 12:50:00,Восточно-Сибирская,CSH,2023,146 days 05:35:00,210575.0,865.0,0.4271186440677966
3,2023-05-28 15:42:00,Восточно-Сибирская,CV,2023,147 days 08:27:00,212187.0,1612.0,0.42824858757062145
3,2023-05-29 00:00:00,Восточно-Сибирская,CV,2023,147 days 16:45:00,212685.0,498.0,0.4293785310734463
3,2023-05-29 04:56:00,Восточно-Сибирская,CSH,2023,147 days 21:41:00,212981.0,296.0,0.43050847457627117
3,2023-05-29 11:48:00,Восточно-Сибирская,CSH,2023,148 days 04:33:00,213393.0,412.0,0.43163841807909603
3,2023-05-30 05:04:00,Восточно-Сибирская,CSH,2023,148 days 21:49:00,214429.0,1036.0,0.4327683615819209
3,2023-05-30 22:32:00,Восточно-Сибирская,CSH,2023,149 days 15:17:00,215477.0,1048.0,0.43389830508474575
3,2023-05-31 18:53:00,Восточно-Сибирская,CSH,2023,150 days 11:38:00,216698.0,1221.0,0.4350282485875706
3,2023-05-31 20:00:00,Восточно-Сибирская,CSH,2023,150 days 12:45:00,216765.0,67.0,0.43615819209039547
3,2023-05-31 20:35:00,Восточно-Сибирская,CSH,2023,150 days 13:20:00,216800.0,35.0,0.43728813559322033
3,2023-05-31 21:32:00,Восточно-Сибирская,CSH,2023,150 days 14:17:00,216857.0,57.0,0.4384180790960452
3,2023-05-31 21:38:00,Восточно-Сибирская,CSH,2023,150 days 14:23:00,216863.0,6.0,0.43954802259887005
3,2023-06-01 15:58:00,Восточно-Сибирская,CT,2023,151 days 08:43:00,217963.0,1100.0,0.4406779661016949
3,2023-06-02 03:27:00,Восточно-Сибирская,CSH,2023,151 days 20:12:00,218652.0,689.0,0.44180790960451977
3,2023-06-02 21:21:00,Восточно-Сибирская,CSH,2023,152 days 14:06:00,219726.0,1074.0,0.4429378531073446
3,2023-06-03 04:10:00,Восточно-Сибирская,CSH,2023,152 days 20:55:00,220135.0,409.0,0.4440677966101695
3,2023-06-03 06:29:00,Восточно-Сибирская,CSH,2023,152 days 23:14:00,220274.0,139.0,0.44519774011299434
3,2023-06-03 12:33:00,Восточно-Сибирская,CV,2023,153 days 05:18:00,220638.0,364.0,0.4463276836158192
3,2023-06-03 22:50:00,Восточно-Сибирская,CSH,2023,153 days 15:35:00,221255.0,617.0,0.44745762711864406
3,2023-06-04 06:07:00,Восточно-Сибирская,CSH,2023,153 days 22:52:00,221692.0,437.0,0.4485875706214689
3,2023-06-04 11:19:00,Восточно-Сибирская,CV,2023,154 days 04:04:00,222004.0,312.0,0.4497175141242938
3,2023-06-04 13:41:00,Восточно-Сибирская,CV,2023,154 days 06:26:00,222146.0,142.0,0.45084745762711864
3,2023-06-04 14:45:00,Восточно-Сибирская,CSH,2023,154 days 07:30:00,222210.0,64.0,0.4519774011299435
3,2023-06-05 07:00:00,Восточно-Сибирская,CSH,2023,154 days 23:45:00,223185.0,975.0,0.45310734463276836
3,2023-06-05 11:41:00,Восточно-Сибирская,CSH,2023,155 days 04:26:00,223466.0,281.0,0.4542372881355932
3,2023-06-05 23:08:00,Восточно-Сибирская,CSH,2023,155 days 15:53:00,224153.0,687.0,0.4553672316384181
3,2023-06-06 01:24:00,Восточно-Сибирская,CSH,2023,155 days 18:09:00,224289.0,136.0,0.45649717514124294
3,2023-06-06 04:16:00,Восточно-Сибирская,CV,2023,155 days 21:01:00,224461.0,172.0,0.4576271186440678
3,2023-06-06 08:20:00,Восточно-Сибирская,CSH,2023,156 days 01:05:00,224705.0,244.0,0.45875706214689266
3,2023-06-06 11:59:00,Восточно-Сибирская,CSH,2023,156 days 04:44:00,224924.0,219.0,0.4598870056497175
3,2023-06-06 23:40:00,Восточно-Сибирская,CSH,2023,156 days 16:25:00,225625.0,701.0,0.4610169491525424
3,2023-06-07 03:18:00,Восточно-Сибирская,CSH,2023,156 days 20:03:00,225843.0,218.0,0.46214689265536724
3,2023-06-07 09:59:00,Восточно-Сибирская,CV,2023,157 days 02:44:00,226244.0,401.0,0.4632768361581921
3,2023-06-07 12:03:00,Восточно-Сибирская,CSH,2023,157 days 04:48:00,226368.0,124.0,0.46440677966101696
3,2023-06-07 12:23:00,Восточно-Сибирская,CSH,2023,157 days 05:08:00,226388.0,20.0,0.4655367231638418
3,2023-06-09 10:37:00,Восточно-Сибирская,CV,2023,159 days 03:22:00,229162.0,2774.0,0.4666666666666667
3,2023-06-09 14:34:00,Восточно-Сибирская,CV,2023,159 days 07:19:00,229399.0,237.0,0.46779661016949153
3,2023-06-10 11:00:00,Восточно-Сибирская,CSH,2023,160 days 03:45:00,230625.0,1226.0,0.4689265536723164
3,2023-06-13 06:32:00,Восточно-Сибирская,CV,2023,162 days 23:17:00,234677.0,4052.0,0.47005649717514125
3,2023-06-13 06:32:00,Восточно-Сибирская,CV,2023,162 days 23:17:00,234677.0,0.0,0.4711864406779661
3,2023-06-13 07:28:00,Восточно-Сибирская,CSH,2023,163 days 00:13:00,234733.0,56.0,0.47231638418079097
3,2023-06-13 13:43:00,Восточно-Сибирская,CV,2023,163 days 06:28:00,235108.0,375.0,0.47344632768361583
3,2023-06-13 15:55:00,Восточно-Сибирская,CSH,2023,163 days 08:40:00,235240.0,132.0,0.4745762711864407
3,2023-06-13 21:43:00,Восточно-Сибирская,CSH,2023,163 days 14:28:00,235588.0,348.0,0.47570621468926555
3,2023-06-13 23:17:00,Восточно-Сибирская,CSH,2023,163 days 16:02:00,235682.0,94.0,0.4768361581920904
3,2023-06-14 05:34:00,Восточно-Сибирская,CSH,2023,163 days 22:19:00,236059.0,377.0,0.47796610169491527
3,2023-06-14 11:13:00,Восточно-Сибирская,CSH,2023,164 days 03:58:00,236398.0,339.0,0.47909604519774013
3,2023-06-14 15:04:00,Восточно-Сибирская,CSH,2023,164 days 07:49:00,236629.0,231.0,0.480225988700565
3,2023-06-14 17:21:00,Восточно-Сибирская,CSH,2023,164 days 10:06:00,236766.0,137.0,0.48135593220338985
3,2023-06-14 23:38:00,Восточно-Сибирская,CSH,2023,164 days 16:23:00,237143.0,377.0,0.4824858757062147
3,2023-06-15 13:04:00,Восточно-Сибирская,CSH,2023,165 days 05:49:00,237949.0,806.0,0.48361581920903957
3,2023-06-15 23:55:00,Восточно-Сибирская,CV,2023,165 days 16:40:00,238600.0,651.0,0.4847457627118644
3,2023-06-16 00:00:00,Восточно-Сибирская,CV,2023,165 days 16:45:00,238605.0,5.0,0.4858757062146893
3,2023-06-16 06:32:00,Восточно-Сибирская,CV,2023,165 days 23:17:00,238997.0,392.0,0.48700564971751414
3,2023-06-16 11:05:00,Восточно-Сибирская,CSH,2023,166 days 03:50:00,239270.0,273.0,0.488135593220339
3,2023-06-16 14:23:00,Восточно-Сибирская,CSH,2023,166 days 07:08:00,239468.0,198.0,0.48926553672316386
3,2023-06-17 05:48:00,Восточно-Сибирская,CSH,2023,166 days 22:33:00,240393.0,925.0,0.4903954802259887
3,2023-06-17 16:00:00,Восточно-Сибирская,CSH,2023,167 days 08:45:00,241005.0,612.0,0.4915254237288136
3,2023-06-18 03:02:00,Восточно-Сибирская,CSH,2023,167 days 19:47:00,241667.0,662.0,0.49265536723163844
3,2023-06-18 13:18:00,Восточно-Сибирская,CSH,2023,168 days 06:03:00,242283.0,616.0,0.4937853107344633
3,2023-06-19 07:32:00,Восточно-Сибирская,CV,2023,169 days 00:17:00,243377.0,1094.0,0.49491525423728816
3,2023-06-19 09:15:00,Восточно-Сибирская,CSH,2023,169 days 02:00:00,243480.0,103.0,0.496045197740113
3,2023-06-19 09:44:00,Восточно-Сибирская,CSH,2023,169 days 02:29:00,243509.0,29.0,0.4971751412429379
3,2023-06-19 10:50:00,Восточно-Сибирская,CSH,2023,169 days 03:35:00,243575.0,66.0,0.49830508474576274
3,2023-06-19 18:43:00,Восточно-Сибирская,CSH,2023,169 days 11:28:00,244048.0,473.0,0.4994350282485876
3,2023-06-19 20:44:00,Восточно-Сибирская,CSH,2023,169 days 13:29:00,244169.0,121.0,0.5005649717514125
3,2023-06-20 08:10:00,Восточно-Сибирская,CSH,2023,170 days 00:55:00,244855.0,686.0,0.5016949152542373
3,2023-06-20 10:21:00,Восточно-Сибирская,CSH,2023,170 days 03:06:00,244986.0,131.0,0.5028248587570622
3,2023-06-20 19:43:00,Восточно-Сибирская,CSH,2023,170 days 12:28:00,245548.0,562.0,0.503954802259887
3,2023-06-21 01:01:00,Восточно-Сибирская,CSH,2023,170 days 17:46:00,245866.0,318.0,0.5050847457627119
3,2023-06-21 03:30:00,Восточно-Сибирская,CSH,2023,170 days 20:15:00,246015.0,149.0,0.5062146892655367
3,2023-06-21 06:40:00,Восточно-Сибирская,CSH,2023,170 days 23:25:00,246205.0,190.0,0.5073446327683616
3,2023-06-21 06:45:00,Восточно-Сибирская,CSH,2023,170 days 23:30:00,246210.0,5.0,0.5084745762711864
3,2023-06-21 09:58:00,Восточно-Сибирская,CSH,2023,171 days 02:43:00,246403.0,193.0,0.5096045197740113
3,2023-06-21 11:35:00,Восточно-Сибирская,CSH,2023,171 days 04:20:00,246500.0,97.0,0.5107344632768361
3,2023-06-21 12:01:00,Восточно-Сибирская,CV,2023,171 days 04:46:00,246526.0,26.0,0.511864406779661
3,2023-06-22 06:01:00,Восточно-Сибирская,CV,2023,171 days 22:46:00,247606.0,1080.0,0.5129943502824859
3,2023-06-22 07:44:00,Восточно-Сибирская,CV,2023,172 days 00:29:00,247709.0,103.0,0.5141242937853108
