CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
3,2023-07-28 13:45:00,Октябрьская,CT,2023,207 days 22:25:00,299425.0,51.0,0.5965559655596556
3,2023-07-28 14:57:00,Октябрьская,CSH,2023,207 days 23:37:00,299497.0,72.0,0.5977859778597786
3,2023-07-28 17:16:00,Октябрьская,CT,2023,208 days 01:56:00,299636.0,139.0,0.5990159901599016
3,2023-07-28 21:00:00,Октябрьская,CSH,2023,208 days 05:40:00,299860.0,224.0,0.6002460024600246
3,2023-07-28 22:53:00,Октябрьская,CSH,2023,208 days 07:33:00,299973.0,113.0,0.6014760147601476
3,2023-07-30 16:55:00,Октябрьская,CSH,2023,210 days 01:35:00,302495.0,2522.0,0.6027060270602707
3,2023-07-31 00:27:00,Октябрьская,CV,2023,210 days 09:07:00,302947.0,452.0,0.6039360393603936
3,2023-07-31 00:34:00,Октябрьская,CV,2023,210 days 09:14:00,302954.0,7.0,0.6051660516605166
3,2023-07-31 10:36:00,Октябрьская,CSH,2023,210 days 19:16:00,303556.0,602.0,0.6063960639606396
3,2023-07-31 20:00:00,Октябрьская,CSH,2023,211 days 04:40:00,304120.0,564.0,0.6076260762607626
3,2023-07-31 22:00:00,Октябрьская,CV,2023,211 days 06:40:00,304240.0,120.0,0.6088560885608856
3,2023-08-01 10:00:00,Октябрьская,CSH,2023,211 days 18:40:00,304960.0,720.0,0.6100861008610086
3,2023-08-01 22:50:00,Октябрьская,CSH,2023,212 days 07:30:00,305730.0,770.0,0.6113161131611317
3,2023-08-02 13:10:00,Октябрьская,CSH,2023,212 days 21:50:00,306590.0,860.0,0.6125461254612546
3,2023-08-02 17:50:00,Октябрьская,CSH,2023,213 days 02:30:00,306870.0,280.0,0.6137761377613776
3,2023-08-03 11:24:00,Октябрьская,CSH,2023,213 days 20:04:00,307924.0,1054.0,0.6150061500615006
3,2023-08-03 22:05:00,Октябрьская,CSH,2023,214 days 06:45:00,308565.0,641.0,0.6162361623616236
3,2023-08-03 23:43:00,Октябрьская,CSH,2023,214 days 08:23:00,308663.0,98.0,0.6174661746617466
3,2023-08-04 06:27:00,Октябрьская,CV,2023,214 days 15:07:00,309067.0,404.0,0.6186961869618696
3,2023-08-05 02:25:00,Октябрьская,CSH,2023,215 days 11:05:00,310265.0,1198.0,0.6199261992619927
3,2023-08-05 20:02:00,Октябрьская,CSH,2023,216 days 04:42:00,311322.0,1057.0,0.6211562115621156
3,2023-08-06 22:27:00,Октябрьская,CSH,2023,217 days 07:07:00,312907.0,1585.0,0.6223862238622386
3,2023-08-07 01:28:00,Октябрьская,CSH,2023,217 days 10:08:00,313088.0,181.0,0.6236162361623616
3,2023-08-07 01:40:00,Октябрьская,CSH,2023,217 days 10:20:00,313100.0,12.0,0.6248462484624846
3,2023-08-07 08:10:00,Октябрьская,CSH,2023,217 days 16:50:00,313490.0,390.0,0.6260762607626076
3,2023-08-07 14:23:00,Октябрьская,CSH,2023,217 days 23:03:00,313863.0,373.0,0.6273062730627307
3,2023-08-07 17:41:00,Октябрьская,CSH,2023,218 days 02:21:00,314061.0,198.0,0.6285362853628537
3,2023-08-07 22:54:00,Октябрьская,CSH,2023,218 days 07:34:00,314374.0,313.0,0.6297662976629766
3,2023-08-08 07:32:00,Октябрьская,CSH,2023,218 days 16:12:00,314892.0,518.0,0.6309963099630996
3,2023-08-08 11:00:00,Октябрьская,CSH,2023,218 days 19:40:00,315100.0,208.0,0.6322263222632226
3,2023-08-09 05:47:00,Октябрьская,CSH,2023,219 days 14:27:00,316227.0,1127.0,0.6334563345633456
3,2023-08-09 16:45:00,Октябрьская,CSH,2023,220 days 01:25:00,316885.0,658.0,0.6346863468634686
3,2023-08-10 08:00:00,Октябрьская,CT,2023,220 days 16:40:00,317800.0,915.0,0.6359163591635917
3,2023-08-10 08:00:00,Октябрьская,CT,2023,220 days 16:40:00,317800.0,0.0,0.6371463714637147
3,2023-08-10 20:10:00,Октябрьская,CSH,2023,221 days 04:50:00,318530.0,730.0,0.6383763837638377
3,2023-08-10 21:59:00,Октябрьская,CSH,2023,221 days 06:39:00,318639.0,109.0,0.6396063960639606
3,2023-08-10 23:52:00,Октябрьская,CSH,2023,221 days 08:32:00,318752.0,113.0,0.6408364083640836
3,2023-08-13 17:14:00,Октябрьская,CSH,2023,224 days 01:54:00,322674.0,3922.0,0.6420664206642066
3,2023-08-14 14:00:00,Октябрьская,CSH,2023,224 days 22:40:00,323920.0,1246.0,0.6432964329643296
3,2023-08-14 14:00:00,Октябрьская,CSH,2023,224 days 22:40:00,323920.0,0.0,0.6445264452644527
3,2023-08-14 19:22:00,Октябрьская,CSH,2023,225 days 04:02:00,324242.0,322.0,0.6457564575645757
3,2023-08-14 23:30:00,Октябрьская,CSH,2023,225 days 08:10:00,324490.0,248.0,0.6469864698646987
3,2023-08-15 16:07:00,Октябрьская,CSH,2023,226 days 00:47:00,325487.0,997.0,0.6482164821648216
3,2023-08-15 16:24:00,Октябрьская,CT,2023,226 days 01:04:00,325504.0,17.0,0.6494464944649446
3,2023-08-16 00:20:00,Октябрьская,CSH,2023,226 days 09:00:00,325980.0,476.0,0.6506765067650676
3,2023-08-16 10:44:00,Октябрьская,CT,2023,226 days 19:24:00,326604.0,624.0,0.6519065190651907
3,2023-08-16 12:00:00,Октябрьская,CSH,2023,226 days 20:40:00,326680.0,76.0,0.6531365313653137
3,2023-08-16 14:14:00,Октябрьская,CSH,2023,226 days 22:54:00,326814.0,134.0,0.6543665436654367
3,2023-08-17 03:23:00,Октябрьская,CSH,2023,227 days 12:03:00,327603.0,789.0,0.6555965559655597
3,2023-08-17 03:25:00,Октябрьская,CSH,2023,227 days 12:05:00,327605.0,2.0,0.6568265682656826
3,2023-08-17 05:15:00,Октябрьская,CSH,2023,227 days 13:55:00,327715.0,110.0,0.6580565805658056
3,2023-08-18 01:16:00,Октябрьская,CT,2023,228 days 09:56:00,328916.0,1201.0,0.6592865928659286
3,2023-08-18 10:17:00,Октябрьская,CSH,2023,228 days 18:57:00,329457.0,541.0,0.6605166051660517
3,2023-08-18 17:10:00,Октябрьская,CT,2023,229 days 01:50:00,329870.0,413.0,0.6617466174661747
3,2023-08-18 18:49:00,Октябрьская,CT,2023,229 days 03:29:00,329969.0,99.0,0.6629766297662977
3,2023-08-18 19:15:00,Октябрьская,CSH,2023,229 days 03:55:00,329995.0,26.0,0.6642066420664207
3,2023-08-18 21:30:00,Октябрьская,CSH,2023,229 days 06:10:00,330130.0,135.0,0.6654366543665436
3,2023-08-19 01:35:00,Октябрьская,CSH,2023,229 days 10:15:00,330375.0,245.0,0.6666666666666666
3,2023-08-19 05:23:00,Октябрьская,CSH,2023,229 days 14:03:00,330603.0,228.0,0.6678966789667896
3,2023-08-19 13:07:00,Октябрьская,CSH,2023,229 days 21:47:00,331067.0,464.0,0.6691266912669127
3,2023-08-19 16:57:00,Октябрьская,CSH,2023,230 days 01:37:00,331297.0,230.0,0.6703567035670357
3,2023-08-19 20:01:00,Октябрьская,CSH,2023,230 days 04:41:00,331481.0,184.0,0.6715867158671587
3,2023-08-20 01:20:00,Октябрьская,CSH,2023,230 days 10:00:00,331800.0,319.0,0.6728167281672817
3,2023-08-20 03:25:00,Октябрьская,CSH,2023,230 days 12:05:00,331925.0,125.0,0.6740467404674046
3,2023-08-20 10:30:00,Октябрьская,CSH,2023,230 days 19:10:00,332350.0,425.0,0.6752767527675276
3,2023-08-20 11:40:00,Октябрьская,CT,2023,230 days 20:20:00,332420.0,70.0,0.6765067650676507
3,2023-08-20 12:47:00,Октябрьская,CSH,2023,230 days 21:27:00,332487.0,67.0,0.6777367773677737
3,2023-08-20 13:37:00,Октябрьская,CSH,2023,230 days 22:17:00,332537.0,50.0,0.6789667896678967
3,2023-08-21 02:39:00,Октябрьская,CSH,2023,231 days 11:19:00,333319.0,782.0,0.6801968019680197
3,2023-08-21 08:32:00,Октябрьская,CSH,2023,231 days 17:12:00,333672.0,353.0,0.6814268142681427
3,2023-08-22 05:13:00,Октябрьская,CSH,2023,232 days 13:53:00,334913.0,1241.0,0.6826568265682657
3,2023-08-22 09:30:00,Октябрьская,CSH,2023,232 days 18:10:00,335170.0,257.0,0.6838868388683886
3,2023-08-22 22:25:00,Октябрьская,CSH,2023,233 days 07:05:00,335945.0,775.0,0.6851168511685117
3,2023-08-23 05:51:00,Октябрьская,CT,2023,233 days 14:31:00,336391.0,446.0,0.6863468634686347
3,2023-08-23 06:34:00,Октябрьская,CSH,2023,233 days 15:14:00,336434.0,43.0,0.6875768757687577
3,2023-08-23 06:59:00,Октябрьская,CSH,2023,233 days 15:39:00,336459.0,25.0,0.6888068880688807
3,2023-08-23 15:49:00,Октябрьская,CSH,2023,234 days 00:29:00,336989.0,530.0,0.6900369003690037
3,2023-08-23 21:05:00,Октябрьская,CV,2023,234 days 05:45:00,337305.0,316.0,0.6912669126691267
3,2023-08-23 21:14:00,Октябрьская,CSH,2023,234 days 05:54:00,337314.0,9.0,0.6924969249692496
3,2023-08-24 17:25:00,Октябрьская,CSH,2023,235 days 02:05:00,338525.0,1211.0,0.6937269372693727
3,2023-08-24 19:38:00,Октябрьская,CSH,2023,235 days 04:18:00,338658.0,133.0,0.6949569495694957
3,2023-08-25 02:43:00,Октябрьская,CSH,2023,235 days 11:23:00,339083.0,425.0,0.6961869618696187
3,2023-08-25 08:23:00,Октябрьская,CSH,2023,235 days 17:03:00,339423.0,340.0,0.6974169741697417
3,2023-08-25 12:54:00,Октябрьская,CSH,2023,235 days 21:34:00,339694.0,271.0,0.6986469864698647
3,2023-08-26 10:26:00,Октябрьская,CSH,2023,236 days 19:06:00,340986.0,1292.0,0.6998769987699877
3,2023-08-26 19:48:00,Октябрьская,CT,2023,237 days 04:28:00,341548.0,562.0,0.7011070110701108
3,2023-08-27 03:04:00,Октябрьская,CSH,2023,237 days 11:44:00,341984.0,436.0,0.7023370233702337
3,2023-08-28 07:57:00,Октябрьская,CSH,2023,238 days 16:37:00,343717.0,1733.0,0.7035670356703567
3,2023-08-29 09:38:00,Октябрьская,CSH,2023,239 days 18:18:00,345258.0,1541.0,0.7047970479704797
3,2023-08-29 21:08:00,Октябрьская,CT,2023,240 days 05:48:00,345948.0,690.0,0.7060270602706027
3,2023-08-30 00:37:00,Октябрьская,CSH,2023,240 days 09:17:00,346157.0,209.0,0.7072570725707257
3,2023-08-30 09:25:00,Октябрьская,CSH,2023,240 days 18:05:00,346685.0,528.0,0.7084870848708487
3,2023-08-30 10:57:00,Октябрьская,CSH,2023,240 days 19:37:00,346777.0,92.0,0.7097170971709718
3,2023-08-30 11:39:00,Октябрьская,CSH,2023,240 days 20:19:00,346819.0,42.0,0.7109471094710947
3,2023-08-30 14:13:00,Октябрьская,CSH,2023,240 days 22:53:00,346973.0,154.0,0.7121771217712177
3,2023-08-30 19:15:00,Октябрьская,CSH,2023,241 days 03:55:00,347275.0,302.0,0.7134071340713407
3,2023-08-31 01:20:00,Октябрьская,CV,2023,241 days 10:00:00,347640.0,365.0,0.7146371463714637
3,2023-08-31 03:04:00,Октябрьская,CSH,2023,241 days 11:44:00,347744.0,104.0,0.7158671586715867
3,2023-08-31 03:04:00,Октябрьская,CSH,2023,241 days 11:44:00,347744.0,0.0,0.7170971709717097
3,2023-08-31 03:45:00,Октябрьская,CSH,2023,241 days 12:25:00,347785.0,41.0,0.7183271832718328
3,2023-08-31 12:09:00,Октябрьская,CV,2023,241 days 20:49:00,348289.0,504.0,0.7195571955719557
3,2023-08-31 16:46:00,Октябрьская,CSH,2023,242 days 01:26:00,348566.0,277.0,0.7207872078720787
3,2023-09-01 08:30:00,Октябрьская,CSH,2023,242 days 17:10:00,349510.0,944.0,0.7220172201722017
3,2023-09-02 00:13:00,Октябрьская,CSH,2023,243 days 08:53:00,350453.0,943.0,0.7232472324723247
3,2023-09-02 00:25:00,Октябрьская,CT,2023,243 days 09:05:00,350465.0,12.0,0.7244772447724477
3,2023-09-02 08:10:00,Октябрьская,CSH,2023,243 days 16:50:00,350930.0,465.0,0.7257072570725708
3,2023-09-02 18:09:00,Октябрьская,CSH,2023,244 days 02:49:00,351529.0,599.0,0.7269372693726938
3,2023-09-03 12:16:00,Октябрьская,CSH,2023,244 days 20:56:00,352616.0,1087.0,0.7281672816728167
3,2023-09-03 15:40:00,Октябрьская,CSH,2023,245 days 00:20:00,352820.0,204.0,0.7293972939729397
3,2023-09-03 17:33:00,Октябрьская,CSH,2023,245 days 02:13:00,352933.0,113.0,0.7306273062730627
3,2023-09-05 07:56:00,Октябрьская,CSH,2023,246 days 16:36:00,355236.0,2303.0,0.7318573185731857
3,2023-09-05 08:46:00,Октябрьская,CSH,2023,246 days 17:26:00,355286.0,50.0,0.7330873308733087
3,2023-09-06 11:47:00,Октябрьская,CSH,2023,247 days 20:27:00,356907.0,1621.0,0.7343173431734318
3,2023-09-08 01:49:00,Октябрьская,CT,2023,249 days 10:29:00,359189.0,2282.0,0.7355473554735548
3,2023-09-08 07:01:00,Октябрьская,CSH,2023,249 days 15:41:00,359501.0,312.0,0.7367773677736777
3,2023-09-09 01:07:00,Октябрьская,CT,2023,250 days 09:47:00,360587.0,1086.0,0.7380073800738007
3,2023-09-09 05:42:00,Октябрьская,CT,2023,250 days 14:22:00,360862.0,275.0,0.7392373923739237
3,2023-09-09 09:03:00,Октябрьская,CV,2023,250 days 17:43:00,361063.0,201.0,0.7404674046740467
3,2023-09-09 13:19:00,Октябрьская,CSH,2023,250 days 21:59:00,361319.0,256.0,0.7416974169741697
3,2023-09-09 18:00:00,Октябрьская,CSH,2023,251 days 02:40:00,361600.0,281.0,0.7429274292742928
3,2023-09-09 22:50:00,Октябрьская,CSH,2023,251 days 07:30:00,361890.0,290.0,0.7441574415744158
3,2023-09-10 04:02:00,Октябрьская,CSH,2023,251 days 12:42:00,362202.0,312.0,0.7453874538745388
3,2023-09-10 07:30:00,Октябрьская,CT,2023,251 days 16:10:00,362410.0,208.0,0.7466174661746617
3,2023-09-10 13:59:00,Октябрьская,CSH,2023,251 days 22:39:00,362799.0,389.0,0.7478474784747847
3,2023-09-10 18:20:00,Октябрьская,CSH,2023,252 days 03:00:00,363060.0,261.0,0.7490774907749077
3,2023-09-13 04:10:00,Октябрьская,CSH,2023,254 days 12:50:00,366530.0,3470.0,0.7503075030750308
3,2023-09-13 06:38:00,Октябрьская,CSH,2023,254 days 15:18:00,366678.0,148.0,0.7515375153751538
3,2023-09-13 08:30:00,Октябрьская,CT,2023,254 days 17:10:00,366790.0,112.0,0.7527675276752768
3,2023-09-13 13:20:00,Октябрьская,CSH,2023,254 days 22:00:00,367080.0,290.0,0.7539975399753998
3,2023-09-14 11:45:00,Октябрьская,CSH,2023,255 days 20:25:00,368425.0,1345.0,0.7552275522755227
3,2023-09-14 14:06:00,Октябрьская,CT,2023,255 days 22:46:00,368566.0,141.0,0.7564575645756457
3,2023-09-14 21:07:00,Октябрьская,CSH,2023,256 days 05:47:00,368987.0,421.0,0.7576875768757687
3,2023-09-15 11:00:00,Октябрьская,CSH,2023,256 days 19:40:00,369820.0,833.0,0.7589175891758918
3,2023-09-15 21:19:00,Октябрьская,CV,2023,257 days 05:59:00,370439.0,619.0,0.7601476014760148
3,2023-09-16 01:25:00,Октябрьская,CT,2023,257 days 10:05:00,370685.0,246.0,0.7613776137761378
3,2023-09-16 02:17:00,Октябрьская,CV,2023,257 days 10:57:00,370737.0,52.0,0.7626076260762608
3,2023-09-16 03:05:00,Октябрьская,CT,2023,257 days 11:45:00,370785.0,48.0,0.7638376383763837
3,2023-09-16 04:44:00,Октябрьская,CV,2023,257 days 13:24:00,370884.0,99.0,0.7650676506765067
3,2023-09-16 06:23:00,Октябрьская,CSH,2023,257 days 15:03:00,370983.0,99.0,0.7662976629766297
3,2023-09-16 07:30:00,Октябрьская,CT,2023,257 days 16:10:00,371050.0,67.0,0.7675276752767528
3,2023-09-16 12:22:00,Октябрьская,CSH,2023,257 days 21:02:00,371342.0,292.0,0.7687576875768758
3,2023-09-17 04:53:00,Октябрьская,CV,2023,258 days 13:33:00,372333.0,991.0,0.7699876998769988
3,2023-09-17 12:20:00,Октябрьская,CSH,2023,258 days 21:00:00,372780.0,447.0,0.7712177121771218
3,2023-09-17 22:10:00,Октябрьская,CT,2023,259 days 06:50:00,373370.0,590.0,0.7724477244772447
3,2023-09-18 06:30:00,Октябрьская,CSH,2023,259 days 15:10:00,373870.0,500.0,0.7736777367773677
3,2023-09-18 18:22:00,Октябрьская,CV,2023,260 days 03:02:00,374582.0,712.0,0.7749077490774908
3,2023-09-19 19:18:00,Октябрьская,CSH,2023,261 days 03:58:00,376078.0,1496.0,0.7761377613776138
3,2023-09-19 19:55:00,Октябрьская,CSH,2023,261 days 04:35:00,376115.0,37.0,0.7773677736777368
3,2023-09-19 20:33:00,Октябрьская,CT,2023,261 days 05:13:00,376153.0,38.0,0.7785977859778598
3,2023-09-20 08:50:00,Октябрьская,CSH,2023,261 days 17:30:00,376890.0,737.0,0.7798277982779828
3,2023-09-20 10:06:00,Октябрьская,CSH,2023,261 days 18:46:00,376966.0,76.0,0.7810578105781057
3,2023-09-21 02:31:00,Октябрьская,CSH,2023,262 days 11:11:00,377951.0,985.0,0.7822878228782287
3,2023-09-21 03:46:00,Октябрьская,CT,2023,262 days 12:26:00,378026.0,75.0,0.7835178351783518
3,2023-09-21 15:00:00,Октябрьская,CT,2023,262 days 23:40:00,378700.0,674.0,0.7847478474784748
3,2023-09-21 19:27:00,Октябрьская,CSH,2023,263 days 04:07:00,378967.0,267.0,0.7859778597785978
3,2023-09-22 02:39:00,Октябрьская,CSH,2023,263 days 11:19:00,379399.0,432.0,0.7872078720787208
3,2023-09-23 05:36:00,Октябрьская,CT,2023,264 days 14:16:00,381016.0,1617.0,0.7884378843788438
3,2023-09-23 23:50:00,Октябрьская,CT,2023,265 days 08:30:00,382110.0,1094.0,0.7896678966789668
3,2023-09-24 05:00:00,Октябрьская,CSH,2023,265 days 13:40:00,382420.0,310.0,0.7908979089790897
3,2023-09-24 19:19:00,Октябрьская,CV,2023,266 days 03:59:00,383279.0,859.0,0.7921279212792128
3,2023-09-25 00:55:00,Октябрьская,CSH,2023,266 days 09:35:00,383615.0,336.0,0.7933579335793358
3,2023-09-25 05:11:00,Октябрьская,CSH,2023,266 days 13:51:00,383871.0,256.0,0.7945879458794588
3,2023-09-25 08:38:00,Октябрьская,CSH,2023,266 days 17:18:00,384078.0,207.0,0.7958179581795818
3,2023-09-25 09:26:00,Октябрьская,CT,2023,266 days 18:06:00,384126.0,48.0,0.7970479704797048
3,2023-09-25 13:51:00,Октябрьская,CT,2023,266 days 22:31:00,384391.0,265.0,0.7982779827798278
3,2023-09-25 20:00:00,Октябрьская,CT,2023,267 days 04:40:00,384760.0,369.0,0.7995079950799509
3,2023-09-25 23:49:00,Октябрьская,CT,2023,267 days 08:29:00,384989.0,229.0,0.8007380073800738
3,2023-09-26 16:00:00,Октябрьская,CT,2023,268 days 00:40:00,385960.0,971.0,0.8019680196801968
3,2023-09-26 16:59:00,Октябрьская,CSH,2023,268 days 01:39:00,386019.0,59.0,0.8031980319803198
3,2023-09-27 08:23:00,Октябрьская,CV,2023,268 days 17:03:00,386943.0,924.0,0.8044280442804428
3,2023-09-27 12:24:00,Октябрьская,CSH,2023,268 days 21:04:00,387184.0,241.0,0.8056580565805658
3,2023-09-27 14:05:00,Октябрьская,CSH,2023,268 days 22:45:00,387285.0,101.0,0.8068880688806888
3,2023-09-27 15:42:00,Октябрьская,CSH,2023,269 days 00:22:00,387382.0,97.0,0.8081180811808119
3,2023-09-27 18:50:00,Октябрьская,CSH,2023,269 days 03:30:00,387570.0,188.0,0.8093480934809348
3,2023-09-28 00:05:00,Октябрьская,CSH,2023,269 days 08:45:00,387885.0,315.0,0.8105781057810578
3,2023-09-28 00:16:00,Октябрьская,CSH,2023,269 days 08:56:00,387896.0,11.0,0.8118081180811808
3,2023-09-28 01:45:00,Октябрьская,CT,2023,269 days 10:25:00,387985.0,89.0,0.8130381303813038
3,2023-09-28 10:40:00,Октябрьская,CT,2023,269 days 19:20:00,388520.0,535.0,0.8142681426814268
3,2023-09-29 05:48:00,Октябрьская,CSH,2023,270 days 14:28:00,389668.0,1148.0,0.8154981549815498
3,2023-09-29 05:49:00,Октябрьская,CT,2023,270 days 14:29:00,389669.0,1.0,0.8167281672816729
3,2023-09-29 23:30:00,Октябрьская,CSH,2023,271 days 08:10:00,390730.0,1061.0,0.8179581795817958
3,2023-09-30 22:39:00,Октябрьская,CSH,2023,272 days 07:19:00,392119.0,1389.0,0.8191881918819188
3,2023-10-01 05:40:00,Октябрьская,CSH,2023,272 days 14:20:00,392540.0,421.0,0.8204182041820418
3,2023-10-01 11:50:00,Октябрьская,CT,2023,272 days 20:30:00,392910.0,370.0,0.8216482164821648
3,2023-10-01 19:20:00,Октябрьская,CSH,2023,273 days 04:00:00,393360.0,450.0,0.8228782287822878
3,2023-10-01 20:02:00,Октябрьская,CSH,2023,273 days 04:42:00,393402.0,42.0,0.8241082410824109
3,2023-10-01 21:32:00,Октябрьская,CSH,2023,273 days 06:12:00,393492.0,90.0,0.8253382533825339
3,2023-10-02 02:32:00,Октябрьская,CSH,2023,273 days 11:12:00,393792.0,300.0,0.8265682656826568
3,2023-10-02 07:01:00,Октябрьская,CSH,2023,273 days 15:41:00,394061.0,269.0,0.8277982779827798
3,2023-10-03 09:22:00,Октябрьская,CSH,2023,274 days 18:02:00,395642.0,1581.0,0.8290282902829028
3,2023-10-03 09:25:00,Октябрьская,CSH,2023,274 days 18:05:00,395645.0,3.0,0.8302583025830258
3,2023-10-03 15:30:00,Октябрьская,CSH,2023,275 days 00:10:00,396010.0,365.0,0.8314883148831488
3,2023-10-03 16:30:00,Октябрьская,CSH,2023,275 days 01:10:00,396070.0,60.0,0.8327183271832719
3,2023-10-04 15:22:00,Октябрьская,CSH,2023,276 days 00:02:00,397442.0,1372.0,0.8339483394833949
3,2023-10-05 10:10:00,Октябрьская,CSH,2023,276 days 18:50:00,398570.0,1128.0,0.8351783517835178
3,2023-10-06 10:32:00,Октябрьская,CSH,2023,277 days 19:12:00,400032.0,1462.0,0.8364083640836408
3,2023-10-06 15:06:00,Октябрьская,CV,2023,277 days 23:46:00,400306.0,274.0,0.8376383763837638
3,2023-10-06 20:00:00,Октябрьская,CSH,2023,278 days 04:40:00,400600.0,294.0,0.8388683886838868
3,2023-10-07 05:45:00,Октябрьская,CSH,2023,278 days 14:25:00,401185.0,585.0,0.8400984009840098
3,2023-10-07 06:36:00,Октябрьская,CT,2023,278 days 15:16:00,401236.0,51.0,0.8413284132841329
3,2023-10-07 10:23:00,Октябрьская,CSH,2023,278 days 19:03:00,401463.0,227.0,0.8425584255842559
3,2023-10-07 12:27:00,Октябрьская,CT,2023,278 days 21:07:00,401587.0,124.0,0.8437884378843789
3,2023-10-07 16:13:00,Октябрьская,CSH,2023,279 days 00:53:00,401813.0,226.0,0.8450184501845018
3,2023-10-07 23:38:00,Октябрьская,CSH,2023,279 days 08:18:00,402258.0,445.0,0.8462484624846248
3,2023-10-08 02:45:00,Октябрьская,CT,2023,279 days 11:25:00,402445.0,187.0,0.8474784747847478
3,2023-10-08 04:00:00,Октябрьская,CT,2023,279 days 12:40:00,402520.0,75.0,0.8487084870848709
3,2023-10-08 23:40:00,Октябрьская,CSH,2023,280 days 08:20:00,403700.0,1180.0,0.8499384993849939
3,2023-10-10 04:50:00,Октябрьская,CSH,2023,281 days 13:30:00,405450.0,1750.0,0.8511685116851169
3,2023-10-10 08:29:00,Октябрьская,CSH,2023,281 days 17:09:00,405669.0,219.0,0.8523985239852399
3,2023-10-10 12:21:00,Октябрьская,CSH,2023,281 days 21:01:00,405901.0,232.0,0.8536285362853628
3,2023-10-13 03:33:00,Октябрьская,CSH,2023,284 days 12:13:00,409693.0,3792.0,0.8548585485854858
3,2023-10-13 04:17:00,Октябрьская,CSH,2023,284 days 12:57:00,409737.0,44.0,0.8560885608856088
3,2023-10-13 08:00:00,Октябрьская,CSH,2023,284 days 16:40:00,409960.0,223.0,0.8573185731857319
3,2023-10-13 08:00:00,Октябрьская,CSH,2023,284 days 16:40:00,409960.0,0.0,0.8585485854858549
3,2023-10-13 12:37:00,Октябрьская,CSH,2023,284 days 21:17:00,410237.0,277.0,0.8597785977859779
3,2023-10-14 06:36:00,Октябрьская,CSH,2023,285 days 15:16:00,411316.0,1079.0,0.8610086100861009
3,2023-10-14 07:00:00,Октябрьская,CT,2023,285 days 15:40:00,411340.0,24.0,0.8622386223862238
3,2023-10-14 14:49:00,Октябрьская,CSH,2023,285 days 23:29:00,411809.0,469.0,0.8634686346863468
3,2023-10-14 17:49:00,Октябрьская,CSH,2023,286 days 02:29:00,411989.0,180.0,0.8646986469864698
3,2023-10-15 00:18:00,Октябрьская,CSH,2023,286 days 08:58:00,412378.0,389.0,0.8659286592865929
3,2023-10-15 16:50:00,Октябрьская,CSH,2023,287 days 01:30:00,413370.0,992.0,0.8671586715867159
3,2023-10-16 12:55:00,Октябрьская,CSH,2023,287 days 21:35:00,414575.0,1205.0,0.8683886838868389
3,2023-10-16 18:36:00,Октябрьская,CSH,2023,288 days 03:16:00,414916.0,341.0,0.8696186961869619
3,2023-10-17 12:49:00,Октябрьская,CT,2023,288 days 21:29:00,416009.0,1093.0,0.8708487084870848
3,2023-10-17 16:14:00,Октябрьская,CT,2023,289 days 00:54:00,416214.0,205.0,0.8720787207872078
3,2023-10-17 23:32:00,Октябрьская,CSH,2023,289 days 08:12:00,416652.0,438.0,0.8733087330873309
3,2023-10-18 05:54:00,Октябрьская,CSH,2023,289 days 14:34:00,417034.0,382.0,0.8745387453874539
3,2023-10-18 06:09:00,Октябрьская,CSH,2023,289 days 14:49:00,417049.0,15.0,0.8757687576875769
3,2023-10-18 09:53:00,Октябрьская,CSH,2023,289 days 18:33:00,417273.0,224.0,0.8769987699876999
3,2023-10-18 17:30:00,Октябрьская,CSH,2023,290 days 02:10:00,417730.0,457.0,0.8782287822878229
3,2023-10-19 19:54:00,Октябрьская,CSH,2023,291 days 04:34:00,419314.0,1584.0,0.8794587945879458
3,2023-10-19 20:17:00,Октябрьская,CSH,2023,291 days 04:57:00,419337.0,23.0,0.8806888068880688
3,2023-10-20 11:35:00,Октябрьская,CSH,2023,291 days 20:15:00,420255.0,918.0,0.8819188191881919
3,2023-10-20 18:01:00,Октябрьская,CSH,2023,292 days 02:41:00,420641.0,386.0,0.8831488314883149
3,2023-10-21 02:17:00,Октябрьская,CSH,2023,292 days 10:57:00,421137.0,496.0,0.8843788437884379
3,2023-10-21 10:54:00,Октябрьская,CSH,2023,292 days 19:34:00,421654.0,517.0,0.8856088560885609
3,2023-10-21 16:49:00,Октябрьская,CT,2023,293 days 01:29:00,422009.0,355.0,0.8868388683886839
3,2023-10-21 20:00:00,Октябрьская,CT,2023,293 days 04:40:00,422200.0,191.0,0.8880688806888068
3,2023-10-21 22:26:00,Октябрьская,CSH,2023,293 days 07:06:00,422346.0,146.0,0.8892988929889298
3,2023-10-21 22:29:00,Октябрьская,CSH,2023,293 days 07:09:00,422349.0,3.0,0.8905289052890529
3,2023-10-21 23:25:00,Октябрьская,CSH,2023,293 days 08:05:00,422405.0,56.0,0.8917589175891759
3,2023-10-22 08:52:00,Октябрьская,CSH,2023,293 days 17:32:00,422972.0,567.0,0.8929889298892989
3,2023-10-22 11:25:00,Октябрьская,CSH,2023,293 days 20:05:00,423125.0,153.0,0.8942189421894219
3,2023-10-22 17:12:00,Октябрьская,CV,2023,294 days 01:52:00,423472.0,347.0,0.8954489544895449
