CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2023-06-06 20:15:00,Октябрьская,CSH,2023,156 days 02:10:00,224770.0,585.0,0.44363636363636366
2,2023-06-07 19:11:00,Октябрьская,CSH,2023,157 days 01:06:00,226146.0,1376.0,0.44545454545454544
2,2023-06-08 08:15:00,Октябрьская,CSH,2023,157 days 14:10:00,226930.0,784.0,0.44727272727272727
2,2023-06-08 12:35:00,Октябрьская,CSH,2023,157 days 18:30:00,227190.0,260.0,0.4490909090909091
2,2023-06-08 17:44:00,Октябрьская,CSH,2023,157 days 23:39:00,227499.0,309.0,0.4509090909090909
2,2023-06-08 21:00:00,Октябрьская,CSH,2023,158 days 02:55:00,227695.0,196.0,0.4527272727272727
2,2023-06-08 23:50:00,Октябрьская,CV,2023,158 days 05:45:00,227865.0,170.0,0.45454545454545453
2,2023-06-09 07:55:00,Октябрьская,CSH,2023,158 days 13:50:00,228350.0,485.0,0.45636363636363636
2,2023-06-09 11:34:00,Октябрьская,CSH,2023,158 days 17:29:00,228569.0,219.0,0.4581818181818182
2,2023-06-10 00:11:00,Октябрьская,CSH,2023,159 days 06:06:00,229326.0,757.0,0.46
2,2023-06-10 14:50:00,Октябрьская,CSH,2023,159 days 20:45:00,230205.0,879.0,0.4618181818181818
2,2023-06-10 23:58:00,Октябрьская,CSH,2023,160 days 05:53:00,230753.0,548.0,0.4636363636363636
2,2023-06-14 00:35:00,Октябрьская,CSH,2023,163 days 06:30:00,235110.0,4357.0,0.46545454545454545
2,2023-06-14 15:32:00,Октябрьская,CSH,2023,163 days 21:27:00,236007.0,897.0,0.4672727272727273
2,2023-06-16 08:49:00,Октябрьская,CSH,2023,165 days 14:44:00,238484.0,2477.0,0.4690909090909091
2,2023-06-17 10:13:00,Октябрьская,CSH,2023,166 days 16:08:00,240008.0,1524.0,0.4709090909090909
2,2023-06-19 12:04:00,Октябрьская,CSH,2023,168 days 17:59:00,242999.0,2991.0,0.4727272727272727
2,2023-06-19 17:18:00,Октябрьская,CSH,2023,168 days 23:13:00,243313.0,314.0,0.47454545454545455
2,2023-06-20 20:13:00,Октябрьская,CSH,2023,170 days 02:08:00,244928.0,1615.0,0.4763636363636364
2,2023-06-21 06:25:00,Октябрьская,CSH,2023,170 days 12:20:00,245540.0,612.0,0.4781818181818182
2,2023-06-21 17:23:00,Октябрьская,CSH,2023,170 days 23:18:00,246198.0,658.0,0.48
2,2023-06-21 21:03:00,Октябрьская,CSH,2023,171 days 02:58:00,246418.0,220.0,0.4818181818181818
2,2023-06-22 02:45:00,Октябрьская,CSH,2023,171 days 08:40:00,246760.0,342.0,0.48363636363636364
2,2023-06-22 06:24:00,Октябрьская,CSH,2023,171 days 12:19:00,246979.0,219.0,0.48545454545454547
2,2023-06-22 11:11:00,Октябрьская,CSH,2023,171 days 17:06:00,247266.0,287.0,0.48727272727272725
2,2023-06-22 17:13:00,Октябрьская,CSH,2023,171 days 23:08:00,247628.0,362.0,0.4890909090909091
2,2023-06-22 19:12:00,Октябрьская,CSH,2023,172 days 01:07:00,247747.0,119.0,0.4909090909090909
2,2023-06-22 22:00:00,Октябрьская,CSH,2023,172 days 03:55:00,247915.0,168.0,0.49272727272727274
2,2023-06-22 22:10:00,Октябрьская,CSH,2023,172 days 04:05:00,247925.0,10.0,0.49454545454545457
2,2023-06-23 03:41:00,Октябрьская,CSH,2023,172 days 09:36:00,248256.0,331.0,0.49636363636363634
2,2023-06-23 16:14:00,Октябрьская,CSH,2023,172 days 22:09:00,249009.0,753.0,0.49818181818181817
2,2023-06-24 06:44:00,Октябрьская,CSH,2023,173 days 12:39:00,249879.0,870.0,0.5
2,2023-06-24 08:43:00,Октябрьская,CSH,2023,173 days 14:38:00,249998.0,119.0,0.5018181818181818
2,2023-06-24 09:00:00,Октябрьская,CSH,2023,173 days 14:55:00,250015.0,17.0,0.5036363636363637
2,2023-06-24 23:51:00,Октябрьская,CSH,2023,174 days 05:46:00,250906.0,891.0,0.5054545454545455
2,2023-06-25 17:28:00,Октябрьская,CSH,2023,174 days 23:23:00,251963.0,1057.0,0.5072727272727273
2,2023-06-26 03:19:00,Октябрьская,CSH,2023,175 days 09:14:00,252554.0,591.0,0.509090909090909
2,2023-06-26 12:17:00,Октябрьская,CSH,2023,175 days 18:12:00,253092.0,538.0,0.5109090909090909
2,2023-06-28 08:00:00,Октябрьская,CSH,2023,177 days 13:55:00,255715.0,2623.0,0.5127272727272727
2,2023-06-30 08:05:00,Октябрьская,CSH,2023,179 days 14:00:00,258600.0,2885.0,0.5145454545454545
2,2023-06-30 12:26:00,Октябрьская,CSH,2023,179 days 18:21:00,258861.0,261.0,0.5163636363636364
2,2023-06-30 15:58:00,Октябрьская,CSH,2023,179 days 21:53:00,259073.0,212.0,0.5181818181818182
2,2023-06-30 23:49:00,Октябрьская,CSH,2023,180 days 05:44:00,259544.0,471.0,0.52
2,2023-07-01 01:53:00,Октябрьская,CV,2023,180 days 07:48:00,259668.0,124.0,0.5218181818181818
2,2023-07-03 03:33:00,Октябрьская,CSH,2023,182 days 09:28:00,262648.0,2980.0,0.5236363636363637
2,2023-07-03 23:23:00,Октябрьская,CSH,2023,183 days 05:18:00,263838.0,1190.0,0.5254545454545455
2,2023-07-04 16:00:00,Октябрьская,CSH,2023,183 days 21:55:00,264835.0,997.0,0.5272727272727272
2,2023-07-04 16:43:00,Октябрьская,CSH,2023,183 days 22:38:00,264878.0,43.0,0.5290909090909091
2,2023-07-04 18:37:00,Октябрьская,CSH,2023,184 days 00:32:00,264992.0,114.0,0.5309090909090909
2,2023-07-04 22:14:00,Октябрьская,CSH,2023,184 days 04:09:00,265209.0,217.0,0.5327272727272727
2,2023-07-05 00:50:00,Октябрьская,CT,2023,184 days 06:45:00,265365.0,156.0,0.5345454545454545
2,2023-07-05 13:16:00,Октябрьская,CSH,2023,184 days 19:11:00,266111.0,746.0,0.5363636363636364
2,2023-07-06 03:38:00,Октябрьская,CSH,2023,185 days 09:33:00,266973.0,862.0,0.5381818181818182
2,2023-07-06 10:57:00,Октябрьская,CSH,2023,185 days 16:52:00,267412.0,439.0,0.54
2,2023-07-06 14:20:00,Октябрьская,CSH,2023,185 days 20:15:00,267615.0,203.0,0.5418181818181819
2,2023-07-07 17:55:00,Октябрьская,CSH,2023,186 days 23:50:00,269270.0,1655.0,0.5436363636363636
2,2023-07-07 23:13:00,Октябрьская,CSH,2023,187 days 05:08:00,269588.0,318.0,0.5454545454545454
2,2023-07-08 03:54:00,Октябрьская,CSH,2023,187 days 09:49:00,269869.0,281.0,0.5472727272727272
2,2023-07-08 06:22:00,Октябрьская,CSH,2023,187 days 12:17:00,270017.0,148.0,0.5490909090909091
2,2023-07-08 11:47:00,Октябрьская,CSH,2023,187 days 17:42:00,270342.0,325.0,0.5509090909090909
2,2023-07-08 17:53:00,Октябрьская,CSH,2023,187 days 23:48:00,270708.0,366.0,0.5527272727272727
2,2023-07-08 19:50:00,Октябрьская,CSH,2023,188 days 01:45:00,270825.0,117.0,0.5545454545454546
2,2023-07-09 10:25:00,Октябрьская,CSH,2023,188 days 16:20:00,271700.0,875.0,0.5563636363636364
2,2023-07-10 01:21:00,Октябрьская,CSH,2023,189 days 07:16:00,272596.0,896.0,0.5581818181818182
2,2023-07-10 08:11:00,Октябрьская,CSH,2023,189 days 14:06:00,273006.0,410.0,0.56
2,2023-07-10 13:16:00,Октябрьская,CSH,2023,189 days 19:11:00,273311.0,305.0,0.5618181818181818
2,2023-07-10 15:57:00,Октябрьская,CSH,2023,189 days 21:52:00,273472.0,161.0,0.5636363636363636
2,2023-07-13 07:02:00,Октябрьская,CSH,2023,192 days 12:57:00,277257.0,3785.0,0.5654545454545454
2,2023-07-13 18:25:00,Октябрьская,CSH,2023,193 days 00:20:00,277940.0,683.0,0.5672727272727273
2,2023-07-14 02:36:00,Октябрьская,CSH,2023,193 days 08:31:00,278431.0,491.0,0.5690909090909091
2,2023-07-14 03:05:00,Октябрьская,CSH,2023,193 days 09:00:00,278460.0,29.0,0.5709090909090909
2,2023-07-14 19:00:00,Октябрьская,CSH,2023,194 days 00:55:00,279415.0,955.0,0.5727272727272728
2,2023-07-15 23:13:00,Октябрьская,CSH,2023,195 days 05:08:00,281108.0,1693.0,0.5745454545454546
2,2023-07-16 09:34:00,Октябрьская,CSH,2023,195 days 15:29:00,281729.0,621.0,0.5763636363636364
2,2023-07-16 16:07:00,Октябрьская,CSH,2023,195 days 22:02:00,282122.0,393.0,0.5781818181818181
2,2023-07-16 18:45:00,Октябрьская,CSH,2023,196 days 00:40:00,282280.0,158.0,0.58
2,2023-07-16 19:14:00,Октябрьская,CSH,2023,196 days 01:09:00,282309.0,29.0,0.5818181818181818
2,2023-07-17 04:20:00,Октябрьская,CSH,2023,196 days 10:15:00,282855.0,546.0,0.5836363636363636
2,2023-07-17 04:56:00,Октябрьская,CSH,2023,196 days 10:51:00,282891.0,36.0,0.5854545454545454
2,2023-07-17 06:21:00,Октябрьская,CSH,2023,196 days 12:16:00,282976.0,85.0,0.5872727272727273
2,2023-07-17 09:05:00,Октябрьская,CSH,2023,196 days 15:00:00,283140.0,164.0,0.5890909090909091
2,2023-07-17 13:00:00,Октябрьская,CT,2023,196 days 18:55:00,283375.0,235.0,0.5909090909090909
2,2023-07-18 13:14:00,Октябрьская,CSH,2023,197 days 19:09:00,284829.0,1454.0,0.5927272727272728
2,2023-07-18 19:52:00,Октябрьская,CSH,2023,198 days 01:47:00,285227.0,398.0,0.5945454545454546
2,2023-07-19 10:10:00,Октябрьская,CSH,2023,198 days 16:05:00,286085.0,858.0,0.5963636363636363
2,2023-07-19 16:00:00,Октябрьская,CSH,2023,198 days 21:55:00,286435.0,350.0,0.5981818181818181
2,2023-07-20 11:16:00,Октябрьская,CSH,2023,199 days 17:11:00,287591.0,1156.0,0.6
2,2023-07-20 12:58:00,Октябрьская,CSH,2023,199 days 18:53:00,287693.0,102.0,0.6018181818181818
2,2023-07-20 16:09:00,Октябрьская,CSH,2023,199 days 22:04:00,287884.0,191.0,0.6036363636363636
2,2023-07-21 09:20:00,Октябрьская,CSH,2023,200 days 15:15:00,288915.0,1031.0,0.6054545454545455
2,2023-07-21 12:46:00,Октябрьская,CSH,2023,200 days 18:41:00,289121.0,206.0,0.6072727272727273
2,2023-07-21 17:43:00,Октябрьская,CSH,2023,200 days 23:38:00,289418.0,297.0,0.6090909090909091
2,2023-07-21 20:09:00,Октябрьская,CSH,2023,201 days 02:04:00,289564.0,146.0,0.610909090909091
2,2023-07-21 20:58:00,Октябрьская,CSH,2023,201 days 02:53:00,289613.0,49.0,0.6127272727272727
2,2023-07-22 04:50:00,Октябрьская,CSH,2023,201 days 10:45:00,290085.0,472.0,0.6145454545454545
2,2023-07-22 12:24:00,Октябрьская,CSH,2023,201 days 18:19:00,290539.0,454.0,0.6163636363636363
2,2023-07-22 22:40:00,Октябрьская,CSH,2023,202 days 04:35:00,291155.0,616.0,0.6181818181818182
2,2023-07-23 08:14:00,Октябрьская,CSH,2023,202 days 14:09:00,291729.0,574.0,0.62
2,2023-07-23 10:16:00,Октябрьская,CSH,2023,202 days 16:11:00,291851.0,122.0,0.6218181818181818
2,2023-07-24 10:04:00,Октябрьская,CSH,2023,203 days 15:59:00,293279.0,1428.0,0.6236363636363637
2,2023-07-24 13:33:00,Октябрьская,CSH,2023,203 days 19:28:00,293488.0,209.0,0.6254545454545455
2,2023-07-24 14:15:00,Октябрьская,CSH,2023,203 days 20:10:00,293530.0,42.0,0.6272727272727273
2,2023-07-24 18:54:00,Октябрьская,CSH,2023,204 days 00:49:00,293809.0,279.0,0.6290909090909091
2,2023-07-24 20:11:00,Октябрьская,CSH,2023,204 days 02:06:00,293886.0,77.0,0.6309090909090909
2,2023-07-25 04:52:00,Октябрьская,CSH,2023,204 days 10:47:00,294407.0,521.0,0.6327272727272727
2,2023-07-25 05:23:00,Октябрьская,CT,2023,204 days 11:18:00,294438.0,31.0,0.6345454545454545
2,2023-07-25 06:20:00,Октябрьская,CSH,2023,204 days 12:15:00,294495.0,57.0,0.6363636363636364
2,2023-07-25 08:15:00,Октябрьская,CV,2023,204 days 14:10:00,294610.0,115.0,0.6381818181818182
2,2023-07-25 17:38:00,Октябрьская,CSH,2023,204 days 23:33:00,295173.0,563.0,0.64
2,2023-07-26 06:36:00,Октябрьская,CSH,2023,205 days 12:31:00,295951.0,778.0,0.6418181818181818
2,2023-07-26 12:12:00,Октябрьская,CSH,2023,205 days 18:07:00,296287.0,336.0,0.6436363636363637
2,2023-07-26 13:57:00,Октябрьская,CSH,2023,205 days 19:52:00,296392.0,105.0,0.6454545454545455
2,2023-07-26 23:05:00,Октябрьская,CSH,2023,206 days 05:00:00,296940.0,548.0,0.6472727272727272
2,2023-07-28 06:49:00,Октябрьская,CSH,2023,207 days 12:44:00,298844.0,1904.0,0.649090909090909
2,2023-07-28 07:25:00,Октябрьская,CSH,2023,207 days 13:20:00,298880.0,36.0,0.6509090909090909
2,2023-07-28 13:20:00,Октябрьская,CSH,2023,207 days 19:15:00,299235.0,355.0,0.6527272727272727
2,2023-07-28 14:55:00,Октябрьская,CSH,2023,207 days 20:50:00,299330.0,95.0,0.6545454545454545
2,2023-07-28 18:55:00,Октябрьская,CSH,2023,208 days 00:50:00,299570.0,240.0,0.6563636363636364
2,2023-07-29 02:25:00,Октябрьская,CSH,2023,208 days 08:20:00,300020.0,450.0,0.6581818181818182
2,2023-07-29 16:40:00,Октябрьская,CT,2023,208 days 22:35:00,300875.0,855.0,0.66
2,2023-07-29 23:24:00,Октябрьская,CT,2023,209 days 05:19:00,301279.0,404.0,0.6618181818181819
2,2023-07-30 00:25:00,Октябрьская,CSH,2023,209 days 06:20:00,301340.0,61.0,0.6636363636363637
2,2023-07-30 00:49:00,Октябрьская,CSH,2023,209 days 06:44:00,301364.0,24.0,0.6654545454545454
2,2023-07-30 03:58:00,Октябрьская,CSH,2023,209 days 09:53:00,301553.0,189.0,0.6672727272727272
2,2023-07-30 12:01:00,Октябрьская,CSH,2023,209 days 17:56:00,302036.0,483.0,0.6690909090909091
2,2023-07-30 13:29:00,Октябрьская,CSH,2023,209 days 19:24:00,302124.0,88.0,0.6709090909090909
2,2023-07-30 16:37:00,Октябрьская,CSH,2023,209 days 22:32:00,302312.0,188.0,0.6727272727272727
2,2023-07-31 11:37:00,Октябрьская,CSH,2023,210 days 17:32:00,303452.0,1140.0,0.6745454545454546
2,2023-07-31 18:15:00,Октябрьская,CSH,2023,211 days 00:10:00,303850.0,398.0,0.6763636363636364
2,2023-08-02 09:10:00,Октябрьская,CSH,2023,212 days 15:05:00,306185.0,2335.0,0.6781818181818182
2,2023-08-02 23:15:00,Октябрьская,CSH,2023,213 days 05:10:00,307030.0,845.0,0.68
2,2023-08-04 02:53:00,Октябрьская,CSH,2023,214 days 08:48:00,308688.0,1658.0,0.6818181818181818
2,2023-08-04 16:30:00,Октябрьская,CSH,2023,214 days 22:25:00,309505.0,817.0,0.6836363636363636
2,2023-08-04 22:05:00,Октябрьская,CSH,2023,215 days 04:00:00,309840.0,335.0,0.6854545454545454
2,2023-08-05 08:55:00,Октябрьская,CV,2023,215 days 14:50:00,310490.0,650.0,0.6872727272727273
2,2023-08-05 13:11:00,Октябрьская,CSH,2023,215 days 19:06:00,310746.0,256.0,0.6890909090909091
2,2023-08-05 15:35:00,Октябрьская,CSH,2023,215 days 21:30:00,310890.0,144.0,0.6909090909090909
2,2023-08-06 05:31:00,Октябрьская,CSH,2023,216 days 11:26:00,311726.0,836.0,0.6927272727272727
2,2023-08-07 00:06:00,Октябрьская,CSH,2023,217 days 06:01:00,312841.0,1115.0,0.6945454545454546
2,2023-08-07 00:28:00,Октябрьская,CT,2023,217 days 06:23:00,312863.0,22.0,0.6963636363636364
2,2023-08-07 12:28:00,Октябрьская,CT,2023,217 days 18:23:00,313583.0,720.0,0.6981818181818182
2,2023-08-08 12:00:00,Октябрьская,CSH,2023,218 days 17:55:00,314995.0,1412.0,0.7
2,2023-08-08 22:18:00,Октябрьская,CT,2023,219 days 04:13:00,315613.0,618.0,0.7018181818181818
2,2023-08-09 10:20:00,Октябрьская,CSH,2023,219 days 16:15:00,316335.0,722.0,0.7036363636363636
2,2023-08-09 19:06:00,Октябрьская,CSH,2023,220 days 01:01:00,316861.0,526.0,0.7054545454545454
2,2023-08-09 22:16:00,Октябрьская,CSH,2023,220 days 04:11:00,317051.0,190.0,0.7072727272727273
2,2023-08-10 00:10:00,Октябрьская,CSH,2023,220 days 06:05:00,317165.0,114.0,0.7090909090909091
2,2023-08-10 11:55:00,Октябрьская,CSH,2023,220 days 17:50:00,317870.0,705.0,0.7109090909090909
2,2023-08-13 00:38:00,Октябрьская,CSH,2023,223 days 06:33:00,321513.0,3643.0,0.7127272727272728
2,2023-08-13 09:58:00,Октябрьская,CSH,2023,223 days 15:53:00,322073.0,560.0,0.7145454545454546
2,2023-08-14 08:51:00,Октябрьская,CSH,2023,224 days 14:46:00,323446.0,1373.0,0.7163636363636363
2,2023-08-14 10:00:00,Октябрьская,CSH,2023,224 days 15:55:00,323515.0,69.0,0.7181818181818181
2,2023-08-15 10:46:00,Октябрьская,CSH,2023,225 days 16:41:00,325001.0,1486.0,0.72
2,2023-08-16 08:39:00,Октябрьская,CSH,2023,226 days 14:34:00,326314.0,1313.0,0.7218181818181818
2,2023-08-16 11:53:00,Октябрьская,CSH,2023,226 days 17:48:00,326508.0,194.0,0.7236363636363636
2,2023-08-16 16:00:00,Октябрьская,CV,2023,226 days 21:55:00,326755.0,247.0,0.7254545454545455
2,2023-08-17 00:04:00,Октябрьская,CV,2023,227 days 05:59:00,327239.0,484.0,0.7272727272727273
2,2023-08-17 09:45:00,Октябрьская,CSH,2023,227 days 15:40:00,327820.0,581.0,0.7290909090909091
2,2023-08-17 20:10:00,Октябрьская,CT,2023,228 days 02:05:00,328445.0,625.0,0.730909090909091
2,2023-08-18 07:20:00,Октябрьская,CSH,2023,228 days 13:15:00,329115.0,670.0,0.7327272727272728
2,2023-08-18 16:04:00,Октябрьская,CSH,2023,228 days 21:59:00,329639.0,524.0,0.7345454545454545
2,2023-08-21 08:20:00,Октябрьская,CSH,2023,231 days 14:15:00,333495.0,3856.0,0.7363636363636363
2,2023-08-22 03:22:00,Октябрьская,CSH,2023,232 days 09:17:00,334637.0,1142.0,0.7381818181818182
2,2023-08-22 15:47:00,Октябрьская,CSH,2023,232 days 21:42:00,335382.0,745.0,0.74
2,2023-08-23 11:40:00,Октябрьская,CSH,2023,233 days 17:35:00,336575.0,1193.0,0.7418181818181818
2,2023-08-23 15:09:00,Октябрьская,CT,2023,233 days 21:04:00,336784.0,209.0,0.7436363636363637
2,2023-08-25 15:31:00,Октябрьская,CSH,2023,235 days 21:26:00,339686.0,2902.0,0.7454545454545455
2,2023-08-25 20:58:00,Октябрьская,CSH,2023,236 days 02:53:00,340013.0,327.0,0.7472727272727273
2,2023-08-26 03:42:00,Октябрьская,CSH,2023,236 days 09:37:00,340417.0,404.0,0.7490909090909091
2,2023-08-26 08:05:00,Октябрьская,CV,2023,236 days 14:00:00,340680.0,263.0,0.7509090909090909
2,2023-08-26 18:04:00,Октябрьская,CSH,2023,236 days 23:59:00,341279.0,599.0,0.7527272727272727
2,2023-08-29 07:10:00,Октябрьская,CSH,2023,239 days 13:05:00,344945.0,3666.0,0.7545454545454545
2,2023-08-29 15:09:00,Октябрьская,CV,2023,239 days 21:04:00,345424.0,479.0,0.7563636363636363
2,2023-08-29 15:42:00,Октябрьская,CSH,2023,239 days 21:37:00,345457.0,33.0,0.7581818181818182
2,2023-08-29 18:55:00,Октябрьская,CV,2023,240 days 00:50:00,345650.0,193.0,0.76
2,2023-08-30 09:18:00,Октябрьская,CV,2023,240 days 15:13:00,346513.0,863.0,0.7618181818181818
2,2023-08-30 11:20:00,Октябрьская,CSH,2023,240 days 17:15:00,346635.0,122.0,0.7636363636363637
2,2023-08-30 12:40:00,Октябрьская,CSH,2023,240 days 18:35:00,346715.0,80.0,0.7654545454545455
2,2023-08-30 22:21:00,Октябрьская,CSH,2023,241 days 04:16:00,347296.0,581.0,0.7672727272727272
2,2023-08-31 02:02:00,Октябрьская,CSH,2023,241 days 07:57:00,347517.0,221.0,0.769090909090909
2,2023-08-31 03:40:00,Октябрьская,CSH,2023,241 days 09:35:00,347615.0,98.0,0.7709090909090909
2,2023-08-31 14:52:00,Октябрьская,CV,2023,241 days 20:47:00,348287.0,672.0,0.7727272727272727
2,2023-08-31 15:06:00,Октябрьская,CSH,2023,241 days 21:01:00,348301.0,14.0,0.7745454545454545
2,2023-08-31 20:07:00,Октябрьская,CSH,2023,242 days 02:02:00,348602.0,301.0,0.7763636363636364
2,2023-09-02 01:23:00,Октябрьская,CSH,2023,243 days 07:18:00,350358.0,1756.0,0.7781818181818182
2,2023-09-02 10:38:00,Октябрьская,CSH,2023,243 days 16:33:00,350913.0,555.0,0.78
2,2023-09-04 21:45:00,Октябрьская,CSH,2023,246 days 03:40:00,354460.0,3547.0,0.7818181818181819
2,2023-09-05 06:23:00,Октябрьская,CSH,2023,246 days 12:18:00,354978.0,518.0,0.7836363636363637
2,2023-09-06 01:28:00,Октябрьская,CSH,2023,247 days 07:23:00,356123.0,1145.0,0.7854545454545454
2,2023-09-06 02:51:00,Октябрьская,CSH,2023,247 days 08:46:00,356206.0,83.0,0.7872727272727272
2,2023-09-06 12:22:00,Октябрьская,CSH,2023,247 days 18:17:00,356777.0,571.0,0.7890909090909091
2,2023-09-06 13:15:00,Октябрьская,CV,2023,247 days 19:10:00,356830.0,53.0,0.7909090909090909
2,2023-09-07 14:45:00,Октябрьская,CT,2023,248 days 20:40:00,358360.0,1530.0,0.7927272727272727
2,2023-09-08 23:13:00,Октябрьская,CT,2023,250 days 05:08:00,360308.0,1948.0,0.7945454545454546
2,2023-09-09 06:54:00,Октябрьская,CSH,2023,250 days 12:49:00,360769.0,461.0,0.7963636363636364
2,2023-09-10 05:20:00,Октябрьская,CSH,2023,251 days 11:15:00,362115.0,1346.0,0.7981818181818182
2,2023-09-14 02:56:00,Октябрьская,CV,2023,255 days 08:51:00,367731.0,5616.0,0.8
2,2023-09-14 13:41:00,Октябрьская,CSH,2023,255 days 19:36:00,368376.0,645.0,0.8018181818181818
2,2023-09-14 17:02:00,Октябрьская,CSH,2023,255 days 22:57:00,368577.0,201.0,0.8036363636363636
2,2023-09-14 21:56:00,Октябрьская,CSH,2023,256 days 03:51:00,368871.0,294.0,0.8054545454545454
2,2023-09-15 03:30:00,Октябрьская,CT,2023,256 days 09:25:00,369205.0,334.0,0.8072727272727273
2,2023-09-16 07:13:00,Октябрьская,CSH,2023,257 days 13:08:00,370868.0,1663.0,0.8090909090909091
2,2023-09-16 11:00:00,Октябрьская,CSH,2023,257 days 16:55:00,371095.0,227.0,0.8109090909090909
2,2023-09-17 04:38:00,Октябрьская,CSH,2023,258 days 10:33:00,372153.0,1058.0,0.8127272727272727
2,2023-09-17 16:10:00,Октябрьская,CSH,2023,258 days 22:05:00,372845.0,692.0,0.8145454545454546
2,2023-09-18 08:11:00,Октябрьская,CSH,2023,259 days 14:06:00,373806.0,961.0,0.8163636363636364
2,2023-09-18 22:10:00,Октябрьская,CSH,2023,260 days 04:05:00,374645.0,839.0,0.8181818181818182
2,2023-09-20 14:15:00,Октябрьская,CSH,2023,261 days 20:10:00,377050.0,2405.0,0.82
2,2023-09-21 02:55:00,Октябрьская,CSH,2023,262 days 08:50:00,377810.0,760.0,0.8218181818181818
2,2023-09-21 13:18:00,Октябрьская,CSH,2023,262 days 19:13:00,378433.0,623.0,0.8236363636363636
2,2023-09-21 17:24:00,Октябрьская,CSH,2023,262 days 23:19:00,378679.0,246.0,0.8254545454545454
2,2023-09-22 17:14:00,Октябрьская,CSH,2023,263 days 23:09:00,380109.0,1430.0,0.8272727272727273
2,2023-09-22 18:55:00,Октябрьская,CSH,2023,264 days 00:50:00,380210.0,101.0,0.8290909090909091
2,2023-09-22 19:56:00,Октябрьская,CSH,2023,264 days 01:51:00,380271.0,61.0,0.8309090909090909
2,2023-09-23 03:40:00,Октябрьская,CSH,2023,264 days 09:35:00,380735.0,464.0,0.8327272727272728
2,2023-09-23 13:05:00,Октябрьская,CSH,2023,264 days 19:00:00,381300.0,565.0,0.8345454545454546
2,2023-09-25 02:05:00,Октябрьская,CT,2023,266 days 08:00:00,383520.0,2220.0,0.8363636363636363
2,2023-09-27 07:10:00,Октябрьская,CSH,2023,268 days 13:05:00,386705.0,3185.0,0.8381818181818181
2,2023-09-27 09:45:00,Октябрьская,CV,2023,268 days 15:40:00,386860.0,155.0,0.84
2,2023-09-29 05:17:00,Октябрьская,CSH,2023,270 days 11:12:00,389472.0,2612.0,0.8418181818181818
2,2023-09-30 11:28:00,Октябрьская,CSH,2023,271 days 17:23:00,391283.0,1811.0,0.8436363636363636
2,2023-10-01 03:43:00,Октябрьская,CT,2023,272 days 09:38:00,392258.0,975.0,0.8454545454545455
2,2023-10-01 19:35:00,Октябрьская,CSH,2023,273 days 01:30:00,393210.0,952.0,0.8472727272727273
2,2023-10-02 22:35:00,Октябрьская,CSH,2023,274 days 04:30:00,394830.0,1620.0,0.8490909090909091
2,2023-10-03 05:16:00,Октябрьская,CSH,2023,274 days 11:11:00,395231.0,401.0,0.850909090909091
2,2023-10-04 05:50:00,Октябрьская,CSH,2023,275 days 11:45:00,396705.0,1474.0,0.8527272727272728
2,2023-10-04 14:43:00,Октябрьская,CSH,2023,275 days 20:38:00,397238.0,533.0,0.8545454545454545
2,2023-10-04 16:00:00,Октябрьская,CSH,2023,275 days 21:55:00,397315.0,77.0,0.8563636363636363
2,2023-10-04 16:51:00,Октябрьская,CSH,2023,275 days 22:46:00,397366.0,51.0,0.8581818181818182
2,2023-10-04 23:28:00,Октябрьская,CV,2023,276 days 05:23:00,397763.0,397.0,0.86
2,2023-10-05 16:10:00,Октябрьская,CSH,2023,276 days 22:05:00,398765.0,1002.0,0.8618181818181818
2,2023-10-05 21:00:00,Октябрьская,CSH,2023,277 days 02:55:00,399055.0,290.0,0.8636363636363636
2,2023-10-06 14:42:00,Октябрьская,CV,2023,277 days 20:37:00,400117.0,1062.0,0.8654545454545455
2,2023-10-07 00:16:00,Октябрьская,CT,2023,278 days 06:11:00,400691.0,574.0,0.8672727272727273
2,2023-10-07 04:10:00,Октябрьская,CT,2023,278 days 10:05:00,400925.0,234.0,0.8690909090909091
2,2023-10-07 04:40:00,Октябрьская,CSH,2023,278 days 10:35:00,400955.0,30.0,0.8709090909090909
2,2023-10-08 03:45:00,Октябрьская,CSH,2023,279 days 09:40:00,402340.0,1385.0,0.8727272727272727
2,2023-10-08 13:21:00,Октябрьская,CSH,2023,279 days 19:16:00,402916.0,576.0,0.8745454545454545
2,2023-10-09 07:42:00,Октябрьская,CSH,2023,280 days 13:37:00,404017.0,1101.0,0.8763636363636363
2,2023-10-10 03:30:00,Октябрьская,CSH,2023,281 days 09:25:00,405205.0,1188.0,0.8781818181818182
2,2023-10-10 08:27:00,Октябрьская,CSH,2023,281 days 14:22:00,405502.0,297.0,0.88
2,2023-10-10 23:09:00,Октябрьская,CSH,2023,282 days 05:04:00,406384.0,882.0,0.8818181818181818
2,2023-10-13 02:58:00,Октябрьская,CSH,2023,284 days 08:53:00,409493.0,3109.0,0.8836363636363637
2,2023-10-14 18:20:00,Октябрьская,CT,2023,286 days 00:15:00,411855.0,2362.0,0.8854545454545455
2,2023-10-17 11:31:00,Октябрьская,CSH,2023,288 days 17:26:00,415766.0,3911.0,0.8872727272727273
2,2023-10-18 08:20:00,Октябрьская,CSH,2023,289 days 14:15:00,417015.0,1249.0,0.889090909090909
