CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2024-03-17 19:35:00,Восточно-Сибирская,CV,2024,441 days 12:54:00,635814.0,548.0,0.6337157987643425
2,2024-03-18 10:38:00,Забайкальская,CV,2024,442 days 03:57:00,636717.0,903.0,0.6345984112974404
2,2024-03-18 16:40:00,Забайкальская,CV,2024,442 days 09:59:00,637079.0,362.0,0.6354810238305384
2,2024-03-18 23:51:00,Восточно-Сибирская,CV,2024,442 days 17:10:00,637510.0,431.0,0.6363636363636364
2,2024-03-19 18:00:00,Забайкальская,CV,2024,443 days 11:19:00,638599.0,1089.0,0.6372462488967343
2,2024-03-20 04:18:00,Забайкальская,CV,2024,443 days 21:37:00,639217.0,618.0,0.6381288614298323
2,2024-03-20 06:18:00,Забайкальская,CV,2024,443 days 23:37:00,639337.0,120.0,0.6390114739629302
2,2024-03-20 11:46:00,Октябрьская,CV,2024,444 days 05:05:00,639665.0,328.0,0.6398940864960282
2,2024-03-21 02:44:00,Забайкальская,CV,2024,444 days 20:03:00,640563.0,898.0,0.6407766990291263
2,2024-03-21 02:57:00,Октябрьская,CV,2024,444 days 20:16:00,640576.0,13.0,0.6416593115622242
2,2024-03-21 15:25:00,Дальневосточная,CV,2024,445 days 08:44:00,641324.0,748.0,0.6425419240953222
2,2024-03-21 16:20:00,Забайкальская,CV,2024,445 days 09:39:00,641379.0,55.0,0.6434245366284201
2,2024-03-22 22:28:00,Свердловская,CV,2024,446 days 15:47:00,643187.0,1808.0,0.6443071491615181
2,2024-03-23 19:15:00,Дальневосточная,CV,2024,447 days 12:34:00,644434.0,1247.0,0.6451897616946161
2,2024-03-24 03:56:00,Восточно-Сибирская,CV,2024,447 days 21:15:00,644955.0,521.0,0.646072374227714
2,2024-03-25 23:44:00,Забайкальская,CV,2024,449 days 17:03:00,647583.0,2628.0,0.646954986760812
2,2024-03-26 00:20:00,Забайкальская,CV,2024,449 days 17:39:00,647619.0,36.0,0.6478375992939099
2,2024-03-26 20:53:00,Дальневосточная,CV,2024,450 days 14:12:00,648852.0,1233.0,0.6487202118270079
2,2024-03-27 07:01:00,Западно-Сибирская,CV,2024,451 days 00:20:00,649460.0,608.0,0.649602824360106
2,2024-03-27 14:35:00,Свердловская,CV,2024,451 days 07:54:00,649914.0,454.0,0.6504854368932039
2,2024-03-27 18:57:00,Восточно-Сибирская,CV,2024,451 days 12:16:00,650176.0,262.0,0.6513680494263019
2,2024-03-30 19:18:00,Забайкальская,CV,2024,454 days 12:37:00,654517.0,4341.0,0.6522506619593998
2,2024-03-31 08:10:00,Восточно-Сибирская,CV,2024,455 days 01:29:00,655289.0,772.0,0.6531332744924978
2,2024-03-31 11:35:00,Северная,CV,2024,455 days 04:54:00,655494.0,205.0,0.6540158870255958
2,2024-03-31 18:49:00,Восточно-Сибирская,CV,2024,455 days 12:08:00,655928.0,434.0,0.6548984995586937
2,2024-04-01 01:40:00,Забайкальская,CV,2024,455 days 18:59:00,656339.0,411.0,0.6557811120917917
2,2024-04-01 02:26:00,Забайкальская,CV,2024,455 days 19:45:00,656385.0,46.0,0.6566637246248896
2,2024-04-01 15:34:00,Восточно-Сибирская,CV,2024,456 days 08:53:00,657173.0,788.0,0.6575463371579876
2,2024-04-02 00:32:00,Восточно-Сибирская,CV,2024,456 days 17:51:00,657711.0,538.0,0.6584289496910856
2,2024-04-02 21:14:00,Восточно-Сибирская,CV,2024,457 days 14:33:00,658953.0,1242.0,0.6593115622241836
2,2024-04-03 15:17:00,Восточно-Сибирская,CV,2024,458 days 08:36:00,660036.0,1083.0,0.6601941747572816
2,2024-04-03 23:22:00,Восточно-Сибирская,CV,2024,458 days 16:41:00,660521.0,485.0,0.6610767872903796
2,2024-04-05 22:30:00,Восточно-Сибирская,CV,2024,460 days 15:49:00,663349.0,2828.0,0.6619593998234775
2,2024-04-05 23:30:00,Красноярская,CV,2024,460 days 16:49:00,663409.0,60.0,0.6628420123565755
2,2024-04-06 19:29:00,Северная,CV,2024,461 days 12:48:00,664608.0,1199.0,0.6637246248896734
2,2024-04-07 10:04:00,Восточно-Сибирская,CV,2024,462 days 03:23:00,665483.0,875.0,0.6646072374227714
2,2024-04-07 10:07:00,Восточно-Сибирская,CV,2024,462 days 03:26:00,665486.0,3.0,0.6654898499558694
2,2024-04-08 01:59:00,Забайкальская,CV,2024,462 days 19:18:00,666438.0,952.0,0.6663724624889673
2,2024-04-08 02:28:00,Дальневосточная,CV,2024,462 days 19:47:00,666467.0,29.0,0.6672550750220653
2,2024-04-08 21:19:00,Свердловская,CV,2024,463 days 14:38:00,667598.0,1131.0,0.6681376875551632
2,2024-04-09 00:36:00,Октябрьская,CV,2024,463 days 17:55:00,667795.0,197.0,0.6690203000882613
2,2024-04-09 16:44:00,Восточно-Сибирская,CV,2024,464 days 10:03:00,668763.0,968.0,0.6699029126213593
2,2024-04-09 21:20:00,Восточно-Сибирская,CV,2024,464 days 14:39:00,669039.0,276.0,0.6707855251544572
2,2024-04-11 02:54:00,Западно-Сибирская,CV,2024,465 days 20:13:00,670813.0,1774.0,0.6716681376875552
2,2024-04-11 11:43:00,Южно-Уральская,CV,2024,466 days 05:02:00,671342.0,529.0,0.6725507502206531
2,2024-04-11 16:02:00,Восточно-Сибирская,CV,2024,466 days 09:21:00,671601.0,259.0,0.6734333627537511
2,2024-04-12 18:45:00,Восточно-Сибирская,CV,2024,467 days 12:04:00,673204.0,1603.0,0.6743159752868491
2,2024-04-13 17:48:00,Западно-Сибирская,CV,2024,468 days 11:07:00,674587.0,1383.0,0.675198587819947
2,2024-04-14 08:12:00,Восточно-Сибирская,CV,2024,469 days 01:31:00,675451.0,864.0,0.676081200353045
2,2024-04-14 08:30:00,Дальневосточная,CV,2024,469 days 01:49:00,675469.0,18.0,0.6769638128861429
2,2024-04-16 03:08:00,Восточно-Сибирская,CV,2024,470 days 20:27:00,678027.0,2558.0,0.677846425419241
2,2024-04-18 22:43:00,Забайкальская,CV,2024,473 days 16:02:00,682082.0,4055.0,0.678729037952339
2,2024-04-19 01:12:00,Дальневосточная,CV,2024,473 days 18:31:00,682231.0,149.0,0.6796116504854369
2,2024-04-19 01:54:00,Восточно-Сибирская,CV,2024,473 days 19:13:00,682273.0,42.0,0.6804942630185349
2,2024-04-21 14:49:00,Забайкальская,CV,2024,476 days 08:08:00,685928.0,3655.0,0.6813768755516328
2,2024-04-21 17:00:00,Дальневосточная,CV,2024,476 days 10:19:00,686059.0,131.0,0.6822594880847308
2,2024-04-22 11:34:00,Дальневосточная,CV,2024,477 days 04:53:00,687173.0,1114.0,0.6831421006178288
2,2024-04-23 06:29:00,Восточно-Сибирская,CV,2024,477 days 23:48:00,688308.0,1135.0,0.6840247131509267
2,2024-04-23 09:10:00,Свердловская,CV,2024,478 days 02:29:00,688469.0,161.0,0.6849073256840247
2,2024-04-23 13:18:00,Северная,CV,2024,478 days 06:37:00,688717.0,248.0,0.6857899382171226
2,2024-04-24 02:14:00,Красноярская,CV,2024,478 days 19:33:00,689493.0,776.0,0.6866725507502206
2,2024-04-24 07:30:00,Забайкальская,CV,2024,479 days 00:49:00,689809.0,316.0,0.6875551632833187
2,2024-04-25 16:20:00,Восточно-Сибирская,CV,2024,480 days 09:39:00,691779.0,1970.0,0.6884377758164166
2,2024-04-25 17:50:00,Восточно-Сибирская,CV,2024,480 days 11:09:00,691869.0,90.0,0.6893203883495146
2,2024-04-26 08:40:00,Забайкальская,CV,2024,481 days 01:59:00,692759.0,890.0,0.6902030008826125
2,2024-04-26 13:47:00,Забайкальская,CV,2024,481 days 07:06:00,693066.0,307.0,0.6910856134157105
2,2024-04-27 01:00:00,Восточно-Сибирская,CV,2024,481 days 18:19:00,693739.0,673.0,0.6919682259488085
2,2024-04-27 12:06:00,Восточно-Сибирская,CV,2024,482 days 05:25:00,694405.0,666.0,0.6928508384819064
2,2024-04-27 17:20:00,Забайкальская,CV,2024,482 days 10:39:00,694719.0,314.0,0.6937334510150044
2,2024-04-28 23:55:00,Восточно-Сибирская,CV,2024,483 days 17:14:00,696554.0,1835.0,0.6946160635481023
2,2024-04-30 07:45:00,Красноярская,CV,2024,485 days 01:04:00,698464.0,1910.0,0.6954986760812003
2,2024-04-30 09:10:00,Свердловская,CV,2024,485 days 02:29:00,698549.0,85.0,0.6963812886142984
2,2024-04-30 13:35:00,Северная,CV,2024,485 days 06:54:00,698814.0,265.0,0.6972639011473963
2,2024-04-30 22:42:00,Восточно-Сибирская,CV,2024,485 days 16:01:00,699361.0,547.0,0.6981465136804943
2,2024-05-02 03:58:00,Октябрьская,CV,2024,486 days 21:17:00,701117.0,1756.0,0.6990291262135923
2,2024-05-02 07:05:00,Дальневосточная,CV,2024,487 days 00:24:00,701304.0,187.0,0.6999117387466902
2,2024-05-02 23:14:00,Дальневосточная,CV,2024,487 days 16:33:00,702273.0,969.0,0.7007943512797882
2,2024-05-03 01:55:00,Забайкальская,CV,2024,487 days 19:14:00,702434.0,161.0,0.7016769638128861
2,2024-05-03 06:33:00,Восточно-Сибирская,CV,2024,487 days 23:52:00,702712.0,278.0,0.7025595763459841
2,2024-05-03 08:18:00,Октябрьская,CV,2024,488 days 01:37:00,702817.0,105.0,0.703442188879082
2,2024-05-04 01:18:00,Восточно-Сибирская,CV,2024,488 days 18:37:00,703837.0,1020.0,0.70432480141218
2,2024-05-04 11:00:00,Забайкальская,CV,2024,489 days 04:19:00,704419.0,582.0,0.705207413945278
2,2024-05-06 10:51:00,Забайкальская,CV,2024,491 days 04:10:00,707290.0,2871.0,0.706090026478376
2,2024-05-06 11:44:00,Свердловская,CV,2024,491 days 05:03:00,707343.0,53.0,0.706972639011474
2,2024-05-07 12:00:00,Восточно-Сибирская,CV,2024,492 days 05:19:00,708799.0,1456.0,0.707855251544572
2,2024-05-09 11:05:00,Восточно-Сибирская,CV,2024,494 days 04:24:00,711624.0,2825.0,0.7087378640776699
2,2024-05-10 21:01:00,Октябрьская,CV,2024,495 days 14:20:00,713660.0,2036.0,0.7096204766107679
2,2024-05-11 17:22:00,Забайкальская,CV,2024,496 days 10:41:00,714881.0,1221.0,0.7105030891438658
2,2024-05-12 21:20:00,Октябрьская,CV,2024,497 days 14:39:00,716559.0,1678.0,0.7113857016769638
2,2024-05-13 00:30:00,Восточно-Сибирская,CV,2024,497 days 17:49:00,716749.0,190.0,0.7122683142100618
2,2024-05-14 21:00:00,Красноярская,CV,2024,499 days 14:19:00,719419.0,2670.0,0.7131509267431597
2,2024-05-15 06:30:00,Восточно-Сибирская,CV,2024,499 days 23:49:00,719989.0,570.0,0.7140335392762577
2,2024-05-15 06:32:00,Восточно-Сибирская,CV,2024,499 days 23:51:00,719991.0,2.0,0.7149161518093556
2,2024-05-15 06:35:00,Восточно-Сибирская,CV,2024,499 days 23:54:00,719994.0,3.0,0.7157987643424537
2,2024-05-15 10:20:00,Восточно-Сибирская,CV,2024,500 days 03:39:00,720219.0,225.0,0.7166813768755517
2,2024-05-15 23:16:00,Восточно-Сибирская,CV,2024,500 days 16:35:00,720995.0,776.0,0.7175639894086496
2,2024-05-16 17:14:00,Южно-Уральская,CV,2024,501 days 10:33:00,722073.0,1078.0,0.7184466019417476
2,2024-05-17 03:22:00,Восточно-Сибирская,CV,2024,501 days 20:41:00,722681.0,608.0,0.7193292144748455
2,2024-05-19 20:47:00,Дальневосточная,CV,2024,504 days 14:06:00,726606.0,3925.0,0.7202118270079435
2,2024-05-20 05:38:00,Восточно-Сибирская,CV,2024,504 days 22:57:00,727137.0,531.0,0.7210944395410415
2,2024-05-23 22:39:00,Южно-Уральская,CV,2024,508 days 15:58:00,732478.0,5341.0,0.7219770520741394
2,2024-05-24 06:28:00,Северная,CV,2024,508 days 23:47:00,732947.0,469.0,0.7228596646072374
2,2024-05-24 17:34:00,Северная,CV,2024,509 days 10:53:00,733613.0,666.0,0.7237422771403353
2,2024-05-24 20:06:00,Восточно-Сибирская,CV,2024,509 days 13:25:00,733765.0,152.0,0.7246248896734334
2,2024-05-26 07:18:00,Восточно-Сибирская,CV,2024,511 days 00:37:00,735877.0,2112.0,0.7255075022065314
2,2024-05-26 20:20:00,Восточно-Сибирская,CV,2024,511 days 13:39:00,736659.0,782.0,0.7263901147396293
2,2024-05-26 22:45:00,Забайкальская,CV,2024,511 days 16:04:00,736804.0,145.0,0.7272727272727273
2,2024-05-27 05:50:00,Дальневосточная,CV,2024,511 days 23:09:00,737229.0,425.0,0.7281553398058253
2,2024-05-27 08:55:00,Восточно-Сибирская,CV,2024,512 days 02:14:00,737414.0,185.0,0.7290379523389232
2,2024-05-27 14:23:00,Забайкальская,CV,2024,512 days 07:42:00,737742.0,328.0,0.7299205648720212
2,2024-05-29 01:50:00,Свердловская,CV,2024,513 days 19:09:00,739869.0,2127.0,0.7308031774051191
2,2024-05-29 11:44:00,Свердловская,CV,2024,514 days 05:03:00,740463.0,594.0,0.7316857899382171
2,2024-05-29 21:50:00,Красноярская,CV,2024,514 days 15:09:00,741069.0,606.0,0.732568402471315
2,2024-05-30 00:38:00,Восточно-Сибирская,CV,2024,514 days 17:57:00,741237.0,168.0,0.733451015004413
2,2024-05-30 00:40:00,Северная,CV,2024,514 days 17:59:00,741239.0,2.0,0.7343336275375111
2,2024-05-30 10:32:00,Дальневосточная,CV,2024,515 days 03:51:00,741831.0,592.0,0.735216240070609
2,2024-05-31 10:25:00,Дальневосточная,CV,2024,516 days 03:44:00,743264.0,1433.0,0.736098852603707
2,2024-06-01 17:14:00,Забайкальская,CV,2024,517 days 10:33:00,745113.0,1849.0,0.736981465136805
2,2024-06-02 07:37:00,Дальневосточная,CV,2024,518 days 00:56:00,745976.0,863.0,0.7378640776699029
2,2024-06-03 01:54:00,Забайкальская,CV,2024,518 days 19:13:00,747073.0,1097.0,0.7387466902030009
2,2024-06-03 08:50:00,Забайкальская,CV,2024,519 days 02:09:00,747489.0,416.0,0.7396293027360988
2,2024-06-05 06:14:00,Дальневосточная,CV,2024,520 days 23:33:00,750213.0,2724.0,0.7405119152691968
2,2024-06-06 17:59:00,Красноярская,CV,2024,522 days 11:18:00,752358.0,2145.0,0.7413945278022948
2,2024-06-06 23:44:00,Восточно-Сибирская,CV,2024,522 days 17:03:00,752703.0,345.0,0.7422771403353927
2,2024-06-07 02:40:00,Красноярская,CV,2024,522 days 19:59:00,752879.0,176.0,0.7431597528684908
2,2024-06-07 14:39:00,Дальневосточная,CV,2024,523 days 07:58:00,753598.0,719.0,0.7440423654015887
2,2024-06-09 00:28:00,Северная,CV,2024,524 days 17:47:00,755627.0,2029.0,0.7449249779346867
2,2024-06-09 03:37:00,Восточно-Сибирская,CV,2024,524 days 20:56:00,755816.0,189.0,0.7458075904677847
2,2024-06-09 09:34:00,Забайкальская,CV,2024,525 days 02:53:00,756173.0,357.0,0.7466902030008826
2,2024-06-11 04:40:00,Красноярская,CV,2024,526 days 21:59:00,758759.0,2586.0,0.7475728155339806
2,2024-06-11 06:40:00,Восточно-Сибирская,CV,2024,526 days 23:59:00,758879.0,120.0,0.7484554280670785
2,2024-06-11 13:48:00,Восточно-Сибирская,CV,2024,527 days 07:07:00,759307.0,428.0,0.7493380406001765
2,2024-06-11 23:20:00,Восточно-Сибирская,CV,2024,527 days 16:39:00,759879.0,572.0,0.7502206531332745
2,2024-06-14 18:25:00,Дальневосточная,CV,2024,530 days 11:44:00,763904.0,4025.0,0.7511032656663724
2,2024-06-14 20:10:00,Восточно-Сибирская,CV,2024,530 days 13:29:00,764009.0,105.0,0.7519858781994704
2,2024-06-15 09:40:00,Восточно-Сибирская,CV,2024,531 days 02:59:00,764819.0,810.0,0.7528684907325685
2,2024-06-15 18:37:00,Красноярская,CV,2024,531 days 11:56:00,765356.0,537.0,0.7537511032656664
2,2024-06-16 21:11:00,Дальневосточная,CV,2024,532 days 14:30:00,766950.0,1594.0,0.7546337157987644
2,2024-06-16 23:05:00,Восточно-Сибирская,CV,2024,532 days 16:24:00,767064.0,114.0,0.7555163283318623
2,2024-06-17 00:35:00,Восточно-Сибирская,CV,2024,532 days 17:54:00,767154.0,90.0,0.7563989408649603
2,2024-06-17 10:52:00,Западно-Сибирская,CV,2024,533 days 04:11:00,767771.0,617.0,0.7572815533980582
2,2024-06-18 00:18:00,Забайкальская,CV,2024,533 days 17:37:00,768577.0,806.0,0.7581641659311562
2,2024-06-18 10:47:00,Восточно-Сибирская,CV,2024,534 days 04:06:00,769206.0,629.0,0.7590467784642542
2,2024-06-19 00:02:00,Восточно-Сибирская,CV,2024,534 days 17:21:00,770001.0,795.0,0.7599293909973521
2,2024-06-19 05:26:00,Восточно-Сибирская,CV,2024,534 days 22:45:00,770325.0,324.0,0.7608120035304501
2,2024-06-19 19:49:00,Восточно-Сибирская,CV,2024,535 days 13:08:00,771188.0,863.0,0.7616946160635482
2,2024-06-20 01:09:00,Восточно-Сибирская,CV,2024,535 days 18:28:00,771508.0,320.0,0.7625772285966461
2,2024-06-21 14:23:00,Октябрьская,CV,2024,537 days 07:42:00,773742.0,2234.0,0.7634598411297441
2,2024-06-21 16:41:00,Красноярская,CV,2024,537 days 10:00:00,773880.0,138.0,0.764342453662842
2,2024-06-22 20:15:00,Северная,CV,2024,538 days 13:34:00,775534.0,1654.0,0.76522506619594
2,2024-06-23 09:50:00,Восточно-Сибирская,CV,2024,539 days 03:09:00,776349.0,815.0,0.766107678729038
2,2024-06-23 20:00:00,Восточно-Сибирская,CV,2024,539 days 13:19:00,776959.0,610.0,0.7669902912621359
2,2024-06-24 07:38:00,Восточно-Сибирская,CV,2024,540 days 00:57:00,777657.0,698.0,0.7678729037952339
2,2024-06-24 15:05:00,Восточно-Сибирская,CV,2024,540 days 08:24:00,778104.0,447.0,0.7687555163283318
2,2024-06-25 17:01:00,Северная,CV,2024,541 days 10:20:00,779660.0,1556.0,0.7696381288614298
2,2024-06-26 12:15:00,Восточно-Сибирская,CV,2024,542 days 05:34:00,780814.0,1154.0,0.7705207413945278
2,2024-06-26 22:50:00,Восточно-Сибирская,CV,2024,542 days 16:09:00,781449.0,635.0,0.7714033539276258
2,2024-06-27 02:35:00,Дальневосточная,CV,2024,542 days 19:54:00,781674.0,225.0,0.7722859664607238
2,2024-06-27 07:50:00,Восточно-Сибирская,CV,2024,543 days 01:09:00,781989.0,315.0,0.7731685789938217
2,2024-06-28 22:20:00,Западно-Сибирская,CV,2024,544 days 15:39:00,784299.0,2310.0,0.7740511915269197
2,2024-06-29 19:05:00,Забайкальская,CV,2024,545 days 12:24:00,785544.0,1245.0,0.7749338040600177
2,2024-06-30 01:58:00,Дальневосточная,CV,2024,545 days 19:17:00,785957.0,413.0,0.7758164165931156
2,2024-06-30 05:40:00,Красноярская,CV,2024,545 days 22:59:00,786179.0,222.0,0.7766990291262136
2,2024-06-30 13:38:00,Октябрьская,CV,2024,546 days 06:57:00,786657.0,478.0,0.7775816416593115
2,2024-07-01 00:50:00,Западно-Сибирская,CV,2024,546 days 18:09:00,787329.0,672.0,0.7784642541924095
2,2024-07-01 11:00:00,Забайкальская,CV,2024,547 days 04:19:00,787939.0,610.0,0.7793468667255075
2,2024-07-02 05:40:00,Восточно-Сибирская,CV,2024,547 days 22:59:00,789059.0,1120.0,0.7802294792586054
2,2024-07-03 06:40:00,Восточно-Сибирская,CV,2024,548 days 23:59:00,790559.0,1500.0,0.7811120917917035
2,2024-07-03 17:18:00,Восточно-Сибирская,CV,2024,549 days 10:37:00,791197.0,638.0,0.7819947043248014
2,2024-07-03 19:20:00,Забайкальская,CV,2024,549 days 12:39:00,791319.0,122.0,0.7828773168578994
2,2024-07-04 01:35:00,Забайкальская,CV,2024,549 days 18:54:00,791694.0,375.0,0.7837599293909974
2,2024-07-05 03:20:00,Восточно-Сибирская,CV,2024,550 days 20:39:00,793239.0,1545.0,0.7846425419240953
2,2024-07-05 13:34:00,Восточно-Сибирская,CV,2024,551 days 06:53:00,793853.0,614.0,0.7855251544571933
2,2024-07-06 10:31:00,Забайкальская,CV,2024,552 days 03:50:00,795110.0,1257.0,0.7864077669902912
2,2024-07-07 04:52:00,Западно-Сибирская,CV,2024,552 days 22:11:00,796211.0,1101.0,0.7872903795233892
2,2024-07-07 16:50:00,Восточно-Сибирская,CV,2024,553 days 10:09:00,796929.0,718.0,0.7881729920564872
2,2024-07-09 15:16:00,Западно-Сибирская,CV,2024,555 days 08:35:00,799715.0,2786.0,0.7890556045895851
2,2024-07-10 02:24:00,Дальневосточная,CV,2024,555 days 19:43:00,800383.0,668.0,0.7899382171226832
2,2024-07-11 04:36:00,Свердловская,CV,2024,556 days 21:55:00,801955.0,1572.0,0.7908208296557812
2,2024-07-16 15:00:00,Свердловская,CV,2024,562 days 08:19:00,809779.0,7824.0,0.7917034421888791
2,2024-07-17 13:38:00,Восточно-Сибирская,CV,2024,563 days 06:57:00,811137.0,1358.0,0.7925860547219771
2,2024-07-18 04:42:00,Восточно-Сибирская,CV,2024,563 days 22:01:00,812041.0,904.0,0.793468667255075
2,2024-07-19 05:41:00,Забайкальская,CV,2024,564 days 23:00:00,813540.0,1499.0,0.794351279788173
2,2024-07-19 11:22:00,Западно-Сибирская,CV,2024,565 days 04:41:00,813881.0,341.0,0.795233892321271
2,2024-07-20 12:48:00,Восточно-Сибирская,CV,2024,566 days 06:07:00,815407.0,1526.0,0.7961165048543689
2,2024-07-23 05:08:00,Дальневосточная,CV,2024,568 days 22:27:00,819267.0,3860.0,0.7969991173874669
2,2024-07-23 19:06:00,Восточно-Сибирская,CV,2024,569 days 12:25:00,820105.0,838.0,0.7978817299205648
2,2024-07-23 21:54:00,Восточно-Сибирская,CV,2024,569 days 15:13:00,820273.0,168.0,0.7987643424536628
2,2024-07-25 23:50:00,Западно-Сибирская,CV,2024,571 days 17:09:00,823269.0,2996.0,0.7996469549867609
2,2024-07-29 07:04:00,Восточно-Сибирская,CV,2024,575 days 00:23:00,828023.0,4754.0,0.8005295675198588
2,2024-07-30 06:25:00,Восточно-Сибирская,CV,2024,575 days 23:44:00,829424.0,1401.0,0.8014121800529568
2,2024-07-31 14:42:00,Западно-Сибирская,CV,2024,577 days 08:01:00,831361.0,1937.0,0.8022947925860547
2,2024-07-31 14:45:00,Восточно-Сибирская,CV,2024,577 days 08:04:00,831364.0,3.0,0.8031774051191527
2,2024-07-31 16:32:00,Забайкальская,CV,2024,577 days 09:51:00,831471.0,107.0,0.8040600176522507
2,2024-08-03 05:46:00,Восточно-Сибирская,CV,2024,579 days 23:05:00,835145.0,3674.0,0.8049426301853486
2,2024-08-04 01:50:00,Дальневосточная,CV,2024,580 days 19:09:00,836349.0,1204.0,0.8058252427184466
2,2024-08-04 11:01:00,Восточно-Сибирская,CV,2024,581 days 04:20:00,836900.0,551.0,0.8067078552515445
2,2024-08-05 19:01:00,Восточно-Сибирская,CV,2024,582 days 12:20:00,838820.0,1920.0,0.8075904677846425
2,2024-08-06 18:40:00,Восточно-Сибирская,CV,2024,583 days 11:59:00,840239.0,1419.0,0.8084730803177406
2,2024-08-06 19:30:00,Восточно-Сибирская,CV,2024,583 days 12:49:00,840289.0,50.0,0.8093556928508385
2,2024-08-07 04:56:00,Октябрьская,CV,2024,583 days 22:15:00,840855.0,566.0,0.8102383053839365
2,2024-08-07 10:08:00,Восточно-Сибирская,CV,2024,584 days 03:27:00,841167.0,312.0,0.8111209179170344
2,2024-08-07 12:36:00,Северная,CV,2024,584 days 05:55:00,841315.0,148.0,0.8120035304501324
2,2024-08-07 17:15:00,Восточно-Сибирская,CV,2024,584 days 10:34:00,841594.0,279.0,0.8128861429832304
2,2024-08-07 20:40:00,Красноярская,CV,2024,584 days 13:59:00,841799.0,205.0,0.8137687555163283
2,2024-08-10 20:59:00,Восточно-Сибирская,CV,2024,587 days 14:18:00,846138.0,4339.0,0.8146513680494263
2,2024-08-12 15:44:00,Восточно-Сибирская,CV,2024,589 days 09:03:00,848703.0,2565.0,0.8155339805825242
2,2024-08-13 05:40:00,Восточно-Сибирская,CV,2024,589 days 22:59:00,849539.0,836.0,0.8164165931156222
2,2024-08-14 08:16:00,Свердловская,CV,2024,591 days 01:35:00,851135.0,1596.0,0.8172992056487202
2,2024-08-14 09:32:00,Восточно-Сибирская,CV,2024,591 days 02:51:00,851211.0,76.0,0.8181818181818182
2,2024-08-14 09:40:00,Октябрьская,CV,2024,591 days 02:59:00,851219.0,8.0,0.8190644307149162
2,2024-08-15 05:32:00,Восточно-Сибирская,CV,2024,591 days 22:51:00,852411.0,1192.0,0.8199470432480142
2,2024-08-15 07:05:00,Дальневосточная,CV,2024,592 days 00:24:00,852504.0,93.0,0.8208296557811121
2,2024-08-15 12:21:00,Восточно-Сибирская,CV,2024,592 days 05:40:00,852820.0,316.0,0.8217122683142101
2,2024-08-15 14:11:00,Восточно-Сибирская,CV,2024,592 days 07:30:00,852930.0,110.0,0.822594880847308
2,2024-08-15 14:37:00,Красноярская,CV,2024,592 days 07:56:00,852956.0,26.0,0.823477493380406
2,2024-08-16 11:58:00,Забайкальская,CV,2024,593 days 05:17:00,854237.0,1281.0,0.824360105913504
2,2024-08-16 21:11:00,Восточно-Сибирская,CV,2024,593 days 14:30:00,854790.0,553.0,0.8252427184466019
2,2024-08-18 06:30:00,Забайкальская,CV,2024,594 days 23:49:00,856789.0,1999.0,0.8261253309796999
2,2024-08-18 09:51:00,Забайкальская,CV,2024,595 days 03:10:00,856990.0,201.0,0.8270079435127978
2,2024-08-18 10:05:00,Забайкальская,CV,2024,595 days 03:24:00,857004.0,14.0,0.8278905560458959
2,2024-08-18 12:00:00,Восточно-Сибирская,CV,2024,595 days 05:19:00,857119.0,115.0,0.8287731685789939
2,2024-08-19 17:30:00,Западно-Сибирская,CV,2024,596 days 10:49:00,858889.0,1770.0,0.8296557811120918
2,2024-08-20 02:45:00,Восточно-Сибирская,CV,2024,596 days 20:04:00,859444.0,555.0,0.8305383936451898
2,2024-08-20 23:46:00,Восточно-Сибирская,CV,2024,597 days 17:05:00,860705.0,1261.0,0.8314210061782877
2,2024-08-21 01:10:00,Восточно-Сибирская,CV,2024,597 days 18:29:00,860789.0,84.0,0.8323036187113857
2,2024-08-21 10:30:00,Восточно-Сибирская,CV,2024,598 days 03:49:00,861349.0,560.0,0.8331862312444837
2,2024-08-21 17:25:00,Красноярская,CV,2024,598 days 10:44:00,861764.0,415.0,0.8340688437775816
2,2024-08-22 00:59:00,Северная,CV,2024,598 days 18:18:00,862218.0,454.0,0.8349514563106796
2,2024-08-23 04:29:00,Дальневосточная,CV,2024,599 days 21:48:00,863868.0,1650.0,0.8358340688437775
2,2024-08-23 17:12:00,Свердловская,CV,2024,600 days 10:31:00,864631.0,763.0,0.8367166813768756
2,2024-08-23 21:19:00,Октябрьская,CV,2024,600 days 14:38:00,864878.0,247.0,0.8375992939099736
2,2024-08-24 12:24:00,Восточно-Сибирская,CV,2024,601 days 05:43:00,865783.0,905.0,0.8384819064430715
2,2024-08-25 10:59:00,Восточно-Сибирская,CV,2024,602 days 04:18:00,867138.0,1355.0,0.8393645189761695
2,2024-08-25 19:55:00,Дальневосточная,CV,2024,602 days 13:14:00,867674.0,536.0,0.8402471315092674
2,2024-08-26 00:03:00,Восточно-Сибирская,CV,2024,602 days 17:22:00,867922.0,248.0,0.8411297440423654
2,2024-08-26 15:06:00,Восточно-Сибирская,CV,2024,603 days 08:25:00,868825.0,903.0,0.8420123565754634
2,2024-08-27 05:32:00,Восточно-Сибирская,CV,2024,603 days 22:51:00,869691.0,866.0,0.8428949691085613
2,2024-08-27 10:05:00,Восточно-Сибирская,CV,2024,604 days 03:24:00,869964.0,273.0,0.8437775816416593
2,2024-08-27 21:46:00,Восточно-Сибирская,CV,2024,604 days 15:05:00,870665.0,701.0,0.8446601941747572
