CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2023-07-08 06:22:00,Московская,CSH,2023,187 days 12:46:00,270046.0,179.0,0.5769230769230769
2,2023-07-08 07:28:00,Московская,CSH,2023,187 days 13:52:00,270112.0,66.0,0.579185520361991
2,2023-07-08 16:52:00,Московская,CSH,2023,187 days 23:16:00,270676.0,564.0,0.581447963800905
2,2023-07-09 04:27:00,Московская,CSH,2023,188 days 10:51:00,271371.0,695.0,0.583710407239819
2,2023-07-09 14:05:00,Московская,CSH,2023,188 days 20:29:00,271949.0,578.0,0.5859728506787331
2,2023-07-10 04:44:00,Московская,CSH,2023,189 days 11:08:00,272828.0,879.0,0.5882352941176471
2,2023-07-10 06:00:00,Московская,CSH,2023,189 days 12:24:00,272904.0,76.0,0.5904977375565611
2,2023-07-13 11:37:00,Московская,CSH,2023,192 days 18:01:00,277561.0,4657.0,0.5927601809954751
2,2023-07-15 07:20:00,Московская,CSH,2023,194 days 13:44:00,280184.0,2623.0,0.5950226244343891
2,2023-07-15 17:34:00,Московская,CSH,2023,194 days 23:58:00,280798.0,614.0,0.5972850678733032
2,2023-07-16 16:58:00,Московская,CT,2023,195 days 23:22:00,282202.0,1404.0,0.5995475113122172
2,2023-07-17 13:37:00,Московская,CSH,2023,196 days 20:01:00,283441.0,1239.0,0.6018099547511312
2,2023-07-17 13:55:00,Московская,CSH,2023,196 days 20:19:00,283459.0,18.0,0.6040723981900452
2,2023-07-17 21:17:00,Московская,CSH,2023,197 days 03:41:00,283901.0,442.0,0.6063348416289592
2,2023-07-18 11:55:00,Московская,CSH,2023,197 days 18:19:00,284779.0,878.0,0.6085972850678733
2,2023-07-18 17:11:00,Московская,CSH,2023,197 days 23:35:00,285095.0,316.0,0.6108597285067874
2,2023-07-19 06:18:00,Московская,CSH,2023,198 days 12:42:00,285882.0,787.0,0.6131221719457014
2,2023-07-20 04:41:00,Московская,CSH,2023,199 days 11:05:00,287225.0,1343.0,0.6153846153846154
2,2023-07-20 19:02:00,Московская,CSH,2023,200 days 01:26:00,288086.0,861.0,0.6176470588235294
2,2023-07-21 23:14:00,Московская,CSH,2023,201 days 05:38:00,289778.0,1692.0,0.6199095022624435
2,2023-07-22 03:20:00,Московская,CSH,2023,201 days 09:44:00,290024.0,246.0,0.6221719457013575
2,2023-07-22 12:26:00,Московская,CSH,2023,201 days 18:50:00,290570.0,546.0,0.6244343891402715
2,2023-07-23 14:30:00,Московская,CSH,2023,202 days 20:54:00,292134.0,1564.0,0.6266968325791855
2,2023-07-23 16:08:00,Московская,CT,2023,202 days 22:32:00,292232.0,98.0,0.6289592760180995
2,2023-07-24 17:25:00,Московская,CSH,2023,203 days 23:49:00,293749.0,1517.0,0.6312217194570136
2,2023-07-24 22:13:00,Московская,CSH,2023,204 days 04:37:00,294037.0,288.0,0.6334841628959276
2,2023-07-27 07:40:00,Московская,CT,2023,206 days 14:04:00,297484.0,3447.0,0.6357466063348416
2,2023-07-27 17:59:00,Московская,CSH,2023,207 days 00:23:00,298103.0,619.0,0.6380090497737556
2,2023-07-28 12:05:00,Московская,CSH,2023,207 days 18:29:00,299189.0,1086.0,0.6402714932126696
2,2023-07-29 01:17:00,Московская,CSH,2023,208 days 07:41:00,299981.0,792.0,0.6425339366515838
2,2023-07-29 11:38:00,Московская,CSH,2023,208 days 18:02:00,300602.0,621.0,0.6447963800904978
2,2023-07-31 17:17:00,Московская,CSH,2023,210 days 23:41:00,303821.0,3219.0,0.6470588235294118
2,2023-07-31 17:33:00,Московская,CSH,2023,210 days 23:57:00,303837.0,16.0,0.6493212669683258
2,2023-07-31 20:23:00,Московская,CSH,2023,211 days 02:47:00,304007.0,170.0,0.6515837104072398
2,2023-08-01 16:20:00,Московская,CSH,2023,211 days 22:44:00,305204.0,1197.0,0.6538461538461539
2,2023-08-01 17:35:00,Московская,CSH,2023,211 days 23:59:00,305279.0,75.0,0.6561085972850679
2,2023-08-02 01:06:00,Московская,CV,2023,212 days 07:30:00,305730.0,451.0,0.6583710407239819
2,2023-08-02 14:49:00,Московская,CT,2023,212 days 21:13:00,306553.0,823.0,0.6606334841628959
2,2023-08-03 09:25:00,Московская,CSH,2023,213 days 15:49:00,307669.0,1116.0,0.6628959276018099
2,2023-08-04 05:45:00,Московская,CT,2023,214 days 12:09:00,308889.0,1220.0,0.665158371040724
2,2023-08-04 18:58:00,Московская,CSH,2023,215 days 01:22:00,309682.0,793.0,0.667420814479638
2,2023-08-06 21:50:00,Московская,CSH,2023,217 days 04:14:00,312734.0,3052.0,0.669683257918552
2,2023-08-07 08:04:00,Московская,CSH,2023,217 days 14:28:00,313348.0,614.0,0.6719457013574661
2,2023-08-08 11:15:00,Московская,CSH,2023,218 days 17:39:00,314979.0,1631.0,0.6742081447963801
2,2023-08-09 05:11:00,Московская,CSH,2023,219 days 11:35:00,316055.0,1076.0,0.6764705882352942
2,2023-08-10 00:37:00,Московская,CSH,2023,220 days 07:01:00,317221.0,1166.0,0.6787330316742082
2,2023-08-10 12:58:00,Московская,CSH,2023,220 days 19:22:00,317962.0,741.0,0.6809954751131222
2,2023-08-13 11:05:00,Московская,CSH,2023,223 days 17:29:00,322169.0,4207.0,0.6832579185520362
2,2023-08-14 20:04:00,Московская,CSH,2023,225 days 02:28:00,324148.0,1979.0,0.6855203619909502
2,2023-08-15 14:36:00,Московская,CSH,2023,225 days 21:00:00,325260.0,1112.0,0.6877828054298643
2,2023-08-15 17:00:00,Московская,CSH,2023,225 days 23:24:00,325404.0,144.0,0.6900452488687783
2,2023-08-15 18:18:00,Московская,CSH,2023,226 days 00:42:00,325482.0,78.0,0.6923076923076923
2,2023-08-16 17:25:00,Московская,CSH,2023,226 days 23:49:00,326869.0,1387.0,0.6945701357466063
2,2023-08-17 17:22:00,Московская,CSH,2023,227 days 23:46:00,328306.0,1437.0,0.6968325791855203
2,2023-08-17 20:14:00,Московская,CSH,2023,228 days 02:38:00,328478.0,172.0,0.6990950226244343
2,2023-08-17 21:25:00,Московская,CSH,2023,228 days 03:49:00,328549.0,71.0,0.7013574660633484
2,2023-08-19 10:53:00,Московская,CSH,2023,229 days 17:17:00,330797.0,2248.0,0.7036199095022625
2,2023-08-20 00:46:00,Московская,CSH,2023,230 days 07:10:00,331630.0,833.0,0.7058823529411765
2,2023-08-20 03:51:00,Московская,CSH,2023,230 days 10:15:00,331815.0,185.0,0.7081447963800905
2,2023-08-20 07:13:00,Московская,CSH,2023,230 days 13:37:00,332017.0,202.0,0.7104072398190046
2,2023-08-20 08:00:00,Московская,CSH,2023,230 days 14:24:00,332064.0,47.0,0.7126696832579186
2,2023-08-20 11:18:00,Московская,CSH,2023,230 days 17:42:00,332262.0,198.0,0.7149321266968326
2,2023-08-20 12:25:00,Московская,CSH,2023,230 days 18:49:00,332329.0,67.0,0.7171945701357466
2,2023-08-21 00:25:00,Московская,CSH,2023,231 days 06:49:00,333049.0,720.0,0.7194570135746606
2,2023-08-21 21:45:00,Московская,CSH,2023,232 days 04:09:00,334329.0,1280.0,0.7217194570135747
2,2023-08-21 22:40:00,Московская,CSH,2023,232 days 05:04:00,334384.0,55.0,0.7239819004524887
2,2023-08-22 05:44:00,Московская,CSH,2023,232 days 12:08:00,334808.0,424.0,0.7262443438914027
2,2023-08-23 22:11:00,Московская,CT,2023,234 days 04:35:00,337235.0,2427.0,0.7285067873303167
2,2023-08-24 07:20:00,Московская,CT,2023,234 days 13:44:00,337784.0,549.0,0.7307692307692307
2,2023-08-24 22:02:00,Московская,CSH,2023,235 days 04:26:00,338666.0,882.0,0.7330316742081447
2,2023-08-25 01:55:00,Московская,CSH,2023,235 days 08:19:00,338899.0,233.0,0.7352941176470589
2,2023-08-25 07:50:00,Московская,CSH,2023,235 days 14:14:00,339254.0,355.0,0.7375565610859729
2,2023-08-25 08:35:00,Московская,CSH,2023,235 days 14:59:00,339299.0,45.0,0.7398190045248869
2,2023-08-26 01:15:00,Московская,CSH,2023,236 days 07:39:00,340299.0,1000.0,0.7420814479638009
2,2023-08-26 05:17:00,Московская,CSH,2023,236 days 11:41:00,340541.0,242.0,0.744343891402715
2,2023-08-26 09:39:00,Московская,CSH,2023,236 days 16:03:00,340803.0,262.0,0.746606334841629
2,2023-08-26 20:16:00,Московская,CSH,2023,237 days 02:40:00,341440.0,637.0,0.748868778280543
2,2023-08-26 21:45:00,Московская,CSH,2023,237 days 04:09:00,341529.0,89.0,0.751131221719457
2,2023-08-28 05:17:00,Московская,CSH,2023,238 days 11:41:00,343421.0,1892.0,0.753393665158371
2,2023-08-28 12:35:00,Московская,CSH,2023,238 days 18:59:00,343859.0,438.0,0.755656108597285
2,2023-08-28 17:06:00,Московская,CSH,2023,238 days 23:30:00,344130.0,271.0,0.7579185520361991
2,2023-08-28 22:30:00,Московская,CSH,2023,239 days 04:54:00,344454.0,324.0,0.7601809954751131
2,2023-08-30 09:05:00,Московская,CSH,2023,240 days 15:29:00,346529.0,2075.0,0.7624434389140271
2,2023-08-30 18:37:00,Московская,CSH,2023,241 days 01:01:00,347101.0,572.0,0.7647058823529411
2,2023-09-01 08:01:00,Московская,CSH,2023,242 days 14:25:00,349345.0,2244.0,0.7669683257918553
2,2023-09-01 12:00:00,Московская,CSH,2023,242 days 18:24:00,349584.0,239.0,0.7692307692307693
2,2023-09-03 03:28:00,Московская,CSH,2023,244 days 09:52:00,351952.0,2368.0,0.7714932126696833
2,2023-09-03 13:30:00,Московская,CSH,2023,244 days 19:54:00,352554.0,602.0,0.7737556561085973
2,2023-09-07 23:20:00,Московская,CSH,2023,249 days 05:44:00,358904.0,6350.0,0.7760180995475113
2,2023-09-08 00:50:00,Московская,CSH,2023,249 days 07:14:00,358994.0,90.0,0.7782805429864253
2,2023-09-08 12:48:00,Московская,CSH,2023,249 days 19:12:00,359712.0,718.0,0.7805429864253394
2,2023-09-09 14:30:00,Московская,CSH,2023,250 days 20:54:00,361254.0,1542.0,0.7828054298642534
2,2023-09-10 07:03:00,Московская,CSH,2023,251 days 13:27:00,362247.0,993.0,0.7850678733031674
2,2023-09-10 18:08:00,Московская,CSH,2023,252 days 00:32:00,362912.0,665.0,0.7873303167420814
2,2023-09-13 10:52:00,Московская,CSH,2023,254 days 17:16:00,366796.0,3884.0,0.7895927601809954
2,2023-09-14 01:00:00,Московская,CSH,2023,255 days 07:24:00,367644.0,848.0,0.7918552036199095
2,2023-09-15 11:10:00,Московская,CSH,2023,256 days 17:34:00,369694.0,2050.0,0.7941176470588235
2,2023-09-17 17:19:00,Московская,CSH,2023,258 days 23:43:00,372943.0,3249.0,0.7963800904977375
2,2023-09-18 17:20:00,Московская,CSH,2023,259 days 23:44:00,374384.0,1441.0,0.7986425339366516
2,2023-09-20 12:54:00,Московская,CSH,2023,261 days 19:18:00,376998.0,2614.0,0.8009049773755657
2,2023-09-21 06:19:00,Московская,CSH,2023,262 days 12:43:00,378043.0,1045.0,0.8031674208144797
2,2023-09-21 08:51:00,Московская,CSH,2023,262 days 15:15:00,378195.0,152.0,0.8054298642533937
2,2023-09-21 11:46:00,Московская,CSH,2023,262 days 18:10:00,378370.0,175.0,0.8076923076923077
2,2023-09-23 05:39:00,Московская,CSH,2023,264 days 12:03:00,380883.0,2513.0,0.8099547511312217
2,2023-09-23 19:41:00,Московская,CSH,2023,265 days 02:05:00,381725.0,842.0,0.8122171945701357
2,2023-09-24 17:53:00,Московская,CSH,2023,266 days 00:17:00,383057.0,1332.0,0.8144796380090498
2,2023-09-26 04:45:00,Московская,CSH,2023,267 days 11:09:00,385149.0,2092.0,0.8167420814479638
2,2023-09-26 18:21:00,Московская,CSH,2023,268 days 00:45:00,385965.0,816.0,0.8190045248868778
2,2023-09-28 06:55:00,Московская,CSH,2023,269 days 13:19:00,388159.0,2194.0,0.8212669683257918
2,2023-09-28 14:50:00,Московская,CSH,2023,269 days 21:14:00,388634.0,475.0,0.8235294117647058
2,2023-09-28 16:01:00,Московская,CSH,2023,269 days 22:25:00,388705.0,71.0,0.8257918552036199
2,2023-09-28 18:01:00,Московская,CSH,2023,270 days 00:25:00,388825.0,120.0,0.8280542986425339
2,2023-09-29 01:13:00,Московская,CSH,2023,270 days 07:37:00,389257.0,432.0,0.830316742081448
2,2023-09-29 07:04:00,Московская,CSH,2023,270 days 13:28:00,389608.0,351.0,0.832579185520362
2,2023-09-29 08:52:00,Московская,CSH,2023,270 days 15:16:00,389716.0,108.0,0.834841628959276
2,2023-09-29 22:18:00,Московская,CSH,2023,271 days 04:42:00,390522.0,806.0,0.8371040723981901
2,2023-09-30 00:02:00,Московская,CSH,2023,271 days 06:26:00,390626.0,104.0,0.8393665158371041
2,2023-09-30 08:16:00,Московская,CSH,2023,271 days 14:40:00,391120.0,494.0,0.8416289592760181
2,2023-09-30 17:28:00,Московская,CSH,2023,271 days 23:52:00,391672.0,552.0,0.8438914027149321
2,2023-09-30 21:25:00,Московская,CSH,2023,272 days 03:49:00,391909.0,237.0,0.8461538461538461
2,2023-10-01 19:10:00,Московская,CSH,2023,273 days 01:34:00,393214.0,1305.0,0.8484162895927602
2,2023-10-02 15:35:00,Московская,CSH,2023,273 days 21:59:00,394439.0,1225.0,0.8506787330316742
2,2023-10-02 17:40:00,Московская,CSH,2023,274 days 00:04:00,394564.0,125.0,0.8529411764705882
2,2023-10-03 03:35:00,Московская,CT,2023,274 days 09:59:00,395159.0,595.0,0.8552036199095022
2,2023-10-04 14:25:00,Московская,CSH,2023,275 days 20:49:00,397249.0,2090.0,0.8574660633484162
2,2023-10-07 16:46:00,Московская,CSH,2023,278 days 23:10:00,401710.0,4461.0,0.8597285067873304
2,2023-10-08 13:26:00,Московская,CSH,2023,279 days 19:50:00,402950.0,1240.0,0.8619909502262444
2,2023-10-13 12:18:00,Московская,CSH,2023,284 days 18:42:00,410082.0,7132.0,0.8642533936651584
2,2023-10-13 16:50:00,Московская,CSH,2023,284 days 23:14:00,410354.0,272.0,0.8665158371040724
2,2023-10-15 06:15:00,Московская,CSH,2023,286 days 12:39:00,412599.0,2245.0,0.8687782805429864
2,2023-10-16 12:30:00,Московская,CT,2023,287 days 18:54:00,414414.0,1815.0,0.8710407239819005
2,2023-10-16 17:51:00,Московская,CSH,2023,288 days 00:15:00,414735.0,321.0,0.8733031674208145
2,2023-10-17 06:02:00,Московская,CSH,2023,288 days 12:26:00,415466.0,731.0,0.8755656108597285
2,2023-10-18 11:17:00,Московская,CSH,2023,289 days 17:41:00,417221.0,1755.0,0.8778280542986425
2,2023-10-19 09:49:00,Московская,CSH,2023,290 days 16:13:00,418573.0,1352.0,0.8800904977375565
2,2023-10-19 13:08:00,Московская,CSH,2023,290 days 19:32:00,418772.0,199.0,0.8823529411764706
2,2023-10-20 05:55:00,Московская,CSH,2023,291 days 12:19:00,419779.0,1007.0,0.8846153846153846
2,2023-10-20 10:28:00,Московская,CSH,2023,291 days 16:52:00,420052.0,273.0,0.8868778280542986
2,2023-10-21 05:10:00,Московская,CSH,2023,292 days 11:34:00,421174.0,1122.0,0.8891402714932126
2,2023-10-21 08:52:00,Московская,CSH,2023,292 days 15:16:00,421396.0,222.0,0.8914027149321267
2,2023-10-21 19:19:00,Московская,CSH,2023,293 days 01:43:00,422023.0,627.0,0.8936651583710408
2,2023-10-22 00:10:00,Московская,CSH,2023,293 days 06:34:00,422314.0,291.0,0.8959276018099548
2,2023-10-22 07:51:00,Московская,CT,2023,293 days 14:15:00,422775.0,461.0,0.8981900452488688
2,2023-10-24 00:20:00,Московская,CT,2023,295 days 06:44:00,425204.0,2429.0,0.9004524886877828
2,2023-10-24 13:30:00,Московская,CSH,2023,295 days 19:54:00,425994.0,790.0,0.9027149321266968
2,2023-10-24 23:38:00,Московская,CSH,2023,296 days 06:02:00,426602.0,608.0,0.9049773755656109
2,2023-10-26 04:04:00,Московская,CSH,2023,297 days 10:28:00,428308.0,1706.0,0.9072398190045249
2,2023-10-27 06:05:00,Московская,CSH,2023,298 days 12:29:00,429869.0,1561.0,0.9095022624434389
2,2023-10-27 16:47:00,Московская,CSH,2023,298 days 23:11:00,430511.0,642.0,0.9117647058823529
2,2023-10-27 17:50:00,Московская,CSH,2023,299 days 00:14:00,430574.0,63.0,0.9140271493212669
2,2023-10-29 01:00:00,Московская,CSH,2023,300 days 07:24:00,432444.0,1870.0,0.916289592760181
2,2023-10-29 17:18:00,Московская,CSH,2023,300 days 23:42:00,433422.0,978.0,0.918552036199095
2,2023-10-30 09:02:00,Московская,CSH,2023,301 days 15:26:00,434366.0,944.0,0.920814479638009
2,2023-10-30 14:10:00,Московская,CSH,2023,301 days 20:34:00,434674.0,308.0,0.9230769230769231
2,2023-10-31 04:48:00,Московская,CSH,2023,302 days 11:12:00,435552.0,878.0,0.9253393665158371
2,2023-11-01 10:00:00,Московская,CSH,2023,303 days 16:24:00,437304.0,1752.0,0.9276018099547512
2,2023-11-01 11:10:00,Московская,CSH,2023,303 days 17:34:00,437374.0,70.0,0.9298642533936652
2,2023-11-02 13:21:00,Московская,CSH,2023,304 days 19:45:00,438945.0,1571.0,0.9321266968325792
2,2023-11-02 13:40:00,Московская,CSH,2023,304 days 20:04:00,438964.0,19.0,0.9343891402714932
2,2023-11-02 21:55:00,Московская,CSH,2023,305 days 04:19:00,439459.0,495.0,0.9366515837104072
2,2023-11-03 11:00:00,Московская,CSH,2023,305 days 17:24:00,440244.0,785.0,0.9389140271493213
2,2023-11-03 11:08:00,Московская,CSH,2023,305 days 17:32:00,440252.0,8.0,0.9411764705882353
2,2023-11-04 06:42:00,Московская,CSH,2023,306 days 13:06:00,441426.0,1174.0,0.9434389140271493
2,2023-11-06 13:25:00,Московская,CSH,2023,308 days 19:49:00,444709.0,3283.0,0.9457013574660633
2,2023-11-07 11:18:00,Московская,CSH,2023,309 days 17:42:00,446022.0,1313.0,0.9479638009049773
2,2023-11-07 14:13:00,Московская,CSH,2023,309 days 20:37:00,446197.0,175.0,0.9502262443438914
2,2023-11-07 16:36:00,Московская,CSH,2023,309 days 23:00:00,446340.0,143.0,0.9524886877828054
2,2023-11-08 05:42:00,Московская,CT,2023,310 days 12:06:00,447126.0,786.0,0.9547511312217195
2,2023-11-09 15:17:00,Московская,CSH,2023,311 days 21:41:00,449141.0,2015.0,0.9570135746606335
2,2023-11-10 05:45:00,Московская,CSH,2023,312 days 12:09:00,450009.0,868.0,0.9592760180995475
2,2023-11-10 14:47:00,Московская,CSH,2023,312 days 21:11:00,450551.0,542.0,0.9615384615384616
2,2023-11-10 19:02:00,Московская,CSH,2023,313 days 01:26:00,450806.0,255.0,0.9638009049773756
2,2023-12-01 00:24:00,Московская,CSH,2023,333 days 06:48:00,479928.0,29122.0,0.9660633484162896
2,2023-12-01 03:08:00,Московская,CSH,2023,333 days 09:32:00,480092.0,164.0,0.9683257918552036
2,2023-12-01 04:44:00,Московская,CSH,2023,333 days 11:08:00,480188.0,96.0,0.9705882352941176
2,2023-12-02 08:51:00,Московская,CSH,2023,334 days 15:15:00,481875.0,1687.0,0.9728506787330317
2,2023-12-03 21:40:00,Московская,CSH,2023,336 days 04:04:00,484084.0,2209.0,0.9751131221719457
2,2023-12-04 11:20:00,Московская,CSH,2023,336 days 17:44:00,484904.0,820.0,0.9773755656108597
2,2023-12-04 17:30:00,Московская,CSH,2023,336 days 23:54:00,485274.0,370.0,0.9796380090497737
2,2023-12-05 15:55:00,Московская,CSH,2023,337 days 22:19:00,486619.0,1345.0,0.9819004524886877
2,2023-12-07 10:45:00,Московская,CSH,2023,339 days 17:09:00,489189.0,2570.0,0.9841628959276018
2,2023-12-07 15:18:00,Московская,CSH,2023,339 days 21:42:00,489462.0,273.0,0.9864253393665159
2,2023-12-07 21:13:00,Московская,CSH,2023,340 days 03:37:00,489817.0,355.0,0.9886877828054299
2,2023-12-08 12:30:00,Московская,CSH,2023,340 days 18:54:00,490734.0,917.0,0.9909502262443439
2,2023-12-09 08:10:00,Московская,CSH,2023,341 days 14:34:00,491914.0,1180.0,0.9932126696832579
2,2023-12-10 10:24:00,Московская,CSH,2023,342 days 16:48:00,493488.0,1574.0,0.995475113122172
2,2023-12-10 15:37:00,Московская,CSH,2023,342 days 22:01:00,493801.0,313.0,0.997737556561086
